,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
95249,5562519,3819626046,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041388851.0,,,846.0,459.0,680.0,461.0,1011.0,458.0,"-0,05424","0,17373","-0,98330","-0,00788","0,16812","-0,98574","3,50","4,15",Valid,Valid,"214,8","35,4","513,1","281,3","37,1","517,7","186,5","126,1","277,2","125,4","0,4236","0,4254","0,3127","0,4266","0,5344","0,4242",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95250,5570855,3819634382,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041397187.0,,,840.0,453.0,671.0,452.0,1008.0,454.0,"-0,05920","0,16919","-0,98380","-0,00963","0,16576","-0,98612",,,Valid,Valid,"214,9","35,5","513,1","281,3","37,1","517,7","184,0","123,7","276,3","124,1","0,4194","0,4193","0,3066","0,4186","0,5322","0,4200",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95251,5579165,3819642692,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041405496.0,,,841.0,456.0,670.0,464.0,1011.0,449.0,"-0,05938","0,17520","-0,98274","-0,00779","0,16339","-0,98653",,,Valid,Valid,"214,8","35,5","513,1","281,3","37,1","517,8","183,8","126,9","277,2","122,8","0,4203","0,4225","0,3060","0,4295","0,5345","0,4156",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95252,5587497,3819651024,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041413828.0,,,838.0,449.0,661.0,445.0,1014.0,454.0,"-0,06438","0,16540","-0,98412","-0,00658","0,16603","-0,98610","3,46","4,11",Valid,Valid,"214,8","35,5","513,2","281,3","37,0","517,9","181,2","121,7","277,9","124,2","0,4180","0,4160","0,2998","0,4118","0,5361","0,4202",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95253,5595829,3819659356,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041422158.0,,,838.0,450.0,659.0,444.0,1017.0,456.0,"-0,06555","0,16469","-0,98416","-0,00516","0,16710","-0,98593",,,Valid,Valid,"214,8","35,5","513,1","281,4","37,0","518,0","180,7","121,4","278,7","124,8","0,4182","0,4164","0,2985","0,4107","0,5380","0,4222",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95254,5604195,3819667722,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041430524.0,,,841.0,443.0,662.0,431.0,1021.0,456.0,"-0,06397","0,15804","-0,98536","-0,00311","0,16716","-0,98593",,,Valid,Valid,"214,8","35,6","513,1","281,3","37,0","518,1","181,4","117,9","279,7","124,8","0,4205","0,4105","0,3004","0,3988","0,5406","0,4223",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95255,5612509,3819676036,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041438838.0,,,842.0,442.0,664.0,435.0,1019.0,450.0,"-0,06297","0,15989","-0,98512","-0,00383","0,16431","-0,98640","3,50","4,19",Valid,Valid,"214,8","35,6","513,1","281,4","36,9","518,2","182,0","118,9","279,4","123,3","0,4208","0,4097","0,3018","0,4024","0,5398","0,4170",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95256,5620822,3819684349,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041447150.0,,,845.0,444.0,669.0,433.0,1020.0,456.0,"-0,06023","0,15878","-0,98547","-0,00330","0,16682","-0,98598",,,Valid,Valid,"214,8","35,7","513,0","281,4","37,0","518,3","183,5","118,4","279,7","124,7","0,4229","0,4112","0,3054","0,4006","0,5405","0,4218",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95257,5629159,3819692686,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041455486.0,,,844.0,442.0,669.0,432.0,1018.0,452.0,"-0,06056","0,15830","-0,98553","-0,00426","0,16516","-0,98626",,,Valid,Valid,"214,8","35,8","513,0","281,4","37,0","518,4","183,3","118,2","279,1","123,8","0,4220","0,4095","0,3048","0,4000","0,5392","0,4189",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95258,5637516,3819701043,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041463842.0,,,839.0,440.0,661.0,424.0,1017.0,456.0,"-0,06450","0,15369","-0,98601","-0,00492","0,16719","-0,98591","3,39","4,02",Valid,Valid,"214,8","36,0","512,9","281,4","37,0","518,4","181,3","115,9","278,8","124,9","0,4192","0,4074","0,3000","0,3922","0,5384","0,4226",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95259,5645848,3819709375,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041472174.0,,,836.0,433.0,657.0,419.0,1015.0,448.0,"-0,06675","0,15083","-0,98630","-0,00611","0,16272","-0,98665",,,Valid,Valid,"214,9","36,1","512,8","281,4","37,1","518,4","180,2","114,5","278,2","122,6","0,4171","0,4012","0,2973","0,3876","0,5369","0,4148",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95260,5654159,3819717686,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041480484.0,,,835.0,444.0,658.0,432.0,1011.0,456.0,"-0,06598","0,15755","-0,98531","-0,00808","0,16661","-0,98599",,,Valid,Valid,"214,8","36,2","512,7","281,4","37,1","518,5","180,5","118,2","277,1","124,7","0,4161","0,4110","0,2980","0,3999","0,5342","0,4221",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95261,5662489,3819726016,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041488814.0,,,841.0,447.0,669.0,446.0,1013.0,449.0,"-0,06058","0,16492","-0,98445","-0,00721","0,16294","-0,98661","3,53","4,22",Valid,Valid,"214,8","36,3","512,7","281,4","37,1","518,5","183,3","122,2","277,6","122,8","0,4201","0,4143","0,3048","0,4133","0,5354","0,4153",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95262,5670820,3819734347,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041497144.0,,,844.0,455.0,668.0,453.0,1019.0,457.0,"-0,06084","0,16806","-0,98390","-0,00387","0,16705","-0,98594",,,Valid,Valid,"214,8","36,4","512,6","281,4","37,2","518,4","183,1","124,0","279,4","125,1","0,4221","0,4213","0,3045","0,4194","0,5397","0,4232",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95263,5679156,3819742683,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041505479.0,,,842.0,452.0,663.0,451.0,1021.0,453.0,"-0,06358","0,16672","-0,98395","-0,00285","0,16485","-0,98631",,,Valid,Valid,"214,7","36,5","512,5","281,3","37,3","518,4","181,6","123,3","279,8","123,9","0,4208","0,4182","0,3008","0,4172","0,5408","0,4193",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95264,5687520,3819751047,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041513843.0,,,849.0,444.0,660.0,445.0,1039.0,444.0,"-0,06523","0,16398","-0,98430","0,00655","0,16017","-0,98707","3,40","4,24",Valid,Valid,"214,7","36,5","512,5","281,3","37,3","518,4","180,8","121,9","284,8","121,4","0,4259","0,4115","0,2988","0,4124","0,5529","0,4107",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95265,5692243,3819755770,Mouse,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",-452.0,985.0
95266,5695848,3819759375,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041522170.0,,,839.0,444.0,662.0,441.0,1016.0,446.0,"-0,06381","0,16174","-0,98477","-0,00534","0,16114","-0,98692",,,Valid,Valid,"214,8","36,6","512,4","281,3","37,4","518,3","181,6","120,8","278,5","122,0","0,4192","0,4107","0,3007","0,4086","0,5376","0,4128",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95267,5704175,3819767702,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041530496.0,,,842.0,445.0,666.0,448.0,1017.0,442.0,"-0,06158","0,16520","-0,98434","-0,00494","0,15913","-0,98725",,,Valid,Valid,"214,7","36,6","512,4","281,3","37,4","518,3","182,6","122,6","278,7","120,9","0,4206","0,4119","0,3033","0,4148","0,5380","0,4091",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95268,5708352,3819771879,Mouse,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",-453.0,985.0
95269,5712513,3819776040,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041538834.0,,,844.0,445.0,667.0,455.0,1021.0,434.0,"-0,06117","0,16863","-0,98378","-0,00270","0,15531","-0,98786","3,44","4,17",Valid,Valid,"214,7","36,6","512,3","281,2","37,4","518,3","182,8","124,5","279,8","118,9","0,4223","0,4116","0,3038","0,4211","0,5409","0,4021",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95270,5720859,3819784386,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041547179.0,,,837.0,434.0,659.0,429.0,1015.0,439.0,"-0,06576","0,15529","-0,98568","-0,00584","0,15785","-0,98745",,,Valid,Valid,"214,7","36,7","512,2","281,3","37,4","518,2","180,6","117,4","278,2","120,2","0,4175","0,4021","0,2982","0,3973","0,5369","0,4069",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95271,5724185,3819787712,Mouse,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",-453.0,984.0
95272,5729180,3819792707,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041555500.0,,,844.0,442.0,671.0,449.0,1016.0,434.0,"-0,05915","0,16563","-0,98441","-0,00510","0,15530","-0,98786",,,Valid,Valid,"214,6","36,7","512,2","281,2","37,4","518,2","183,9","122,9","278,5","118,9","0,4220","0,4090","0,3063","0,4159","0,5377","0,4022",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
95273,5737511,3819801038,Eye Tracker,Participants0039,16.03.2021,Participant0039,Recording8,16.03.2021,16.03.2021,16:00:11.127,15:00:11.127,56932,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4041563830.0,,,842.0,448.0,674.0,453.0,1010.0,443.0,"-0,05752","0,16744","-0,98420","-0,00848","0,16003","-0,98708","3,54","4,02",Valid,Valid,"214,7","36,7","512,1","281,2","37,3","518,2","184,8","123,9","276,8","121,4","0,4210","0,4148","0,3085","0,4191","0,5335","0,4106",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,717.0,17.0,841.0,449.0,"0,4204","0,4157",,
