,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
24946,5679797,2271458470,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256452634.0,,,1083.0,522.0,1002.0,527.0,1164.0,516.0,"0,05925","0,03666","-0,99757","0,01531","0,01590","-0,99976",,,Valid,Valid,"246,9","127,1","465,1","312,0","134,0","459,4","274,5","144,2","319,1","141,3","0,5987","0,4831","0,5335","0,4879","0,6639","0,4782",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24947,5688136,2271466809,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256460972.0,,,1086.0,518.0,1008.0,527.0,1165.0,510.0,"0,06286","0,03666","-0,99735","0,01582","0,01218","-0,99980",,,Valid,Valid,"246,9","127,0","465,3","312,0","133,9","459,6","276,2","144,1","319,3","139,5","0,6014","0,4798","0,5383","0,4876","0,6646","0,4720",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24948,5690688,2271469361,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-477.0,973.0
24949,5696462,2271475135,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256469297.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24950,5704879,2271483552,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256477714.0,,,1085.0,515.0,1004.0,522.0,1166.0,509.0,"0,06039","0,03393","-0,99760","0,01600","0,01166","-0,99980",,,Valid,Valid,"246,9","127,0","465,5","312,1","133,9","459,9","275,1","142,8","319,5","139,2","0,6001","0,4771","0,5351","0,4832","0,6651","0,4711",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24951,5706917,2271485590,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-469.0,991.0
24952,5713134,2271491807,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256485969.0,,,1083.0,516.0,999.0,525.0,1166.0,506.0,"0,05788","0,03606","-0,99767","0,01624","0,01026","-0,99982",,,Valid,Valid,"246,9","126,9","465,7","312,1","133,7","460,1","273,9","143,7","319,5","138,5","0,5984","0,4773","0,5316","0,4862","0,6653","0,4685",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24953,5721470,2271500143,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256494303.0,,,1161.0,503.0,,,1161.0,503.0,,,,"0,01316","0,00853","-0,99988",,"3,35",Invalid,Valid,,,,"312,1","133,7","460,3",,,"318,2","137,6","0,6614","0,4656",,,"0,6614","0,4656",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24954,5722771,2271501444,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-464.0,1005.0
24955,5729853,2271508526,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256502686.0,,,1081.0,512.0,998.0,523.0,1163.0,500.0,"0,05699","0,03512","-0,99776","0,01454","0,00700","-0,99987",,,Valid,Valid,"246,9","126,8","466,1","312,2","133,7","460,4","273,5","143,2","318,8","136,9","0,5969","0,4738","0,5306","0,4844","0,6633","0,4632",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24956,5738196,2271516869,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256511029.0,,,1080.0,504.0,999.0,508.0,1160.0,500.0,"0,05792","0,02636","-0,99797","0,01265","0,00725","-0,99989",,,Valid,Valid,"246,8","126,7","466,3","312,1","133,6","460,5","273,9","139,0","317,9","137,0","0,5961","0,4668","0,5316","0,4703","0,6606","0,4634",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24957,5738734,2271517407,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-456.0,1022.0
24958,5746564,2271525237,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256519396.0,,,1160.0,500.0,,,1160.0,500.0,,,,"0,01258","0,00736","-0,99989",,"3,13",Invalid,Valid,,,,"312,1","133,6","460,6",,,"317,9","137,0","0,6606","0,4634",,,"0,6606","0,4634",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24959,5754756,2271533429,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-450.0,1033.0
24960,5754818,2271533491,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256527649.0,,,1001.0,508.0,1001.0,508.0,,,"0,05884","0,02665","-0,99791",,,,,,Valid,Invalid,"246,9","126,6","466,5",,,,"274,4","139,1",,,"0,5331","0,4705","0,5331","0,4705",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24961,5763157,2271541830,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256535988.0,,,1078.0,510.0,994.0,520.0,1162.0,501.0,"0,05492","0,03365","-0,99792","0,01391","0,00761","-0,99987",,,Valid,Valid,"246,8","126,5","466,5","312,1","133,5","460,7","272,5","142,2","318,5","137,0","0,5950","0,4725","0,5276","0,4812","0,6624","0,4637",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24962,5770786,2271549459,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-448.0,1038.0
24963,5771500,2271550173,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256544331.0,,,1162.0,501.0,,,1162.0,501.0,,,,"0,01382","0,00766","-0,99988",,"3,24",Invalid,Valid,,,,"312,2","133,5","460,8",,,"318,5","137,0","0,6624","0,4637",,,"0,6624","0,4637",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24964,5779793,2271558466,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256552622.0,,,1075.0,510.0,991.0,519.0,1159.0,501.0,"0,05305","0,03338","-0,99803","0,01204","0,00746","-0,99990",,,Valid,Valid,"246,9","126,5","466,7","312,2","133,6","460,7","271,7","142,1","317,7","137,0","0,5926","0,4722","0,5252","0,4809","0,6600","0,4635",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24965,5786751,2271565424,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-447.0,1040.0
24966,5788208,2271566881,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256561037.0,,,1077.0,506.0,993.0,513.0,1161.0,499.0,"0,05393","0,02973","-0,99810","0,01289","0,00670","-0,99989",,,Valid,Valid,"246,8","126,4","466,7","312,1","133,5","460,7","272,1","140,3","318,1","136,6","0,5936","0,4685","0,5262","0,4748","0,6610","0,4622",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24967,5796486,2271575159,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256569315.0,,,1161.0,499.0,,,1161.0,499.0,,,,"0,01282","0,00672","-0,99990",,"3,26",Invalid,Valid,,,,"312,2","133,5","460,7",,,"318,1","136,6","0,6610","0,4622",,,"0,6610","0,4622",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24968,5802753,2271581426,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-447.0,1041.0
24969,5804789,2271583462,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256577617.0,,,1078.0,505.0,991.0,511.0,1164.0,499.0,"0,05279","0,02841","-0,99820","0,01488","0,00670","-0,99987",,,Valid,Valid,"246,9","126,5","466,7","312,2","133,6","460,6","271,6","139,8","319,0","136,7","0,5944","0,4677","0,5249","0,4729","0,6638","0,4625",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24970,5813159,2271591832,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256585986.0,,,1077.0,507.0,991.0,512.0,1163.0,502.0,"0,05304","0,02944","-0,99816","0,01433","0,00808","-0,99986",,,Valid,Valid,"246,9","126,4","466,8","312,1","133,6","460,5","271,7","140,2","318,7","137,3","0,5940","0,4694","0,5250","0,4743","0,6629","0,4645",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24971,5818792,2271597465,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-447.0,1043.0
24972,5821457,2271600130,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256594284.0,,,1163.0,502.0,,,1163.0,502.0,,,,"0,01427","0,00808","-0,99987",,"3,20",Invalid,Valid,,,,"312,1","133,6","460,6",,,"318,7","137,3","0,6629","0,4645",,,"0,6629","0,4645",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24973,5829790,2271608463,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256602616.0,,,993.0,514.0,993.0,514.0,,,"0,05371","0,03046","-0,99809",,,,,,Valid,Invalid,"246,9","126,4","466,9",,,,"272,0","140,7",,,"0,5262","0,4760","0,5262","0,4760",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24974,5838128,2271616801,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256610954.0,,,1079.0,507.0,995.0,515.0,1163.0,499.0,"0,05542","0,03134","-0,99797","0,01427","0,00663","-0,99988",,,Valid,Valid,"246,8","126,4","466,9","312,1","133,6","460,5","272,8","141,0","318,7","136,7","0,5955","0,4698","0,5283","0,4771","0,6628","0,4624",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24975,5842809,2271621482,Mouse,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",-446.0,1046.0
24976,5846544,2271625217,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256619369.0,,,1162.0,499.0,,,1162.0,499.0,,,,"0,01400","0,00654","-0,99988",,"3,02",Invalid,Valid,,,,"312,1","133,6","460,5",,,"318,6","136,6","0,6625","0,4622",,,"0,6625","0,4622",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
24977,5854869,2271633542,Eye Tracker,Participant0012,29.10.2020,Participant0012,Recording4,29.10.2020,29.10.2020,15:05:42.597,14:05:42.597,65857,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2256627693.0,,,1001.0,517.0,1001.0,517.0,,,"0,05870","0,03202","-0,99776",,,,,,Valid,Invalid,"246,9","126,4","467,0",,,,"274,4","141,4",,,"0,5331","0,4783","0,5331","0,4783",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,500.0,8.0,1082.0,511.0,"0,5980","0,4729",,
