,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
669,4821898,610324710141,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894917845.0,,,1543.0,799.0,1541.0,846.0,1546.0,752.0,"0,33359","0,42794","-0,83999","0,24746","0,41250","-0,87670",,,Valid,Valid,"205,8","-46,3","545,2","272,1","-47,0","537,1","422,3","231,4","423,7","205,7","0,8908","0,7395","0,8891","0,7830","0,8925","0,6959",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,1543.0,794.0,"0,8908","0,7349",,
670,4829730,610324717973,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,1543.0,794.0,"0,8908","0,7349",-460.0,901.0
671,4830206,610324718449,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894926153.0,,,1544.0,737.0,,,1544.0,737.0,,,,"0,24748","0,40717","-0,87918",,,Invalid,Valid,,,,"272,1","-46,9","537,0",,,"423,3","201,8","0,8914","0,6827",,,"0,8914","0,6827",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,1543.0,794.0,"0,8908","0,7349",,
672,4838570,610324726813,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894934516.0,,,1539.0,795.0,1533.0,854.0,1545.0,736.0,"0,33021","0,43119","-0,83967","0,24758","0,40673","-0,87936","4,56","4,92",Valid,Valid,"205,8","-46,3","545,0","272,2","-46,9","537,0","420,2","233,6","423,3","201,4","0,8878","0,7360","0,8839","0,7904","0,8917","0,6815",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,1543.0,794.0,"0,8908","0,7349",,
673,4845822,610324734065,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,37.0,,,,,-467.0,852.0
674,4846907,610324735150,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894942852.0,,,1539.0,801.0,1535.0,859.0,1543.0,742.0,"0,33037","0,43296","-0,83869","0,24683","0,40900","-0,87852",,,Valid,Valid,"205,9","-46,2","544,9","272,2","-46,9","536,8","420,6","235,1","423,0","203,0","0,8879","0,7413","0,8849","0,7956","0,8909","0,6869",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,37.0,,,,,,
675,4855233,610324743476,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894951178.0,,,1527.0,758.0,,,1527.0,758.0,,,,"0,23920","0,41577","-0,87745",,,Invalid,Valid,,,,"272,2","-46,8","536,8",,,"418,5","207,6","0,8799","0,7023",,,"0,8799","0,7023",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,37.0,,,,,,
676,4861786,610324750029,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-468.0,792.0
677,4863560,610324751803,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894959504.0,,,1527.0,758.0,,,1527.0,758.0,,,,"0,23904","0,41566","-0,87755",,"4,91",Invalid,Valid,,,,"272,3","-46,8","536,8",,,"418,5","207,5","0,8798","0,7019",,,"0,8798","0,7019",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
678,4871866,610324760109,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894967810.0,,,1537.0,820.0,1535.0,856.0,1538.0,783.0,"0,33068","0,43187","-0,83913","0,24255","0,42441","-0,87238",,,Valid,Valid,"206,1","-46,0","544,7","272,3","-46,7","536,6","420,7","234,3","421,5","214,3","0,8863","0,7590","0,8853","0,7928","0,8873","0,7251",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
679,4877650,610324765893,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-472.0,731.0
680,4880200,610324768443,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894976143.0,,,1523.0,720.0,,,1523.0,720.0,,,,"0,23900","0,40165","-0,88405",,,Invalid,Valid,,,,"272,4","-46,7","536,6",,,"417,4","197,1","0,8773","0,6670",,,"0,8773","0,6670",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
681,4888533,610324776776,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894984475.0,,,1522.0,730.0,,,1522.0,730.0,,,,"0,23788","0,40526","-0,88271",,"4,92",Invalid,Valid,,,,"272,5","-46,7","536,5",,,"417,1","199,7","0,8764","0,6756",,,"0,8764","0,6756",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
682,4893710,610324781953,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-476.0,675.0
683,4896892,610324785135,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",894992834.0,,,1519.0,811.0,1489.0,855.0,1549.0,767.0,"0,31295","0,43415","-0,84474","0,24743","0,41779","-0,87420",,,Valid,Valid,"206,4","-45,9","544,5","272,6","-46,6","536,4","408,2","233,9","424,5","209,8","0,8745","0,7507","0,8545","0,7915","0,8944","0,7098",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
684,4905200,610324793443,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895001141.0,,,1545.0,781.0,,,1545.0,781.0,,,,"0,24486","0,42331","-0,87227",,,Invalid,Valid,,,,"272,7","-46,5","536,5",,,"423,3","213,8","0,8916","0,7234",,,"0,8916","0,7234",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
685,4909786,610324798029,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-478.0,620.0
686,4913530,610324801773,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895009471.0,,,1549.0,781.0,,,1549.0,781.0,,,,"0,24623","0,42313","-0,87197",,"4,92",Invalid,Valid,,,,"272,9","-46,6","536,5",,,"424,4","213,8","0,8943","0,7233",,,"0,8943","0,7233",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
687,4921899,610324810142,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895017839.0,,,1520.0,819.0,1494.0,862.0,1545.0,775.0,"0,31367","0,43655","-0,84323","0,24495","0,42113","-0,87330",,,Valid,Valid,"206,8","-45,9","544,6","273,1","-46,5","536,5","409,4","236,0","423,5","212,2","0,8749","0,7582","0,8576","0,7985","0,8921","0,7178",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
688,4925744,610324813987,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-479.0,562.0
689,4930199,610324818442,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895026138.0,,,1541.0,777.0,,,1541.0,777.0,,,,"0,24288","0,42207","-0,87343",,,Invalid,Valid,,,,"273,2","-46,5","536,6",,,"422,4","212,8","0,8893","0,7199",,,"0,8893","0,7199",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
690,4938529,610324826772,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895034468.0,,,1544.0,803.0,,,1544.0,803.0,,,,"0,24260","0,43139","-0,86893",,"5,40",Invalid,Valid,,,,"273,3","-46,6","536,6",,,"423,1","219,8","0,8912","0,7438",,,"0,8912","0,7438",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
691,4941747,610324829990,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-484.0,503.0
692,4946862,610324835105,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895042800.0,,,1513.0,820.0,1478.0,835.0,1547.0,805.0,"0,30875","0,42810","-0,84935","0,24371","0,43183","-0,86841",,,Valid,Valid,"207,2","-46,0","544,8","273,4","-46,6","536,6","405,2","228,6","424,0","220,3","0,8703","0,7593","0,8473","0,7734","0,8932","0,7453",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
693,4955197,610324843440,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895051135.0,,,1562.0,784.0,,,1562.0,784.0,,,,"0,25101","0,42354","-0,87041",,,Invalid,Valid,,,,"273,4","-46,5","536,7",,,"428,1","214,6","0,9034","0,7262",,,"0,9034","0,7262",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
694,4957724,610324845967,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-493.0,451.0
695,4963573,610324851816,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895059510.0,,,1534.0,823.0,1500.0,875.0,1568.0,772.0,"0,31475","0,44044","-0,84080","0,25408","0,41870","-0,87185","4,76","5,40",Valid,Valid,"207,1","-46,3","545,3","273,4","-46,6","536,8","411,2","239,4","429,8","211,2","0,8847","0,7622","0,8620","0,8099","0,9074","0,7146",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
696,4971900,610324860143,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895067836.0,,,1540.0,837.0,1517.0,921.0,1564.0,754.0,"0,31830","0,45508","-0,83162","0,25327","0,41216","-0,87520",,,Valid,Valid,"207,0","-46,4","545,5","273,3","-46,5","536,7","415,8","252,2","428,6","206,2","0,8888","0,7754","0,8732","0,8532","0,9045","0,6977",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
697,4973719,610324861962,Mouse,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",-505.0,418.0
698,4980225,610324868468,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording1,10.02.2021,10.02.2021,12:37:00.280,11:37:00.280,45908,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",895076161.0,,,1545.0,757.0,,,1545.0,757.0,,,,"0,24547","0,41410","-0,87651",,,Invalid,Valid,,,,"273,1","-46,5","536,8",,,"423,4","207,1","0,8918","0,7006",,,"0,8918","0,7006",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,150.0,18.0,1535.0,796.0,"0,8850","0,7366",,
