,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
42239,4095562,1652374589696,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,-395.0,878.0
42240,4103483,1652374597617,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144583049.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42241,4111432,1652374605566,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,-417.0,805.0
42242,4111784,1652374605918,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144591350.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42243,4120117,1652374614251,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144599683.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42244,4127460,1652374621594,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,-449.0,719.0
42245,4128455,1652374622589,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144608021.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42246,4136784,1652374630918,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144616349.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42247,4143516,1652374637650,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,-474.0,645.0
42248,4145117,1652374639251,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144624682.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42249,4153451,1652374647585,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144633016.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,83.0,19.0,,,,,,
42250,4159475,1652374653609,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,21.0,,,,,-500.0,581.0
42251,4161813,1652374655947,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144641378.0,,,950.0,590.0,889.0,621.0,1012.0,559.0,"0,02483","0,08745","-0,99586","-0,02580","0,06092","-0,99781",,,Valid,Valid,"232,0","128,6","471,3","289,4","124,4","469,7","243,7","170,0","277,2","153,1","0,4936","0,5464","0,4526","0,5751","0,5345","0,5178",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,21.0,,,,,,
42252,4170121,1652374664255,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144649685.0,,,955.0,584.0,888.0,608.0,1023.0,561.0,"0,02450","0,07996","-0,99650","-0,01902","0,06214","-0,99789","3,27","3,46",Valid,Valid,"231,8","128,6","471,2","289,3","124,1","470,2","243,4","166,4","280,3","153,4","0,4969","0,5411","0,4518","0,5630","0,5421","0,5191",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,21.0,,,,,,
42253,4175388,1652374669522,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,20.0,,,,,-529.0,533.0
42254,4178492,1652374672626,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144658056.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,20.0,,,,,,
42255,4186792,1652374680926,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144666356.0,,,959.0,565.0,890.0,596.0,1029.0,534.0,"0,02547","0,07294","-0,99701","-0,01600","0,04713","-0,99876",,,Valid,Valid,"231,9","128,7","470,9","289,5","123,8","471,1","244,0","163,2","281,9","146,1","0,4996","0,5231","0,4532","0,5521","0,5460","0,4942",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,22.0,,,,,,
42256,4191658,1652374685792,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,22.0,,,,,-549.0,504.0
42257,4195127,1652374689261,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144674691.0,,,968.0,574.0,909.0,615.0,1026.0,532.0,"0,03671","0,08460","-0,99574","-0,01768","0,04772","-0,99870","3,42","3,51",Valid,Valid,"231,7","128,3","472,1","289,6","123,1","472,9","249,1","168,4","281,2","145,7","0,5050","0,5313","0,4659","0,5696","0,5442","0,4930",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,22.0,,,,,,
42258,4203462,1652374697596,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144683025.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,21.0,,,,,,
42259,4207456,1652374701590,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,21.0,,,,,-556.0,496.0
42260,4211776,1652374705910,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144691339.0,,,980.0,565.0,914.0,610.0,1047.0,520.0,"0,03907","0,08294","-0,99579","-0,00616","0,04289","-0,99906",,,Valid,Valid,"231,8","127,3","474,6","290,0","121,8","476,3","250,4","166,9","287,0","142,2","0,5137","0,5229","0,4690","0,5645","0,5585","0,4812",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,19.0,,,,,,
42261,4220109,1652374714243,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144699672.0,,,981.0,559.0,913.0,600.0,1049.0,517.0,"0,03888","0,07896","-0,99612","-0,00566","0,04307","-0,99906","3,44","3,55",Valid,Valid,"231,6","126,5","476,7","290,1","120,8","478,8","250,2","164,3","287,4","141,4","0,5139","0,5171","0,4684","0,5558","0,5594","0,4785",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,19.0,,,,,,
42262,4223404,1652374717538,Mouse,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,19.0,,,,,-557.0,493.0
42263,4228480,1652374722614,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144708043.0,,,997.0,554.0,939.0,594.0,1056.0,514.0,"0,05401","0,07651","-0,99561","-0,00172","0,04291","-0,99908",,,Valid,Valid,"231,4","125,9","478,3","290,2","120,1","480,7","257,3","162,6","289,4","140,7","0,5251","0,5132","0,4858","0,5503","0,5643","0,4760",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,25.0,19.0,,,,,,
42264,4236800,1652374730934,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144716363.0,,,998.0,560.0,942.0,592.0,1054.0,528.0,"0,05538","0,07641","-0,99554","-0,00369","0,05188","-0,99865",,,Valid,Valid,"231,5","125,3","479,9","290,5","119,3","482,6","258,2","162,1","288,7","144,4","0,5254","0,5185","0,4881","0,5485","0,5626","0,4885",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,12.0,1000.0,532.0,"0,5267","0,4928",,
42265,4245107,1652374739241,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144724669.0,,,999.0,556.0,944.0,591.0,1054.0,522.0,"0,05630","0,07642","-0,99549","-0,00381","0,04997","-0,99874","3,51","3,53",Valid,Valid,"231,4","124,6","481,5","290,6","118,6","484,4","258,6","161,6","288,8","142,8","0,5259","0,5150","0,4890","0,5468","0,5628","0,4832",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,12.0,1000.0,532.0,"0,5267","0,4928",,
42266,4253486,1652374747620,Eye Tracker,Participant0060,20.09.2021,Participant0055,Recording5,20.09.2021,20.09.2021,12:47:30.453,10:47:30.453,60212,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1144733048.0,,,996.0,556.0,940.0,589.0,1052.0,523.0,"0,05467","0,07677","-0,99555","-0,00484","0,05199","-0,99864",,,Valid,Valid,"231,2","124,0","483,1","290,7","117,9","486,1","257,7","161,3","288,4","143,2","0,5243","0,5151","0,4868","0,5457","0,5618","0,4845",e-tranboard,e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,100.0,12.0,1000.0,532.0,"0,5267","0,4928",,
