,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
11171,23558760,1225089636783,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573139239.0,,,1103.0,-91.0,1079.0,-72.0,1127.0,-109.0,"0,08135","0,01148","-0,99662","0,00584","-0,00262","-0,99998",,,Valid,Valid,"240,4","-27,5","676,3","304,8","-28,2","678,4","295,6","-19,7","308,8","-30,0",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11172,23567063,1225089645086,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573147542.0,,,1106.0,-97.0,1083.0,-88.0,1128.0,-106.0,"0,08316","0,00502","-0,99652","0,00659","-0,00144","-0,99998","3,52","3,58",Valid,Valid,"240,4","-27,6","676,8","304,7","-28,1","678,3","296,8","-24,2","309,2","-29,0",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11173,23575400,1225089653423,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573155878.0,,,1108.0,-117.0,1084.0,-89.0,1132.0,-144.0,"0,08332","0,00484","-0,99651","0,00823","-0,01707","-0,99982",,,Valid,Valid,"240,3","-27,7","677,1","304,7","-27,9","678,2","297,0","-24,4","310,3","-39,5",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11174,23583799,1225089661822,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573164277.0,,,1113.0,-89.0,1090.0,-61.0,1135.0,-117.0,"0,08602","0,01617","-0,99616","0,00947","-0,00640","-0,99993",,,Valid,Valid,"240,3","-27,8","677,5","304,6","-27,8","678,1","298,8","-16,8","311,0","-32,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11175,23592090,1225089670113,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573172568.0,,,1119.0,-104.0,1105.0,-90.0,1133.0,-118.0,"0,09205","0,00500","-0,99574","0,00883","-0,00657","-0,99994","3,57","3,57",Valid,Valid,"240,3","-28,0","677,9","304,6","-27,7","678,0","303,0","-24,6","310,6","-32,2",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11176,23600398,1225089678421,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573180875.0,,,1119.0,-97.0,1104.0,-88.0,1134.0,-107.0,"0,09145","0,00603","-0,99579","0,00909","-0,00235","-0,99996",,,Valid,Valid,"240,3","-28,1","678,2","304,6","-27,6","677,8","302,6","-24,0","310,8","-29,2",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11177,23608733,1225089686756,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573189210.0,,,1110.0,-103.0,1092.0,-101.0,1127.0,-104.0,"0,08657","0,00072","-0,99625","0,00648","-0,00130","-0,99998",,,Valid,Valid,"240,3","-28,2","678,5","304,6","-27,6","677,7","299,2","-27,7","309,0","-28,5",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11178,23617067,1225089695090,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573197544.0,,,1106.0,-83.0,1084.0,-67.0,1127.0,-99.0,"0,08340","0,01485","-0,99641","0,00646","0,00075","-0,99998","3,52","3,58",Valid,Valid,"240,3","-28,4","678,7","304,6","-27,6","677,7","297,1","-18,3","309,0","-27,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11179,23625423,1225089703446,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573205900.0,,,1098.0,-89.0,1080.0,-68.0,1116.0,-110.0,"0,08192","0,01454","-0,99653","0,00195","-0,00339","-0,99999",,,Valid,Valid,"240,3","-28,5","678,8","304,6","-27,7","677,6","296,1","-18,6","305,9","-30,0",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11180,23633796,1225089711819,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573214272.0,,,1097.0,-103.0,1081.0,-94.0,1114.0,-112.0,"0,08209","0,00410","-0,99662","0,00095","-0,00428","-0,99999",,,Valid,Valid,"240,3","-28,7","679,0","304,6","-27,7","677,7","296,2","-25,9","305,2","-30,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11181,23642057,1225089720080,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573222533.0,,,1097.0,-91.0,1076.0,-70.0,1118.0,-112.0,"0,08016","0,01424","-0,99668","0,00273","-0,00398","-0,99999","3,45","3,58",Valid,Valid,"240,3","-28,8","679,0","304,5","-27,9","677,8","294,9","-19,1","306,4","-30,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11182,23650394,1225089728417,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573230870.0,,,1104.0,-104.0,1088.0,-104.0,1120.0,-103.0,"0,08495","0,00057","-0,99639","0,00359","-0,00044","-0,99999",,,Valid,Valid,"240,3","-28,8","679,1","304,6","-28,0","677,8","298,2","-28,4","307,0","-28,3",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11183,23658724,1225089736747,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573239199.0,,,1100.0,-90.0,1082.0,-75.0,1118.0,-106.0,"0,08264","0,01224","-0,99650","0,00265","-0,00133","-1,00000",,,Valid,Valid,"240,2","-28,9","679,0","304,5","-28,1","678,0","296,6","-20,5","306,3","-29,0",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11184,23667056,1225089745079,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573247531.0,,,1103.0,-107.0,1090.0,-101.0,1116.0,-112.0,"0,08573","0,00188","-0,99632","0,00184","-0,00371","-0,99999","3,52","3,58",Valid,Valid,"240,2","-29,0","679,0","304,5","-28,2","678,1","298,7","-27,7","305,8","-30,7",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11185,23675433,1225089753456,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573255908.0,,,1108.0,-105.0,1088.0,-96.0,1129.0,-113.0,"0,08486","0,00370","-0,99639","0,00741","-0,00390","-0,99997",,,Valid,Valid,"240,2","-28,9","678,9","304,5","-28,3","678,2","298,1","-26,4","309,5","-31,0",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11186,23683723,1225089761746,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573264198.0,,,1111.0,-91.0,1093.0,-64.0,1130.0,-118.0,"0,08698","0,01678","-0,99607","0,00769","-0,00582","-0,99995",,,Valid,Valid,"240,2","-29,0","678,8","304,5","-28,4","678,3","299,5","-17,5","309,7","-32,4",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11187,23692154,1225089770177,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573272628.0,,,1113.0,-96.0,1091.0,-77.0,1135.0,-114.0,"0,08642","0,01146","-0,99619","0,00969","-0,00372","-0,99995","3,42","3,56",Valid,Valid,"240,2","-29,0","678,7","304,4","-28,6","678,4","299,1","-21,2","311,0","-31,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11188,23700391,1225089778414,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573280865.0,,,1106.0,-97.0,1088.0,-81.0,1124.0,-112.0,"0,08534","0,00990","-0,99630","0,00528","-0,00305","-0,99998",,,Valid,Valid,"240,2","-29,0","678,6","304,4","-28,6","678,4","298,3","-22,2","308,0","-30,7",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11189,23708727,1225089786750,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573289201.0,,,1106.0,-91.0,1082.0,-81.0,1130.0,-102.0,"0,08263","0,00986","-0,99653","0,00769","0,00120","-0,99997",,,Valid,Valid,"240,2","-29,0","678,6","304,4","-28,6","678,5","296,4","-22,2","309,6","-27,8",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11190,23717063,1225089795086,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573297536.0,,,1102.0,-92.0,1080.0,-76.0,1125.0,-107.0,"0,08191","0,01209","-0,99657","0,00563","-0,00098","-0,99998","3,46","3,54",Valid,Valid,"240,2","-29,0","678,6","304,4","-28,7","678,6","295,9","-20,8","308,2","-29,4",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11191,23725422,1225089803445,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573305895.0,,,1107.0,-86.0,1084.0,-63.0,1131.0,-109.0,"0,08360","0,01715","-0,99635","0,00807","-0,00177","-0,99997",,,Valid,Valid,"240,2","-29,0","678,7","304,4","-28,7","678,6","297,1","-17,3","309,9","-29,9",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11192,23733717,1225089811740,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573314190.0,,,1106.0,-93.0,1083.0,-69.0,1130.0,-117.0,"0,08294","0,01509","-0,99644","0,00787","-0,00493","-0,99996",,,Valid,Valid,"240,2","-29,0","678,8","304,4","-28,7","678,7","296,7","-18,8","309,8","-32,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11193,23742087,1225089820110,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573322560.0,,,1105.0,-83.0,1082.0,-58.0,1129.0,-107.0,"0,08258","0,01954","-0,99639","0,00708","-0,00087","-0,99997","3,48","3,56",Valid,Valid,"240,3","-29,2","678,9","304,5","-28,8","678,8","296,5","-15,8","309,3","-29,4",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11194,23750497,1225089828520,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573330969.0,,,1107.0,-113.0,1088.0,-111.0,1127.0,-114.0,"0,08484","-0,00196","-0,99639","0,00622","-0,00353","-0,99997",,,Valid,Valid,"240,3","-29,2","679,1","304,6","-28,8","678,8","298,1","-30,5","308,8","-31,2",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11195,23758725,1225089836748,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573339197.0,,,1111.0,-122.0,1087.0,-99.0,1136.0,-146.0,"0,08433","0,00332","-0,99643","0,00996","-0,01669","-0,99981",,,Valid,Valid,"240,4","-29,2","679,3","304,6","-28,7","678,9","297,9","-27,0","311,4","-40,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,317.0,50.0,1107.0,-96.0,,,,
11196,23767083,1225089845106,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573347555.0,,,1109.0,-109.0,1083.0,-71.0,1136.0,-146.0,"0,08258","0,01462","-0,99648","0,00988","-0,01664","-0,99981","3,52","3,53",Valid,Valid,"240,5","-29,4","679,5","304,7","-28,8","679,0","296,8","-19,4","311,4","-40,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,130.0,,,,,,
11197,23775403,1225089853426,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573355874.0,,,1106.0,-78.0,1085.0,-54.0,1126.0,-102.0,"0,08327","0,02152","-0,99630","0,00587","0,00144","-0,99998",,,Valid,Valid,"240,5","-29,4","679,7","304,7","-28,8","679,1","297,3","-14,7","308,7","-27,8",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,130.0,,,,,,
11198,23783726,1225089861749,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573364197.0,,,1105.0,-83.0,1081.0,-57.0,1129.0,-108.0,"0,08144","0,02036","-0,99647","0,00688","-0,00133","-0,99998",,,Valid,Valid,"240,6","-29,5","680,0","304,8","-28,7","679,2","296,2","-15,6","309,5","-29,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,122.0,,,,,,
11199,23792106,1225089870129,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573372577.0,,,1106.0,-85.0,1080.0,-55.0,1131.0,-115.0,"0,08116","0,02135","-0,99647","0,00765","-0,00420","-0,99996","3,48","3,51",Valid,Valid,"240,6","-29,6","680,3","304,8","-28,7","679,3","296,0","-15,0","310,0","-31,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,122.0,,,,,,
11200,23800422,1225089878445,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573380892.0,,,1107.0,-102.0,1082.0,-89.0,1132.0,-116.0,"0,08192","0,00764","-0,99661","0,00782","-0,00424","-0,99996",,,Valid,Valid,"240,7","-29,7","680,5","304,9","-28,7","679,4","296,6","-24,4","310,2","-31,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,122.0,,,,,,
11201,23808713,1225089886736,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573389183.0,,,1109.0,-85.0,1091.0,-61.0,1127.0,-110.0,"0,08539","0,01927","-0,99616","0,00583","-0,00209","-0,99998",,,Valid,Valid,"240,7","-29,8","680,8","304,9","-28,7","679,5","299,0","-16,6","308,9","-30,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,122.0,,,,,,
11202,23817052,1225089895075,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573397522.0,,,1107.0,-85.0,1091.0,-70.0,1123.0,-101.0,"0,08549","0,01592","-0,99621","0,00439","0,00167","-0,99999","3,45","3,48",Valid,Valid,"240,7","-29,9","681,1","304,9","-28,8","679,6","299,1","-19,0","307,9","-27,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,122.0,,,,,,
11203,23825416,1225089903439,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573405886.0,,,1112.0,-109.0,1092.0,-76.0,1133.0,-143.0,"0,08578","0,01365","-0,99622","0,00805","-0,01524","-0,99985",,,Valid,Valid,"240,7","-30,0","681,3","304,9","-28,8","679,6","299,4","-20,7","310,4","-39,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,8.0,131.0,,,,,,
11204,23833710,1225089911733,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573414179.0,,,1114.0,-105.0,1086.0,-95.0,1141.0,-116.0,"0,08342","0,00610","-0,99650","0,01168","-0,00424","-0,99992",,,Valid,Valid,"240,7","-30,2","681,6","304,9","-28,7","679,7","297,7","-26,0","312,8","-31,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11205,23842090,1225089920113,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573422559.0,,,1114.0,-109.0,1086.0,-95.0,1142.0,-122.0,"0,08342","0,00634","-0,99649","0,01198","-0,00685","-0,99990","3,47","3,50",Valid,Valid,"240,7","-30,3","681,9","304,9","-28,8","679,8","297,8","-26,0","313,0","-33,5",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11206,23850407,1225089928430,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573430876.0,,,1113.0,-103.0,1080.0,-89.0,1145.0,-117.0,"0,08085","0,00892","-0,99669","0,01308","-0,00452","-0,99990",,,Valid,Valid,"240,7","-30,4","682,1","304,9","-28,9","679,8","296,0","-24,3","313,8","-31,9",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11207,23858747,1225089936770,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573439215.0,,,1103.0,-87.0,1080.0,-63.0,1126.0,-111.0,"0,08096","0,01931","-0,99653","0,00557","-0,00216","-0,99998",,,Valid,Valid,"240,7","-30,6","682,3","304,9","-28,9","679,9","296,1","-17,3","308,7","-30,4",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11208,23867066,1225089945089,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573447534.0,,,1102.0,-86.0,1079.0,-68.0,1124.0,-104.0,"0,08030","0,01777","-0,99661","0,00479","0,00100","-0,99999","3,48","3,51",Valid,Valid,"240,7","-30,8","682,6","304,9","-29,0","680,0","295,7","-18,6","308,2","-28,3",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11209,23875386,1225089953409,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573455854.0,,,1109.0,-102.0,1085.0,-69.0,1133.0,-136.0,"0,08261","0,01752","-0,99643","0,00806","-0,01177","-0,99990",,,Valid,Valid,"240,8","-30,9","682,7","305,0","-29,1","680,1","297,3","-18,9","310,5","-37,1",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
11210,23883715,1225089961738,Eye Tracker,Participant0028,17.02.2021,Participant0028,Recording2,17.02.2021,17.02.2021,15:22:37.413,14:22:37.413,64023,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",3573464183.0,,,1113.0,-93.0,1093.0,-79.0,1132.0,-108.0,"0,08567","0,01394","-0,99623","0,00784","-0,00057","-0,99997",,,Valid,Valid,"240,8","-31,0","682,8","305,0","-29,3","680,3","299,5","-21,5","310,3","-29,6",,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,51.0,1107.0,-94.0,,,,
