,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
651,4209729,189005713660,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510722071.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
652,4218057,189005721988,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510730402.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
653,4220666,189005724597,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,-495.0,1108.0
654,4226389,189005730320,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510738736.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
655,4234718,189005738649,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510747067.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
656,4236709,189005740640,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,-496.0,1107.0
657,4243046,189005746977,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510755398.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
658,4251378,189005755309,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510763733.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
659,4259709,189005763640,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510772066.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
660,4260758,189005764689,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,-496.0,1107.0
661,4268037,189005771968,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510780397.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,83.0,42.0,,,,,,
662,4276478,189005780409,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510788840.0,,,790.0,549.0,790.0,549.0,,,"-0,00252","0,15307","-0,98821",,,,,,Valid,Invalid,"217,7","78,6","462,4",,,,"216,6","150,3",,,"0,3978","0,5084","0,3978","0,5084",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,,
663,4284751,189005788682,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510797116.0,,,769.0,478.0,769.0,478.0,,,"-0,01496","0,11220","-0,99357",,,,"3,52",,Valid,Invalid,"217,8","78,6","462,5",,,,"210,8","130,9",,,"0,3852","0,4428","0,3852","0,4428",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,,
664,4284760,189005788691,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,-497.0,1106.0
665,4293027,189005796958,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510805395.0,,,834.0,496.0,759.0,450.0,909.0,543.0,"-0,02117","0,09556","-0,99520","-0,07639","0,14569","-0,98638",,,Valid,Valid,"217,9","78,7","462,3","284,8","80,6","459,8","208,1","123,1","249,2","148,5","0,4243","0,4596","0,3791","0,4166","0,4695","0,5026",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,,
666,4300721,189005804652,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,-498.0,1105.0
667,4301360,189005805291,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510813730.0,,,834.0,488.0,759.0,433.0,909.0,543.0,"-0,02146","0,08518","-0,99613","-0,07630","0,14570","-0,98638",,,Valid,Valid,"217,9","78,9","462,1","284,8","80,6","460,0","207,9","118,4","249,2","148,5","0,4241","0,4516","0,3788","0,4005","0,4695","0,5026",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,,
668,4309688,189005813619,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510822060.0,,,843.0,455.0,757.0,422.0,929.0,489.0,"-0,02292","0,07885","-0,99662","-0,06522","0,11473","-0,99125","3,64","3,21",Valid,Valid,"218,0","78,9","462,0","284,9","80,6","460,1","207,3","115,5","254,6","133,8","0,4294","0,4217","0,3775","0,3907","0,4813","0,4527",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,20.0,,,,,,
669,4316699,189005820630,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,-499.0,1104.0
670,4318017,189005821948,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510830392.0,,,842.0,442.0,757.0,420.0,927.0,464.0,"-0,02306","0,07742","-0,99673","-0,06640","0,10011","-0,99276",,,Valid,Valid,"218,0","79,0","461,8","284,9","80,6","460,2","207,4","114,9","254,1","127,0","0,4289","0,4092","0,3776","0,3888","0,4803","0,4296",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
671,4326349,189005830280,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510838726.0,,,840.0,440.0,759.0,421.0,922.0,459.0,"-0,02177","0,07783","-0,99673","-0,06963","0,09751","-0,99280",,,Valid,Valid,"218,0","79,2","461,7","284,9","80,5","460,3","207,9","115,2","252,6","125,7","0,4278","0,4076","0,3788","0,3898","0,4769","0,4254",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
672,4334677,189005838608,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510847057.0,,,840.0,442.0,759.0,415.0,921.0,468.0,"-0,02144","0,07430","-0,99701","-0,07007","0,10268","-0,99224","3,67","3,08",Valid,Valid,"218,1","79,2","461,6","284,9","80,5","460,5","208,2","113,6","252,4","128,1","0,4279","0,4089","0,3793","0,3844","0,4765","0,4335",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
673,4336751,189005840682,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,-500.0,1104.0
674,4343118,189005847049,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510855501.0,,,841.0,441.0,764.0,415.0,919.0,466.0,"-0,01910","0,07427","-0,99706","-0,07111","0,10162","-0,99228",,,Valid,Valid,"218,1","79,3","461,3","285,0","80,4","460,6","209,3","113,7","252,0","127,6","0,4287","0,4082","0,3818","0,3846","0,4755","0,4317",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
675,4348937,189005852868,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,-501.0,1103.0
676,4351340,189005855271,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510863725.0,,,843.0,440.0,764.0,415.0,922.0,465.0,"-0,01880","0,07361","-0,99711","-0,06953","0,10121","-0,99243",,,Valid,Valid,"218,1","79,4","461,2","284,9","80,3","460,8","209,4","113,4","252,6","127,3","0,4295","0,4073","0,3820","0,3838","0,4770","0,4308",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
677,4359666,189005863597,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510872054.0,,,845.0,443.0,765.0,420.0,925.0,465.0,"-0,01831","0,07718","-0,99685","-0,06783","0,10113","-0,99256","3,64","3,14",Valid,Valid,"218,1","79,4","461,1","285,0","80,3","460,9","209,6","115,1","253,5","127,2","0,4307","0,4099","0,3826","0,3893","0,4788","0,4305",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,44.0,,,,,,
678,4364715,189005868646,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,-501.0,1103.0
679,4368092,189005872023,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510880484.0,,,854.0,448.0,771.0,424.0,936.0,473.0,"-0,01479","0,07896","-0,99677","-0,06136","0,10560","-0,99251",,,Valid,Valid,"218,3","79,5","461,0","285,1","80,3","460,9","211,4","116,0","256,6","129,3","0,4361","0,4150","0,3865","0,3924","0,4857","0,4376",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
680,4376328,189005880259,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510888722.0,,,846.0,456.0,768.0,425.0,924.0,486.0,"-0,01751","0,07977","-0,99666","-0,06899","0,11299","-0,99120",,,Valid,Valid,"218,5","79,5","461,0","285,2","80,3","461,1","210,4","116,4","253,1","132,9","0,4312","0,4218","0,3842","0,3939","0,4781","0,4496",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
681,4380871,189005884802,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,-501.0,1102.0
682,4384653,189005888584,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510897050.0,,,943.0,490.0,851.0,463.0,1035.0,517.0,"0,03096","0,10212","-0,99429","-0,00374","0,13106","-0,99137","3,68","3,10",Valid,Valid,"218,8","79,4","461,5","285,4","80,5","460,9","233,2","126,8","283,7","141,5","0,4898","0,4538","0,4344","0,4289","0,5452","0,4786",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
683,4392981,189005896912,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510905381.0,,,1057.0,539.0,972.0,517.0,1143.0,561.0,"0,10035","0,13237","-0,98611","0,05873","0,15579","-0,98604",,,Valid,Valid,"219,3","79,4","461,7","285,7","80,8","460,8","266,3","141,4","313,2","153,6","0,5585","0,4990","0,5070","0,4785","0,6100","0,5196",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
684,4401323,189005905254,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510913725.0,,,1169.0,598.0,1078.0,569.0,1261.0,627.0,"0,15965","0,16081","-0,97399","0,12616","0,19161","-0,97333",,,Valid,Valid,"219,7","79,5","461,8","285,9","81,0","460,8","295,4","155,8","345,6","171,7","0,6260","0,5540","0,5709","0,5270","0,6812","0,5809",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
685,4409652,189005913583,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2510922057.0,,,1290.0,660.0,1207.0,614.0,1372.0,707.0,"0,22913","0,18304","-0,95603","0,18623","0,23272","-0,95455","3,41","3,07",Valid,Valid,"220,1","79,6","462,0","286,2","81,1","460,8","330,8","168,0","376,1","193,4","0,6984","0,6115","0,6486","0,5685","0,7481","0,6545",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,,
686,4412695,189005916626,Mouse,Participant0018,05.02.2021,Participant0018,Recording1,05.02.2021,05.02.2021,15:35:08.733,14:35:08.733,63810,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,100.0,21.0,,,,,-501.0,1101.0
