,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
4875,4393351,688996133332,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",-443.0,978.0
4876,4394558,688996134539,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377169747.0,,,217.0,866.0,80.0,844.0,354.0,888.0,"-0,40835","0,39434","-0,82325","-0,39917","0,41602","-0,81706",,,Valid,Valid,"219,5","40,0","398,6","281,0","51,1","376,9","21,8","230,9","96,9","243,0","0,0020","0,8017",,,"0,0938","0,8222",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4877,4402882,688996142863,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377178071.0,,,210.0,859.0,77.0,843.0,343.0,874.0,"-0,40793","0,39500","-0,82315","-0,40403","0,40922","-0,81811","3,10","2,91",Valid,Valid,"219,6","38,5","400,8","281,2","49,6","379,1","21,0","230,8","94,0","239,2",,,,,"0,0867","0,8095",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4878,4409258,688996149239,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",-443.0,975.0
4879,4411217,688996151198,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377186405.0,,,198.0,855.0,59.0,839.0,336.0,872.0,"-0,41433","0,39235","-0,82121","-0,40679","0,40811","-0,81730",,,Valid,Valid,"219,3","37,3","402,3","281,5","48,5","380,6","16,3","229,5","92,0","238,6",,,,,"0,0819","0,8072",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4880,4419549,688996159530,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377194737.0,,,194.0,853.0,52.0,838.0,337.0,869.0,"-0,41661","0,39180","-0,82032","-0,40538","0,40748","-0,81831",,,Valid,Valid,"219,1","36,5","403,7","281,5","47,5","382,0","14,1","229,3","92,2","237,8",,,,,"0,0823","0,8045",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4881,4425355,688996165336,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",-443.0,973.0
4882,4427908,688996167889,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377203096.0,,,190.0,856.0,41.0,836.0,338.0,876.0,"-0,42081","0,39073","-0,81869","-0,40298","0,41185","-0,81730","3,18","2,97",Valid,Valid,"219,3","35,7","404,8","281,6","46,7","383,1","11,2","228,9","92,7","239,8",,,,,"0,0834","0,8113",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4883,4436219,688996176200,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377211407.0,,,34.0,839.0,34.0,839.0,,,"-0,42253","0,39211","-0,81714",,,,,,Valid,Invalid,"219,1","35,1","405,5",,,,"9,4","229,7",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,508.0,16.0,215.0,868.0,"0,0007","0,8039",,
4884,4441256,688996181237,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,-445.0,967.0
4885,4444573,688996184554,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377219760.0,,,185.0,853.0,33.0,836.0,337.0,870.0,"-0,42282","0,39087","-0,81758","-0,40309","0,40950","-0,81843",,,Valid,Valid,"219,0","34,7","406,1","281,7","45,8","384,5","8,9","228,9","92,3","238,1",,,,,"0,0826","0,8057",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4886,4452909,688996192890,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377228096.0,,,198.0,835.0,58.0,819.0,338.0,850.0,"-0,41272","0,38549","-0,82526","-0,40443","0,40046","-0,82223","3,23","2,94",Valid,Valid,"219,3","34,2","406,6","281,9","45,2","384,9","15,9","224,1","92,5","232,7",,,,,"0,0830","0,7873",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4887,4457244,688996197225,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,-450.0,957.0
4888,4461215,688996201196,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377236401.0,,,213.0,813.0,70.0,796.0,356.0,831.0,"-0,40796","0,37713","-0,83147","-0,39652","0,39380","-0,82927",,,Valid,Valid,"219,2","32,8","407,6","282,2","44,0","386,1","19,2","217,7","97,6","227,4",,,,,"0,0954","0,7693",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4889,4469545,688996209526,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377244731.0,,,271.0,699.0,138.0,677.0,405.0,721.0,"-0,38442","0,32397","-0,86444","-0,38063","0,34252","-0,85895",,,Valid,Valid,"219,3","32,3","408,1","282,1","43,3","386,5","37,8","185,2","110,9","197,4","0,0386","0,6473",,,"0,1279","0,6680",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4890,4473101,688996213082,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,-454.0,943.0
4891,4477877,688996217858,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377253062.0,,,364.0,543.0,265.0,468.0,463.0,618.0,"-0,33085","0,21622","-0,91858","-0,35733","0,28949","-0,88798","3,23","2,97",Valid,Valid,"219,7","31,9","408,1","282,3","43,0","386,5","72,7","128,0","126,8","169,0","0,1007","0,5024","0,0347","0,4330","0,1668","0,5718",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4892,4486239,688996226220,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377261424.0,,,501.0,537.0,,,501.0,537.0,,,,"-0,34121","0,24458","-0,90761",,,Invalid,Valid,,,,"282,5","42,9","386,4",,,"137,2","147,1","0,1922","0,4976",,,"0,1922","0,4976",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4893,4489301,688996229282,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,-459.0,924.0
4894,4494571,688996234552,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377269756.0,,,372.0,504.0,236.0,515.0,509.0,494.0,"-0,34455","0,24250","-0,90691","-0,34206","0,21182","-0,91549",,,Valid,Valid,"219,5","31,8","407,8","281,8","47,0","380,6","64,5","140,9","139,6","135,1","0,1064","0,4668","0,0147","0,4766","0,1981","0,4570",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4895,4502903,688996242884,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377278087.0,,,420.0,432.0,318.0,383.0,521.0,481.0,"-0,30449","0,16760","-0,93765","-0,33327","0,20863","-0,91946","3,23","2,99",Valid,Valid,"219,7","31,8","408,0","282,2","44,4","384,2","87,2","104,7","142,9","131,6","0,1381","0,3997","0,0700","0,3542","0,2062","0,4453",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,,
4896,4505357,688996245338,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,67.0,42.0,,,,,-465.0,903.0
4897,4511209,688996251190,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377286393.0,,,404.0,451.0,281.0,419.0,527.0,482.0,"-0,32413","0,18877","-0,92699","-0,32941","0,21100","-0,92031",,,Valid,Valid,"219,6","31,7","407,9","282,4","43,6","385,6","77,0","114,7","144,4","132,0","0,1275","0,4174","0,0450","0,3882","0,2099","0,4465",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,8.0,21.0,,,,,,
4898,4519570,688996259551,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377294754.0,,,405.0,447.0,281.0,419.0,530.0,474.0,"-0,32382","0,18849","-0,92715","-0,32705","0,20698","-0,92206",,,Valid,Valid,"219,4","31,7","408,0","282,3","43,0","386,2","76,9","114,7","145,3","129,7","0,1285","0,4135","0,0450","0,3880","0,2120","0,4390",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,43.0,,,,,,
4899,4521120,688996261101,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,43.0,,,,,-476.0,869.0
4900,4527953,688996267934,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377303136.0,,,418.0,430.0,306.0,394.0,529.0,466.0,"-0,31073","0,17445","-0,93435","-0,32779","0,20248","-0,92280","3,15","2,98",Valid,Valid,"219,6","31,6","408,2","282,4","42,7","386,6","83,9","107,8","145,1","127,6","0,1367","0,3982","0,0620","0,3648","0,2115","0,4316",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,43.0,,,,,,
4901,4536208,688996276189,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377311391.0,,,422.0,430.0,313.0,396.0,531.0,463.0,"-0,30645","0,17620","-0,93544","-0,32694","0,20076","-0,92348",,,Valid,Valid,"219,6","31,4","408,2","282,6","42,7","386,8","85,8","108,3","145,7","126,8","0,1398","0,3977","0,0667","0,3665","0,2129","0,4290",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,435.0,433.0,"0,1482","0,4009",,
4902,4537108,688996277089,Mouse,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,435.0,433.0,"0,1482","0,4009",-496.0,808.0
4903,4544575,688996284556,Eye Tracker,Participant0025,11.02.2021,Participant0025,Recording2,11.02.2021,11.02.2021,10:28:09.583,09:28:09.583,28459,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2377319758.0,,,420.0,428.0,310.0,396.0,530.0,461.0,"-0,30788","0,17596","-0,93501","-0,32773","0,19906","-0,92356",,,Valid,Valid,"219,4","31,6","408,2","282,4","42,7","386,7","85,0","108,4","145,2","126,1","0,1382","0,3967","0,0647","0,3669","0,2117","0,4265",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,75.0,17.0,435.0,433.0,"0,1482","0,4009",,
