,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8414,3929193,620528794544,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405776881.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8415,3937535,620528802886,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405785223.0,,,920.0,506.0,874.0,509.0,966.0,504.0,"0,02310","0,10540","-0,99416","-0,06500","0,09578","-0,99328",,,Valid,Valid,"229,1","91,5","449,6","293,2","96,0","435,3","239,5","139,2","264,7","138,0","0,4678","0,4688","0,4309","0,4709","0,5046","0,4668",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8416,3945824,620528811175,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405793512.0,,,921.0,509.0,874.0,508.0,969.0,510.0,"0,02304","0,10466","-0,99424","-0,06302","0,09962","-0,99303",,,Valid,Valid,"229,0","91,7","449,5","293,1","95,9","435,3","239,4","139,0","265,5","139,5","0,4688","0,4712","0,4306","0,4703","0,5069","0,4721",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8417,3954241,620528819592,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405801929.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8418,3962522,620528827873,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405810209.0,,,923.0,510.0,871.0,513.0,974.0,507.0,"0,02150","0,10773","-0,99395","-0,06013","0,09730","-0,99344",,,Valid,Valid,"229,1","91,7","449,2","293,2","96,0","435,4","238,8","140,4","266,9","138,6","0,4699","0,4720","0,4289","0,4751","0,5110","0,4690",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8419,3970825,620528836176,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405818512.0,,,921.0,509.0,870.0,509.0,973.0,508.0,"0,02092","0,10514","-0,99424","-0,06075","0,09857","-0,99327",,,Valid,Valid,"229,1","91,9","449,1","293,2","95,9","435,4","238,5","139,4","266,5","139,1","0,4690","0,4711","0,4280","0,4717","0,5101","0,4705",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8420,3979187,620528844538,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405826874.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8421,3987488,620528852839,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405835175.0,,,922.0,514.0,869.0,511.0,975.0,516.0,"0,02005","0,10590","-0,99417","-0,05938","0,10337","-0,99287",,,Valid,Valid,"229,2","92,0","448,8","293,3","96,0","435,5","238,2","139,8","267,2","141,3","0,4696","0,4755","0,4272","0,4729","0,5120","0,4781",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8422,3995822,620528861173,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405843509.0,,,919.0,513.0,866.0,513.0,972.0,513.0,"0,01812","0,10719","-0,99407","-0,06147","0,10132","-0,99295",,,Valid,Valid,"229,1","92,1","448,8","293,2","95,8","435,5","237,3","140,5","266,3","140,3","0,4669","0,4750","0,4245","0,4754","0,5093","0,4746",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8423,4004157,620528869508,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405851843.0,,,971.0,512.0,,,971.0,512.0,,,,"-0,06167","0,10121","-0,99295",,"2,92",Invalid,Valid,,,,"293,3","95,8","435,6",,,"266,2","140,2","0,5092","0,4745",,,"0,5092","0,4745",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8424,4012577,620528877928,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405860263.0,,,916.0,511.0,866.0,514.0,965.0,509.0,"0,01790","0,10746","-0,99405","-0,06547","0,09859","-0,99297",,,Valid,Valid,"229,2","92,1","448,5","293,3","95,9","435,5","237,3","140,6","264,6","139,2","0,4644","0,4733","0,4244","0,4757","0,5044","0,4709",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8425,4020820,620528886171,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405868506.0,,,918.0,510.0,861.0,513.0,974.0,508.0,"0,01533","0,10663","-0,99418","-0,06003","0,09832","-0,99334",,,Valid,Valid,"229,2","92,3","448,4","293,2","95,8","435,5","236,1","140,4","266,9","138,9","0,4660","0,4724","0,4208","0,4749","0,5111","0,4699",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8426,4029155,620528894506,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405876841.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8427,4037485,620528902836,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405885170.0,,,919.0,504.0,864.0,505.0,974.0,503.0,"0,01658","0,10204","-0,99464","-0,06038","0,09535","-0,99361",,,Valid,Valid,"229,2","92,2","448,2","293,3","95,9","435,5","236,7","138,2","266,8","137,7","0,4668","0,4666","0,4226","0,4675","0,5109","0,4658",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8428,4045817,620528911168,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405893502.0,,,918.0,510.0,865.0,513.0,971.0,507.0,"0,01764","0,10636","-0,99417","-0,06182","0,09832","-0,99323",,,Valid,Valid,"229,2","92,3","448,2","293,2","95,7","435,6","237,1","140,3","266,1","138,8","0,4664","0,4722","0,4239","0,4746","0,5088","0,4698",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8429,4054152,620528919503,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405901837.0,,,960.0,511.0,,,960.0,511.0,,,,"-0,06897","0,10031","-0,99256",,"2,66",Invalid,Valid,,,,"293,3","95,7","435,7",,,"263,0","139,7","0,4998","0,4728",,,"0,4998","0,4728",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8430,4062484,620528927835,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405910169.0,,,911.0,516.0,859.0,519.0,962.0,514.0,"0,01383","0,11027","-0,99381","-0,06738","0,10194","-0,99251",,,Valid,Valid,"229,2","92,2","448,0","293,3","95,8","435,6","235,5","142,0","263,8","140,5","0,4605","0,4779","0,4190","0,4803","0,5019","0,4755",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8431,4070844,620528936195,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405918528.0,,,910.0,517.0,857.0,517.0,964.0,516.0,"0,01258","0,10910","-0,99395","-0,06628","0,10396","-0,99237",,,Valid,Valid,"229,2","92,4","448,0","293,3","95,7","435,7","234,9","141,6","264,2","141,3","0,4602","0,4785","0,4173","0,4789","0,5031","0,4781",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8432,4079178,620528944529,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405926862.0,,,966.0,508.0,,,966.0,508.0,,,,"-0,06539","0,09894","-0,99294",,"2,07",Invalid,Valid,,,,"293,3","95,7","435,7",,,"264,6","139,1","0,5045","0,4707",,,"0,5045","0,4707",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8433,4087520,620528952871,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405935204.0,,,914.0,512.0,864.0,519.0,963.0,504.0,"0,01673","0,11042","-0,99374","-0,06682","0,09607","-0,99313",,,Valid,Valid,"229,3","92,3","447,9","293,3","95,8","435,7","236,8","142,1","264,0","137,9","0,4628","0,4737","0,4229","0,4808","0,5027","0,4667",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,10.0,919.0,510.0,"0,4668","0,4727",,
8434,4095812,620528961163,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405943496.0,,,914.0,513.0,867.0,525.0,961.0,500.0,"0,01881","0,11403","-0,99330","-0,06810","0,09388","-0,99325",,,Valid,Valid,"229,2","92,4","448,0","293,3","95,7","435,6","237,7","143,8","263,4","136,9","0,4632","0,4748","0,4255","0,4866","0,5009","0,4630",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,18.0,,,,,,
8435,4104179,620528969530,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405951863.0,,,837.0,564.0,837.0,564.0,,,"0,00066","0,13753","-0,99050",,,,"2,50",,Valid,Invalid,"229,2","92,2","448,2",,,,"229,5","154,4",,,"0,4016","0,5226","0,4016","0,5226",,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,18.0,,,,,,
8436,4112479,620528977830,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405960162.0,,,897.0,531.0,832.0,560.0,961.0,502.0,"-0,00259","0,13534","-0,99080","-0,06803","0,09453","-0,99320",,,Valid,Valid,"229,2","92,1","448,4","293,3","95,8","435,6","228,1","153,3","263,5","137,3","0,4492","0,4916","0,3973","0,5188","0,5012","0,4645",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,32.0,,,,,,
8437,4120812,620528986163,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405968495.0,,,897.0,528.0,830.0,553.0,963.0,503.0,"-0,00387","0,13089","-0,99139","-0,06655","0,09589","-0,99316",,,Valid,Valid,"229,2","92,1","448,6","293,2","95,7","435,6","227,4","151,3","264,1","137,8","0,4491","0,4890","0,3954","0,5120","0,5028","0,4661",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,32.0,,,,,,
8438,4129145,620528994496,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405976828.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,32.0,,,,,,
8439,4137502,620529002853,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405985185.0,,,902.0,529.0,829.0,552.0,975.0,507.0,"-0,00454","0,13066","-0,99142","-0,05966","0,09800","-0,99340",,,Valid,Valid,"229,2","91,8","449,0","293,3","95,9","435,5","227,1","150,9","267,1","138,8","0,4532","0,4902","0,3946","0,5107","0,5118","0,4697",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,32.0,,,,,,
8440,4145811,620529011162,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11405993493.0,,,902.0,525.0,829.0,553.0,975.0,496.0,"-0,00432","0,13168","-0,99128","-0,05957","0,09121","-0,99405",,,Valid,Valid,"229,1","91,8","449,3","293,2","95,8","435,4","227,1","151,5","267,1","135,8","0,4532","0,4859","0,3946","0,5124","0,5118","0,4593",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,42.0,32.0,,,,,,
8441,4154172,620529019523,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11406001854.0,,,972.0,499.0,,,972.0,499.0,,,,"-0,06109","0,09275","-0,99381",,"2,83",Invalid,Valid,,,,"293,2","95,9","435,5",,,"266,5","136,5","0,5099","0,4618",,,"0,5099","0,4618",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,19.0,,,,,,
8442,4162474,620529027825,Eye Tracker,Participant0056,08.09.2021,Participant0056,Recording2,08.09.2021,08.09.2021,14:10:24.517,12:10:24.517,64099,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",11406010156.0,,,915.0,501.0,860.0,500.0,971.0,501.0,"0,01476","0,10059","-0,99482","-0,06224","0,09409","-0,99362",,,Valid,Valid,"229,2","91,5","449,6","293,3","96,0","435,3","235,8","137,0","266,0","137,2","0,4643","0,4639","0,4201","0,4634","0,5085","0,4643",thumbnail_grossTrial (1),thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,19.0,,,,,,
