,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8122,3553686,2097570286,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319397078.0,,,1065.0,352.0,884.0,389.0,1246.0,315.0,"0,02821","0,14808","-0,98857","0,08166","0,12222","-0,98914",,,Valid,Valid,"225,2","16,8","598,9","291,9","11,9","600,6","242,3","106,5","341,5","86,1","0,5633","0,3258","0,4543","0,3602","0,6722","0,2915",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8123,3561999,2097578599,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319405391.0,,,1064.0,350.0,885.0,382.0,1243.0,318.0,"0,02880","0,14489","-0,98903","0,08048","0,12347","-0,98908","4,54","4,46",Valid,Valid,"225,2","16,7","599,1","291,9","12,0","600,4","242,6","104,4","340,8","86,9","0,5628","0,3237","0,4550","0,3533","0,6706","0,2942",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8124,3570331,2097586931,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319413723.0,,,1061.0,354.0,887.0,377.0,1236.0,331.0,"0,02964","0,14317","-0,98925","0,07726","0,12939","-0,98858",,,Valid,Valid,"225,1","16,6","599,2","291,9","12,1","600,2","243,1","103,3","338,8","90,7","0,5611","0,3281","0,4560","0,3495","0,6661","0,3067",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8125,3578658,2097595258,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319422049.0,,,1062.0,365.0,887.0,392.0,1238.0,338.0,"0,02958","0,14963","-0,98830","0,07828","0,13239","-0,98810",,,Valid,Valid,"225,0","16,5","599,3","291,7","12,2","600,1","243,0","107,3","339,3","92,6","0,5615","0,3381","0,4558","0,3629","0,6673","0,3132",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8126,3587019,2097603619,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319430410.0,,,1061.0,366.0,885.0,393.0,1237.0,339.0,"0,02912","0,15009","-0,98824","0,07812","0,13276","-0,98806","4,53","4,48",Valid,Valid,"225,0","16,4","599,5","291,7","12,2","599,9","242,7","107,5","339,2","92,8","0,5611","0,3389","0,4551","0,3637","0,6670","0,3141",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8127,3595349,2097611949,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319438740.0,,,1055.0,366.0,873.0,390.0,1236.0,341.0,"0,02366","0,14901","-0,98855","0,07748","0,13352","-0,98801",,,Valid,Valid,"225,0","16,4","599,7","291,7","12,3","599,8","239,3","106,8","338,7","93,4","0,5569","0,3386","0,4478","0,3613","0,6660","0,3159",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8128,3603685,2097620285,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319447075.0,,,1059.0,361.0,881.0,382.0,1238.0,340.0,"0,02726","0,14563","-0,98896","0,07858","0,13280","-0,98802",,,Valid,Valid,"224,9","16,3","599,9","291,6","12,4","599,7","241,4","104,7","339,3","93,0","0,5598","0,3343","0,4524","0,3541","0,6672","0,3146",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8129,3611988,2097628588,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319455378.0,,,1060.0,362.0,882.0,384.0,1238.0,339.0,"0,02796","0,14651","-0,98881","0,07875","0,13249","-0,98805","4,58","4,52",Valid,Valid,"224,8","16,3","600,1","291,5","12,4","599,7","241,8","105,2","339,3","92,8","0,5603","0,3349","0,4532","0,3558","0,6674","0,3141",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8130,3620346,2097636946,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319463736.0,,,1061.0,364.0,886.0,384.0,1237.0,343.0,"0,02969","0,14650","-0,98876","0,07826","0,13391","-0,98790",,,Valid,Valid,"224,8","16,2","600,3","291,5","12,6","599,3","242,8","105,2","338,9","93,9","0,5610","0,3367","0,4555","0,3558","0,6665","0,3176",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8131,3628651,2097645251,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319472040.0,,,1060.0,362.0,885.0,384.0,1234.0,341.0,"0,02951","0,14629","-0,98880","0,07739","0,13263","-0,98814",,,Valid,Valid,"224,7","16,2","600,5","291,3","12,8","599,1","242,6","105,0","338,3","93,2","0,5600","0,3353","0,4550","0,3553","0,6650","0,3154",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8132,3636987,2097653587,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319480376.0,,,1062.0,362.0,888.0,382.0,1236.0,343.0,"0,03107","0,14546","-0,98888","0,07807","0,13368","-0,98794","4,61","4,52",Valid,Valid,"224,6","16,1","600,8","291,3","12,9","598,9","243,5","104,4","338,6","93,9","0,5614","0,3356","0,4570","0,3534","0,6659","0,3179",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8133,3645316,2097661916,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319488704.0,,,1066.0,362.0,895.0,386.0,1237.0,338.0,"0,03398","0,14751","-0,98848","0,07907","0,13119","-0,98820",,,Valid,Valid,"224,6","16,0","601,0","291,2","13,1","598,7","245,2","105,7","339,1","92,5","0,5638","0,3354","0,4607","0,3577","0,6669","0,3131",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8134,3653648,2097670248,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319497036.0,,,1062.0,362.0,888.0,384.0,1236.0,340.0,"0,03115","0,14670","-0,98869","0,07853","0,13181","-0,98816",,,Valid,Valid,"224,5","16,0","601,2","291,1","13,2","598,5","243,4","105,2","338,6","93,0","0,5613","0,3353","0,4567","0,3559","0,6659","0,3146",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8135,3662001,2097678601,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319505389.0,,,1060.0,359.0,886.0,379.0,1233.0,338.0,"0,03039","0,14443","-0,98905","0,07745","0,13110","-0,98834","4,61","4,53",Valid,Valid,"224,4","15,9","601,4","291,0","13,2","598,5","242,9","103,8","337,9","92,6","0,5599","0,3322","0,4555","0,3510","0,6643","0,3133",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8136,3670328,2097686928,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319513715.0,,,1052.0,365.0,878.0,376.0,1226.0,354.0,"0,02688","0,14285","-0,98938","0,07437","0,13812","-0,98762",,,Valid,Valid,"224,3","15,9","601,4","290,9","13,3","598,3","240,7","102,8","336,0","97,0","0,5554","0,3379","0,4507","0,3477","0,6601","0,3281",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8137,3678660,2097695260,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319522047.0,,,1057.0,366.0,887.0,377.0,1228.0,354.0,"0,03092","0,14331","-0,98919","0,07552","0,13808","-0,98754",,,Valid,Valid,"224,2","15,9","601,5","290,8","13,3","598,3","243,0","103,1","336,6","97,0","0,5586","0,3384","0,4558","0,3487","0,6613","0,3282",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8138,3687029,2097703629,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319530416.0,,,1059.0,368.0,886.0,379.0,1232.0,358.0,"0,03068","0,14430","-0,98906","0,07757","0,13965","-0,98716","4,64","4,64",Valid,Valid,"224,1","15,9","601,6","290,8","13,4","598,2","242,8","103,7","337,8","98,0","0,5597","0,3411","0,4554","0,3507","0,6640","0,3315",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8139,3695323,2097711923,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319538709.0,,,1061.0,370.0,889.0,387.0,1233.0,352.0,"0,03220","0,14796","-0,98847","0,07807","0,13693","-0,98750",,,Valid,Valid,"224,1","15,9","601,6","290,7","13,4","598,2","243,7","106,0","338,0","96,4","0,5609","0,3423","0,4573","0,3586","0,6644","0,3260",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8140,3703647,2097720247,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319547033.0,,,1058.0,374.0,887.0,388.0,1230.0,359.0,"0,03161","0,14843","-0,98842","0,07666","0,14007","-0,98717",,,Valid,Valid,"223,9","16,0","601,6","290,6","13,4","598,2","243,2","106,3","337,0","98,3","0,5592","0,3462","0,4562","0,3597","0,6623","0,3327",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,275.0,11.0,1061.0,362.0,"0,5608","0,3352",,
8141,3712009,2097728609,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319555395.0,,,1040.0,370.0,870.0,384.0,1211.0,357.0,"0,02408","0,14635","-0,98894","0,06855","0,13917","-0,98789","4,69","4,59",Valid,Valid,"223,7","16,0","601,6","290,4","13,4","598,1","238,4","105,0","331,9","97,7","0,5483","0,3429","0,4457","0,3553","0,6510","0,3306",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,22.0,,,,,,
8142,3720339,2097736939,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319563724.0,,,1009.0,365.0,834.0,378.0,1183.0,352.0,"0,00829","0,14377","-0,98958","0,05649","0,13680","-0,98899",,,Valid,Valid,"223,6","16,0","601,5","290,1","13,5","598,1","228,6","103,4","324,3","96,2","0,5293","0,3377","0,4243","0,3500","0,6343","0,3255",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,22.0,,,,,,
8143,3728680,2097745280,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319572065.0,,,960.0,356.0,781.0,380.0,1138.0,333.0,"-0,01543","0,14441","-0,98940","0,03652","0,12852","-0,99103",,,Valid,Valid,"223,4","16,1","601,5","290,0","13,5","598,1","214,0","103,9","312,0","91,0","0,4998","0,3297","0,3922","0,3514","0,6074","0,3080",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,22.0,,,,,,
8144,3737077,2097753677,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319580462.0,,,927.0,334.0,733.0,375.0,1121.0,293.0,"-0,03685","0,14222","-0,98915","0,02871","0,11073","-0,99344","4,66","4,66",Valid,Valid,"223,4","16,0","601,6","289,9","13,4","598,1","201,0","102,5","307,2","80,1","0,4802","0,3090","0,3636","0,3469","0,5968","0,2710",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,22.0,,,,,,
8145,3745336,2097761936,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319588720.0,,,906.0,355.0,730.0,372.0,1083.0,339.0,"-0,03849","0,14095","-0,98927","0,01124","0,13143","-0,99126",,,Valid,Valid,"223,4","16,0","601,7","289,9","13,4","598,0","199,9","101,7","296,7","92,7","0,4675","0,3290","0,3613","0,3443","0,5737","0,3138",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,42.0,22.0,,,,,,
8146,3753670,2097770270,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319597054.0,,,900.0,369.0,730.0,388.0,1070.0,351.0,"-0,03801","0,14812","-0,98824","0,00556","0,13682","-0,99058",,,Valid,Valid,"223,2","15,9","601,7","289,8","13,4","598,0","200,1","106,1","293,2","96,0","0,4638","0,3420","0,3616","0,3591","0,5660","0,3249",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,142.0,12.0,914.0,365.0,"0,4721","0,3378",,
8147,3761977,2097778577,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319605361.0,,,901.0,367.0,737.0,387.0,1065.0,347.0,"-0,03465","0,14806","-0,98837","0,00368","0,13535","-0,99079","4,66","4,71",Valid,Valid,"223,2","15,8","601,8","289,8","13,4","597,9","202,1","106,0","292,0","95,1","0,4647","0,3402","0,3659","0,3587","0,5634","0,3217",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,142.0,12.0,914.0,365.0,"0,4721","0,3378",,
8148,3770335,2097786935,Eye Tracker,Participant0042,16.03.2021,Participant0042,Recording2,16.03.2021,16.03.2021,15:31:31.137,14:31:31.137,57085,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2319613718.0,,,903.0,368.0,735.0,393.0,1071.0,343.0,"-0,03561","0,15058","-0,98796","0,00635","0,13337","-0,99105",,,Valid,Valid,"223,1","15,9","601,8","289,7","13,4","597,8","201,4","107,6","293,5","93,9","0,4657","0,3408","0,3646","0,3640","0,5668","0,3176",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,142.0,12.0,914.0,365.0,"0,4721","0,3378",,
