,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
552,3940168,605901845507,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272584067.0,,,1619.0,831.0,1550.0,821.0,1688.0,840.0,"0,37041","0,27637","-0,88680","0,35010","0,28567","-0,89209",,,Valid,Valid,"237,2","84,8","449,2","292,7","91,1","433,3","424,8","224,8","462,7","229,9","0,8967","0,7691","0,8550","0,7605","0,9384","0,7778",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
553,3948542,605901853881,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272592438.0,,,1612.0,837.0,1549.0,816.0,1674.0,857.0,"0,36946","0,27429","-0,88784","0,34144","0,29566","-0,89219","4,13","4,05",Valid,Valid,"237,2","84,4","449,9","292,9","90,8","433,9","424,4","223,4","458,9","234,6","0,8921","0,7747","0,8542","0,7557","0,9300","0,7936",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
554,3956919,605901862258,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272600812.0,,,1611.0,836.0,1544.0,815.0,1678.0,856.0,"0,36707","0,27442","-0,88879","0,34268","0,29540","-0,89180",,,Valid,Valid,"237,1","84,1","450,5","292,8","90,5","434,4","423,2","223,1","459,8","234,4","0,8917","0,7740","0,8515","0,7550","0,9318","0,7930",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
555,3965172,605901870511,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272609061.0,,,1613.0,836.0,1546.0,816.0,1681.0,856.0,"0,36758","0,27465","-0,88851","0,34401","0,29523","-0,89135",,,Valid,Valid,"237,1","83,8","451,0","292,9","90,2","435,0","423,6","223,2","460,8","234,3","0,8933","0,7740","0,8525","0,7552","0,9340","0,7927",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
556,3973506,605901878845,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272617392.0,,,1612.0,837.0,1550.0,813.0,1674.0,860.0,"0,36945","0,27350","-0,88809","0,33950","0,29815","-0,89210","4,08","4,05",Valid,Valid,"237,1","83,5","451,4","293,1","89,9","435,6","424,9","222,6","458,9","235,4","0,8926","0,7748","0,8554","0,7530","0,9299","0,7966",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
557,3981836,605901887175,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272625718.0,,,1614.0,836.0,1554.0,812.0,1674.0,861.0,"0,37109","0,27258","-0,88769","0,33910","0,29889","-0,89201",,,Valid,Valid,"237,1","83,4","451,6","293,0","89,6","436,1","425,9","222,1","458,8","235,7","0,8936","0,7744","0,8575","0,7514","0,9298","0,7975",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
558,3990200,605901895539,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272634079.0,,,1615.0,835.0,1553.0,812.0,1678.0,858.0,"0,37028","0,27312","-0,88786","0,34076","0,29706","-0,89199",,,Valid,Valid,"237,0","83,2","452,0","293,0","89,4","436,5","425,5","222,3","459,8","234,8","0,8943","0,7732","0,8567","0,7521","0,9319","0,7943",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
559,3998544,605901903883,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272642419.0,,,1615.0,837.0,1553.0,817.0,1678.0,856.0,"0,36945","0,27583","-0,88737","0,34035","0,29657","-0,89230","4,15","4,06",Valid,Valid,"237,1","82,9","452,6","293,3","89,2","436,8","425,5","223,6","459,9","234,4","0,8944","0,7747","0,8567","0,7565","0,9321","0,7930",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
560,4006844,605901912183,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272650715.0,,,1613.0,838.0,1543.0,823.0,1683.0,853.0,"0,36455","0,27944","-0,88827","0,34331","0,29438","-0,89189",,,Valid,Valid,"237,1","82,7","452,9","293,1","89,1","436,9","423,0","225,2","461,3","233,4","0,8931","0,7758","0,8511","0,7620","0,9352","0,7895",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
561,4015180,605901920519,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272659048.0,,,1617.0,840.0,1547.0,822.0,1688.0,857.0,"0,36600","0,27901","-0,88781","0,34516","0,29656","-0,89046",,,Valid,Valid,"237,0","82,6","453,3","293,1","89,1","437,1","423,9","225,0","462,5","234,6","0,8955","0,7776","0,8530","0,7613","0,9379","0,7939",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
562,4023551,605901928890,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272667415.0,,,1626.0,834.0,1553.0,815.0,1699.0,853.0,"0,36881","0,27515","-0,88785","0,35035","0,29397","-0,88929","4,08","4,06",Valid,Valid,"237,1","82,4","453,6","293,2","89,0","437,3","425,5","222,9","465,5","233,5","0,9006","0,7722","0,8567","0,7543","0,9445","0,7901",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
563,4031863,605901937202,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272675723.0,,,1625.0,830.0,1555.0,806.0,1695.0,854.0,"0,37012","0,27075","-0,88865","0,34850","0,29450","-0,88984",,,Valid,Valid,"237,0","82,3","453,8","293,2","88,9","437,3","426,1","220,5","464,4","233,7","0,9000","0,7684","0,8578","0,7462","0,9421","0,7906",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
564,4040196,605901945535,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272684053.0,,,1624.0,828.0,1554.0,806.0,1693.0,850.0,"0,36991","0,27100","-0,88867","0,34815","0,29267","-0,89058",,,Valid,Valid,"237,0","82,3","453,9","293,1","88,9","437,5","425,9","220,7","464,1","232,7","0,8994","0,7669","0,8575","0,7467","0,9414","0,7872",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
565,4048548,605901953887,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272692401.0,,,1619.0,833.0,1546.0,817.0,1693.0,849.0,"0,36541","0,27679","-0,88874","0,34752","0,29233","-0,89094","4,16","4,06",Valid,Valid,"237,0","82,2","454,0","293,3","88,8","437,6","423,7","223,6","463,9","232,4","0,8968","0,7714","0,8526","0,7565","0,9410","0,7863",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
566,4056893,605901962232,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272700742.0,,,1624.0,836.0,1556.0,820.0,1692.0,851.0,"0,37004","0,27783","-0,88650","0,34741","0,29336","-0,89064",,,Valid,Valid,"237,0","82,2","454,0","293,2","88,8","437,6","426,5","224,5","463,9","232,9","0,8998","0,7738","0,8588","0,7595","0,9408","0,7881",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
567,4065227,605901970566,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272709073.0,,,1623.0,835.0,1555.0,819.0,1691.0,851.0,"0,36983","0,27732","-0,88675","0,34684","0,29335","-0,89087",,,Valid,Valid,"236,9","82,2","454,1","293,1","88,8","437,8","426,3","224,2","463,5","232,9","0,8992","0,7733","0,8583","0,7586","0,9401","0,7881",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
568,4073566,605901978905,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272717408.0,,,1624.0,842.0,1557.0,831.0,1691.0,853.0,"0,36959","0,28306","-0,88503","0,34623","0,29456","-0,89071","4,21","4,07",Valid,Valid,"237,0","82,1","454,2","293,3","88,7","437,9","426,7","227,4","463,5","233,5","0,8996","0,7797","0,8592","0,7693","0,9400","0,7900",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
569,4081866,605901987205,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272725705.0,,,1619.0,842.0,1548.0,834.0,1689.0,850.0,"0,36549","0,28501","-0,88611","0,34555","0,29304","-0,89147",,,Valid,Valid,"237,0","82,1","454,3","293,2","88,7","437,9","424,3","228,2","462,9","232,6","0,8964","0,7796","0,8541","0,7721","0,9388","0,7871",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
570,4090205,605901995544,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272734039.0,,,1621.0,841.0,1548.0,830.0,1695.0,852.0,"0,36552","0,28303","-0,88673","0,34816","0,29371","-0,89024",,,Valid,Valid,"236,9","82,2","454,2","293,1","88,7","438,0","424,1","227,2","464,4","233,2","0,8978","0,7788","0,8536","0,7686","0,9421","0,7890",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
571,4098543,605902003882,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272742374.0,,,1624.0,837.0,1551.0,823.0,1698.0,852.0,"0,36726","0,27944","-0,88715","0,34944","0,29339","-0,88984","4,17","4,05",Valid,Valid,"237,0","82,2","454,2","293,3","88,6","438,1","425,0","225,2","465,3","233,1","0,8998","0,7753","0,8556","0,7621","0,9440","0,7885",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
572,4106877,605902012216,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272750704.0,,,1631.0,836.0,1561.0,820.0,1701.0,853.0,"0,37225","0,27719","-0,88578","0,35099","0,29390","-0,88906",,,Valid,Valid,"237,0","82,2","454,1","293,2","88,6","438,0","427,8","224,3","466,1","233,5","0,9038","0,7744","0,8617","0,7590","0,9459","0,7899",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
573,4115214,605902020553,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272759037.0,,,1629.0,840.0,1561.0,825.0,1697.0,856.0,"0,37225","0,27942","-0,88507","0,34903","0,29553","-0,88929",,,Valid,Valid,"236,9","82,3","454,1","293,1","88,7","438,1","427,9","225,6","465,1","234,3","0,9027","0,7780","0,8619","0,7634","0,9435","0,7926",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
574,4123551,605902028890,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272767371.0,,,1632.0,840.0,1566.0,825.0,1697.0,856.0,"0,37428","0,27935","-0,88424","0,34883","0,29540","-0,88941","4,21","4,05",Valid,Valid,"237,0","82,2","454,2","293,3","88,6","438,1","429,3","225,7","465,1","234,2","0,9042","0,7780","0,8649","0,7637","0,9436","0,7923",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
575,4131918,605902037257,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272775734.0,,,1628.0,843.0,1559.0,831.0,1698.0,855.0,"0,37065","0,28258","-0,88474","0,34964","0,29487","-0,88927",,,Valid,Valid,"237,0","82,3","454,1","293,2","88,7","438,0","427,2","227,3","465,4","233,9","0,9023","0,7803","0,8604","0,7691","0,9442","0,7915",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
576,4140220,605902045559,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272784032.0,,,1632.0,839.0,1563.0,825.0,1700.0,854.0,"0,37298","0,27966","-0,88469","0,35093","0,29401","-0,88905",,,Valid,Valid,"236,9","82,3","454,1","293,1","88,7","438,0","428,4","225,8","466,0","233,6","0,9042","0,7772","0,8629","0,7641","0,9455","0,7903",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
577,4148561,605902053900,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272792369.0,,,1631.0,840.0,1561.0,827.0,1701.0,854.0,"0,37166","0,28079","-0,88489","0,35110","0,29413","-0,88894","4,21","4,03",Valid,Valid,"237,0","82,2","454,2","293,2","88,7","437,9","427,7","226,3","466,2","233,6","0,9038","0,7781","0,8615","0,7658","0,9460","0,7905",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
578,4156924,605902062263,Eye Tracker,Participant0052,08.09.2021,Participant0052,Recording1,08.09.2021,08.09.2021,10:06:41.027,08:06:41.027,64123,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",272800728.0,,,1629.0,840.0,1562.0,828.0,1696.0,853.0,"0,37251","0,28106","-0,88444","0,34874","0,29409","-0,88988",,,Valid,Valid,"237,0","82,2","454,1","293,1","88,8","437,7","428,2","226,5","464,7","233,5","0,9026","0,7782","0,8626","0,7665","0,9427","0,7899",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,375.0,11.0,1619.0,836.0,"0,8964","0,7742",,
