,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
60812,4945752,4234378941702,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632876474.0,,,861.0,410.0,719.0,433.0,1003.0,388.0,"-0,05696","0,10703","-0,99262","-0,03311","0,09034","-0,99536","3,27","3,11",Valid,Valid,"224,7","66,2","484,1","290,5","63,5","471,1","196,9","118,4","274,8","106,2","0,4335","0,3800","0,3383","0,4006","0,5287","0,3594",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60813,4954003,4234378949953,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632884724.0,,,864.0,413.0,721.0,435.0,1007.0,390.0,"-0,05592","0,10826","-0,99255","-0,03074","0,09151","-0,99533",,,Valid,Valid,"224,8","66,2","484,0","290,5","63,5","471,1","197,5","119,0","276,0","106,8","0,4355","0,3820","0,3396","0,4028","0,5315","0,3613",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60814,4962361,4234378958311,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632893082.0,,,870.0,408.0,735.0,421.0,1005.0,395.0,"-0,04797","0,10027","-0,99380","-0,03188","0,09439","-0,99503",,,Valid,Valid,"224,7","66,3","484,0","290,5","63,4","471,2","201,3","115,1","275,4","108,1","0,4395","0,3777","0,3490","0,3895","0,5300","0,3659",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60815,4970666,4234378966616,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632901386.0,,,862.0,415.0,715.0,436.0,1009.0,393.0,"-0,05924","0,10905","-0,99227","-0,02931","0,09331","-0,99521","3,12","2,72",Valid,Valid,"224,7","66,2","484,0","290,5","63,3","471,3","195,8","119,4","276,7","107,5","0,4343","0,3840","0,3356","0,4041","0,5331","0,3638",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60816,4979051,4234378975001,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632909771.0,,,864.0,413.0,718.0,433.0,1009.0,393.0,"-0,05709","0,10703","-0,99262","-0,02987","0,09338","-0,99518",,,Valid,Valid,"224,7","66,3","484,0","290,6","63,4","471,3","196,9","118,5","276,4","107,6","0,4354","0,3824","0,3382","0,4008","0,5325","0,3640",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60817,4987466,4234378983416,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632918185.0,,,864.0,410.0,718.0,433.0,1009.0,388.0,"-0,05693","0,10694","-0,99263","-0,02959","0,09050","-0,99546",,,Valid,Valid,"224,7","66,3","484,0","290,5","63,3","471,5","196,9","118,5","276,5","106,2","0,4355","0,3801","0,3382","0,4008","0,5327","0,3593",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60818,4995714,4234378991664,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632926433.0,,,868.0,409.0,735.0,424.0,1001.0,395.0,"-0,04762","0,10227","-0,99362","-0,03446","0,09440","-0,99494","3,31","3,06",Valid,Valid,"224,7","66,3","484,0","290,6","63,3","471,6","201,5","116,1","274,2","108,0","0,4383","0,3791","0,3495","0,3929","0,5272","0,3654",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60819,5004007,4234378999957,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632934725.0,,,864.0,413.0,731.0,429.0,997.0,397.0,"-0,04985","0,10462","-0,99326","-0,03653","0,09542","-0,99477",,,Valid,Valid,"224,7","66,3","484,0","290,6","63,3","471,6","200,4","117,3","273,2","108,5","0,4358","0,3820","0,3468","0,3969","0,5248","0,3672",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60820,5012362,4234379008312,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632943079.0,,,869.0,410.0,735.0,426.0,1003.0,394.0,"-0,04786","0,10318","-0,99351","-0,03319","0,09391","-0,99503",,,Valid,Valid,"224,6","66,4","484,0","290,5","63,3","471,7","201,3","116,7","274,8","107,8","0,4388","0,3797","0,3490","0,3947","0,5285","0,3647",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60821,5020664,4234379016614,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632951381.0,,,860.0,416.0,716.0,442.0,1003.0,390.0,"-0,05860","0,11192","-0,99199","-0,03274","0,09155","-0,99526","3,09","3,14",Valid,Valid,"224,7","66,4","484,0","290,5","63,2","471,8","196,1","121,0","275,0","106,6","0,4327","0,3851","0,3362","0,4094","0,5291","0,3607",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60822,5029011,4234379024961,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632959727.0,,,869.0,406.0,735.0,426.0,1003.0,387.0,"-0,04767","0,10298","-0,99354","-0,03308","0,08998","-0,99539",,,Valid,Valid,"224,7","66,4","484,0","290,6","63,2","471,8","201,5","116,6","274,9","105,9","0,4391","0,3764","0,3494","0,3944","0,5288","0,3583",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60823,5037334,4234379033284,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632968050.0,,,866.0,405.0,732.0,428.0,1001.0,382.0,"-0,04944","0,10409","-0,99334","-0,03437","0,08710","-0,99561",,,Valid,Valid,"224,6","66,5","484,0","290,5","63,2","471,9","200,5","117,2","274,2","104,5","0,4371","0,3751","0,3471","0,3965","0,5271","0,3537",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60824,5045695,4234379041645,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632976410.0,,,869.0,408.0,730.0,429.0,1007.0,388.0,"-0,05047","0,10444","-0,99325","-0,03053","0,09063","-0,99542","3,10","2,57",Valid,Valid,"224,7","66,5","484,0","290,5","63,2","472,0","200,1","117,3","276,1","106,1","0,4388","0,3781","0,3460","0,3970","0,5317","0,3591",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60825,5054016,4234379049966,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632984731.0,,,867.0,411.0,725.0,431.0,1009.0,390.0,"-0,05333","0,10587","-0,99295","-0,02928","0,09176","-0,99535",,,Valid,Valid,"224,7","66,5","483,9","290,5","63,2","472,0","198,7","118,1","276,7","106,7","0,4379","0,3803","0,3426","0,3995","0,5331","0,3611",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60826,5062331,4234379058281,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1632993045.0,,,865.0,413.0,722.0,433.0,1009.0,393.0,"-0,05472","0,10660","-0,99280","-0,02958","0,09327","-0,99520",,,Valid,Valid,"224,6","66,5","483,9","290,5","63,2","472,1","198,0","118,5","276,4","107,5","0,4367","0,3822","0,3408","0,4009","0,5326","0,3636",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60827,5070662,4234379066612,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633001376.0,,,864.0,411.0,725.0,433.0,1002.0,389.0,"-0,05335","0,10669","-0,99286","-0,03333","0,09156","-0,99524","3,11","3,13",Valid,Valid,"224,7","66,5","483,9","290,5","63,1","472,1","198,7","118,5","274,7","106,6","0,4354","0,3807","0,3425","0,4010","0,5284","0,3605",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60828,5078998,4234379074948,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633009711.0,,,865.0,412.0,727.0,435.0,1003.0,390.0,"-0,05246","0,10753","-0,99282","-0,03302","0,09210","-0,99520",,,Valid,Valid,"224,7","66,5","483,8","290,5","63,1","472,1","199,1","118,9","274,9","106,8","0,4362","0,3819","0,3436","0,4024","0,5288","0,3615",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60829,5087357,4234379083307,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633018070.0,,,862.0,410.0,726.0,431.0,997.0,389.0,"-0,05272","0,10549","-0,99302","-0,03619","0,09152","-0,99515",,,Valid,Valid,"224,6","66,6","483,8","290,5","63,1","472,2","198,9","117,9","273,3","106,6","0,4341","0,3798","0,3431","0,3991","0,5250","0,3605",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60830,5095685,4234379091635,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633026397.0,,,861.0,405.0,725.0,423.0,997.0,386.0,"-0,05322","0,10117","-0,99344","-0,03656","0,09007","-0,99526","3,10","2,98",Valid,Valid,"224,7","66,5","483,8","290,5","63,0","472,2","198,7","115,8","273,2","105,8","0,4337","0,3748","0,3427","0,3918","0,5247","0,3579",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60831,5104039,4234379099989,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633034751.0,,,858.0,407.0,724.0,424.0,992.0,390.0,"-0,05382","0,10150","-0,99338","-0,03918","0,09208","-0,99498",,,Valid,Valid,"224,7","66,5","483,7","290,6","63,1","472,2","198,5","116,0","272,0","106,8","0,4319","0,3768","0,3420","0,3923","0,5217","0,3612",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60832,5112339,4234379108289,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633043050.0,,,851.0,413.0,710.0,436.0,993.0,391.0,"-0,06166","0,10815","-0,99222","-0,03880","0,09250","-0,99496",,,Valid,Valid,"224,6","66,5","483,8","290,5","63,0","472,2","194,6","119,2","272,1","106,9","0,4272","0,3827","0,3325","0,4035","0,5220","0,3619",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60833,5120715,4234379116665,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633051426.0,,,855.0,415.0,716.0,439.0,995.0,391.0,"-0,05856","0,11029","-0,99217","-0,03753","0,09260","-0,99500","3,30","3,06",Valid,Valid,"224,7","66,4","483,8","290,6","63,0","472,2","196,1","120,2","272,8","106,9","0,4300","0,3843","0,3363","0,4068","0,5236","0,3618",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60834,5129080,4234379125030,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633059790.0,,,862.0,407.0,726.0,428.0,999.0,387.0,"-0,05265","0,10414","-0,99317","-0,03566","0,09024","-0,99528",,,Valid,Valid,"224,7","66,4","483,8","290,6","63,0","472,2","199,1","117,1","273,7","105,8","0,4347","0,3772","0,3435","0,3964","0,5259","0,3580",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60835,5137361,4234379133311,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633068071.0,,,864.0,412.0,726.0,434.0,1001.0,389.0,"-0,05261","0,10749","-0,99281","-0,03401","0,09156","-0,99522",,,Valid,Valid,"224,7","66,4","483,9","290,6","63,0","472,2","199,0","118,8","274,4","106,5","0,4355","0,3810","0,3433","0,4019","0,5277","0,3602",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60836,5145656,4234379141606,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633076365.0,,,865.0,412.0,726.0,436.0,1003.0,388.0,"-0,05258","0,10849","-0,99271","-0,03327","0,09134","-0,99526","3,12","3,05",Valid,Valid,"224,7","66,3","484,0","290,6","63,0","472,2","199,1","119,2","274,8","106,3","0,4361","0,3815","0,3435","0,4033","0,5286","0,3596",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60837,5153993,4234379149943,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633084702.0,,,864.0,414.0,731.0,435.0,997.0,394.0,"-0,05024","0,10805","-0,99288","-0,03637","0,09437","-0,99487",,,Valid,Valid,"224,7","66,3","484,0","290,6","63,0","472,1","200,2","118,9","273,4","107,8","0,4357","0,3836","0,3464","0,4024","0,5251","0,3647",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
60838,5162324,4234379158274,Eye Tracker,Participant0045,26.08.2021,Participant0045,Recording8,26.08.2021,26.08.2021,13:54:55.083,11:54:55.083,39589,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1633093032.0,,,857.0,418.0,720.0,445.0,994.0,391.0,"-0,05601","0,11400","-0,99190","-0,03815","0,09264","-0,99497",,,Valid,Valid,"224,7","66,2","484,1","290,6","63,0","472,1","197,3","121,9","272,5","107,0","0,4311","0,3872","0,3392","0,4124","0,5229","0,3620",e-tranboard (1),e-tranboard.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,6.0,864.0,409.0,"0,4355","0,3790",,
