,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
2079,15639987,3967980486934,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711123298.0,,,876.0,491.0,797.0,459.0,956.0,524.0,"-0,06400","0,07526","-0,99511","-0,09414","0,10631","-0,98987",,,Valid,Valid,"261,2","75,2","665,9","325,2","71,9","665,2","218,4","125,5","262,0","143,4","0,4497","0,4549","0,4019","0,4248","0,4975","0,4851",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2080,15648445,3967980495392,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711131756.0,,,879.0,490.0,793.0,459.0,966.0,521.0,"-0,06586","0,07541","-0,99498","-0,09021","0,10532","-0,99034","2,95","3,03",Valid,Valid,"261,3","75,2","665,8","325,3","71,9","665,3","217,2","125,6","264,7","142,7","0,4513","0,4539","0,3992","0,4251","0,5034","0,4827",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2081,15656654,3967980503601,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711139966.0,,,874.0,482.0,795.0,458.0,953.0,506.0,"-0,06480","0,07512","-0,99507","-0,09535","0,09902","-0,99051",,,Valid,Valid,"261,3","75,2","665,7","325,3","72,0","665,3","218,0","125,5","261,3","138,5","0,4484","0,4465","0,4009","0,4245","0,4960","0,4684",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2082,15665020,3967980511967,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711148333.0,,,883.0,470.0,798.0,443.0,969.0,498.0,"-0,06359","0,06860","-0,99562","-0,08915","0,09594","-0,99139",,,Valid,Valid,"261,3","75,3","665,6","325,3","71,9","665,3","218,8","121,1","265,5","136,3","0,4539","0,4355","0,4026","0,4099","0,5052","0,4611",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2083,15673400,3967980520347,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711156713.0,,,883.0,474.0,798.0,447.0,967.0,501.0,"-0,06375","0,07043","-0,99548","-0,08973","0,09707","-0,99122","2,92","3,05",Valid,Valid,"261,4","75,3","665,5","325,4","71,9","665,3","218,7","122,4","265,1","137,1","0,4535","0,4389","0,4026","0,4140","0,5044","0,4637",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2084,15681674,3967980528621,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711164988.0,,,888.0,477.0,802.0,451.0,973.0,504.0,"-0,06223","0,07186","-0,99547","-0,08734","0,09833","-0,99131",,,Valid,Valid,"261,4","75,3","665,3","325,4","71,9","665,3","219,8","123,4","266,8","137,9","0,4565","0,4420","0,4049","0,4174","0,5081","0,4667",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2085,15690033,3967980536980,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711173347.0,,,882.0,462.0,800.0,458.0,965.0,467.0,"-0,06309","0,07472","-0,99521","-0,09098","0,08335","-0,99236",,,Valid,Valid,"261,4","75,4","665,2","325,4","71,9","665,3","219,2","125,4","264,4","127,8","0,4532","0,4282","0,4036","0,4241","0,5028","0,4323",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2086,15698308,3967980545255,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711181623.0,,,884.0,466.0,804.0,466.0,965.0,467.0,"-0,06137","0,07794","-0,99507","-0,09105","0,08336","-0,99235","2,97","2,96",Valid,Valid,"261,4","75,4","665,1","325,5","71,9","665,4","220,4","127,5","264,4","127,8","0,4545","0,4319","0,4062","0,4314","0,5028","0,4323",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2087,15706784,3967980553731,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711190100.0,,,875.0,485.0,797.0,461.0,953.0,509.0,"-0,06430","0,07586","-0,99504","-0,09573","0,10020","-0,99035",,,Valid,Valid,"261,5","75,4","664,9","325,5","71,9","665,3","218,5","126,1","261,2","139,3","0,4489","0,4490","0,4021","0,4268","0,4958","0,4711",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2088,15714994,3967980561941,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711198310.0,,,872.0,490.0,789.0,474.0,956.0,505.0,"-0,06760","0,08119","-0,99440","-0,09469","0,09885","-0,99059",,,Valid,Valid,"261,5","75,5","664,8","325,5","71,9","665,3","216,3","129,8","261,9","138,3","0,4472","0,4535","0,3972","0,4391","0,4973","0,4679",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2089,15723377,3967980570324,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711206694.0,,,878.0,471.0,790.0,474.0,967.0,468.0,"-0,06749","0,08113","-0,99442","-0,09036","0,08363","-0,99239","3,01","3,01",Valid,Valid,"261,5","75,5","664,7","325,5","71,9","665,2","216,4","129,7","264,9","128,0","0,4507","0,4360","0,3974","0,4389","0,5040","0,4330",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2090,15731711,3967980578658,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711215028.0,,,877.0,469.0,788.0,472.0,966.0,467.0,"-0,06837","0,08024","-0,99443","-0,09048","0,08327","-0,99241",,,Valid,Valid,"261,5","75,5","664,6","325,5","72,0","665,1","215,8","129,1","264,9","127,8","0,4500","0,4346","0,3962","0,4369","0,5039","0,4323",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2091,15740024,3967980586971,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711223343.0,,,890.0,453.0,808.0,446.0,972.0,461.0,"-0,06013","0,06951","-0,99577","-0,08836","0,08073","-0,99281",,,Valid,Valid,"261,5","75,5","664,6","325,5","71,9","665,1","221,4","121,9","266,3","126,0","0,4577","0,4195","0,4083","0,4126","0,5070","0,4264",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2092,15748343,3967980595290,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711231662.0,,,879.0,472.0,798.0,446.0,961.0,498.0,"-0,06411","0,06963","-0,99551","-0,09263","0,09579","-0,99108","3,05","3,02",Valid,Valid,"261,5","75,5","664,7","325,5","72,0","665,0","218,7","122,0","263,3","136,3","0,4515","0,4369","0,4025","0,4128","0,5005","0,4610",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2093,15756677,3967980603624,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711239997.0,,,878.0,463.0,798.0,437.0,958.0,489.0,"-0,06419","0,06602","-0,99575","-0,09378","0,09190","-0,99134",,,Valid,Valid,"261,5","75,5","664,6","325,5","72,1","664,9","218,7","119,6","262,6","133,7","0,4507","0,4285","0,4025","0,4047","0,4988","0,4524",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2094,15764969,3967980611916,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711248290.0,,,863.0,452.0,778.0,454.0,948.0,451.0,"-0,07242","0,07286","-0,99471","-0,09774","0,07646","-0,99227",,,Valid,Valid,"261,5","75,5","664,7","325,4","72,1","664,8","213,1","124,2","259,9","123,3","0,4416","0,4187","0,3902","0,4203","0,4931","0,4171",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2095,15773331,3967980620278,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711256652.0,,,864.0,450.0,779.0,449.0,948.0,450.0,"-0,07170","0,07079","-0,99491","-0,09790","0,07634","-0,99226","2,95","3,01",Valid,Valid,"261,5","75,5","664,7","325,4","72,1","664,7","213,6","122,8","259,8","123,2","0,4421","0,4163","0,3913","0,4156","0,4928","0,4170",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2096,15781658,3967980628605,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711264980.0,,,864.0,453.0,780.0,456.0,948.0,450.0,"-0,07152","0,07375","-0,99471","-0,09795","0,07607","-0,99228",,,Valid,Valid,"261,5","75,6","664,7","325,4","72,2","664,6","213,7","124,9","259,8","123,2","0,4422","0,4196","0,3916","0,4225","0,4928","0,4167",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
2097,15789958,3967980636905,Eye Tracker,Participant0048,23.08.2021,Participant0048,Recording1,23.08.2021,23.08.2021,11:54:50.857,09:54:50.857,62148,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",711273280.0,,,956.0,511.0,,,956.0,511.0,,,,"-0,09449","0,10067","-0,99042",,,Invalid,Valid,,,,"325,4","72,2","664,5",,,"262,0","139,7","0,4975","0,4728",,,"0,4975","0,4728",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,500.0,18.0,875.0,478.0,"0,4490","0,4424",,
