,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
244361,5486615,437579607911,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041461460.0,,,220.0,133.0,216.0,143.0,223.0,123.0,"-0,16808","-0,11144","-0,97945","-0,24059","-0,10884","-0,96451",,,Valid,Valid,"189,8","125,7","760,1","254,6","121,2","775,0","59,3","39,2","61,2","33,8","0,0042","0,1234","0,0019","0,1326","0,0066","0,1142",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,58.0,33.0,,,,,,
244362,5494948,437579616244,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041469793.0,,,214.0,131.0,212.0,147.0,217.0,114.0,"-0,16951","-0,10989","-0,97938","-0,24232","-0,11172","-0,96374","3,11","3,22",Valid,Valid,"189,7","125,6","760,7","254,5","121,1","775,3","58,0","40,3","59,6","31,2","0,0006","0,1210",,,"0,0024","0,1056",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,58.0,33.0,,,,,,
244363,5503280,437579624576,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041478125.0,,,213.0,149.0,191.0,171.0,234.0,126.0,"-0,17654","-0,10133","-0,97906","-0,23714","-0,10788","-0,96547",,,Valid,Valid,"189,7","125,6","761,1","254,6","121,1","775,5","52,4","46,9","64,1","34,5",,,,,"0,0135","0,1167",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,17.0,51.0,,,,,,
244364,5511614,437579632910,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041486458.0,,,182.0,107.0,150.0,106.0,215.0,108.0,"-0,19011","-0,12341","-0,97398","-0,24298","-0,11353","-0,96336",,,Valid,Valid,"189,6","125,5","761,4","254,5","121,1","775,9","41,0","29,0","58,8","29,6",,,,,"0,0007","0,1002",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,17.0,51.0,,,,,,
244365,5519945,437579641241,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041494789.0,,,182.0,107.0,150.0,106.0,215.0,108.0,"-0,18999","-0,12330","-0,97401","-0,24285","-0,11327","-0,96343","3,07","3,24",Valid,Valid,"189,6","125,4","761,6","254,5","120,9","776,1","41,0","29,0","58,8","29,6",,,,,"0,0007","0,1002",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,8.0,34.0,,,,,,
244366,5528278,437579649574,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041503122.0,,,173.0,103.0,146.0,101.0,200.0,104.0,"-0,19133","-0,12504","-0,97353","-0,24760","-0,11448","-0,96208",,,Valid,Valid,"189,6","125,4","761,9","254,6","120,9","776,3","39,9","27,6","54,8","28,6",,,,,,,e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244367,5536610,437579657906,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041511454.0,,,239.0,183.0,230.0,210.0,249.0,157.0,"-0,16328","-0,08748","-0,98269","-0,23254","-0,09737","-0,96770",,,Valid,Valid,"189,7","125,3","762,0","254,7","121,0","776,3","63,1","57,5","68,1","42,8","0,0172","0,1698","0,0111","0,1946","0,0234","0,1450",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244368,5545002,437579666298,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041519845.0,,,270.0,186.0,247.0,198.0,293.0,174.0,"-0,15775","-0,09197","-0,98319","-0,21849","-0,09190","-0,97150","3,13","3,38",Valid,Valid,"189,9","125,4","762,3","254,8","121,0","776,4","67,6","54,1","80,2","47,6","0,0376","0,1720","0,0222","0,1830","0,0530","0,1610",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244369,5553275,437579674571,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041528118.0,,,419.0,248.0,,,419.0,248.0,,,,"-0,17741","-0,06733","-0,98183",,,Invalid,Valid,,,,"255,1","121,2","776,5",,,"114,8","68,0","0,1374","0,2300",,,"0,1374","0,2300",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244370,5561609,437579682905,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041536452.0,,,464.0,294.0,355.0,257.0,574.0,330.0,"-0,12121","-0,07182","-0,99003","-0,12516","-0,03958","-0,99135",,,Valid,Valid,"190,6","125,7","762,5","255,3","121,3","776,8","97,2","70,4","157,2","90,3","0,1679","0,2718","0,0946","0,2381","0,2412","0,3055",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244371,5569941,437579691237,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041544784.0,,,614.0,384.0,479.0,347.0,748.0,420.0,"-0,07755","-0,04015","-0,99618","-0,06490","-0,00842","-0,99786","3,32","3,52",Valid,Valid,"190,8","125,8","762,4","255,4","121,5","776,6","131,4","95,1","204,9","114,9","0,2679","0,3552","0,1781","0,3217","0,3577","0,3888",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244372,5578331,437579699627,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041553173.0,,,861.0,589.0,813.0,574.0,910.0,603.0,"0,04200","0,04100","-0,99828","-0,00785","0,05591","-0,99841",,,Valid,Valid,"190,7","125,9","762,4","255,4","121,5","776,8","222,8","157,2","249,3","165,0","0,4339","0,5450","0,4015","0,5319","0,4663","0,5582",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244373,5586661,437579707957,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041561503.0,,,892.0,623.0,864.0,643.0,921.0,603.0,"0,06028","0,06577","-0,99601","-0,00404","0,05596","-0,99842",,,Valid,Valid,"190,7","125,4","764,2","255,4","121,5","776,8","236,9","175,9","252,3","165,0","0,4548","0,5767","0,4359","0,5951","0,4736","0,5583",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244374,5594991,437579716287,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041569833.0,,,902.0,629.0,873.0,655.0,930.0,602.0,"0,06355","0,07041","-0,99549","-0,00064","0,05581","-0,99844","3,35","3,35",Valid,Valid,"190,5","125,2","764,9","255,4","121,5","776,7","239,3","179,3","254,9","164,9","0,4609","0,5823","0,4419","0,6068","0,4800","0,5578",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244375,5603277,437579724573,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041578118.0,,,899.0,666.0,869.0,654.0,928.0,678.0,"0,06225","0,06958","-0,99563","-0,00142","0,08223","-0,99661",,,Valid,Valid,"190,5","125,5","764,0","255,4","121,4","777,0","238,2","178,9","254,3","185,5","0,4588","0,6164","0,4392","0,6052","0,4785","0,6276",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,83.0,52.0,,,,,,
244376,5611637,437579732933,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041586478.0,,,899.0,655.0,865.0,646.0,933.0,665.0,"0,06089","0,06694","-0,99590","0,00038","0,07791","-0,99696",,,Valid,Valid,"190,4","125,3","764,7","255,4","121,2","777,9","237,2","176,7","255,7","182,0","0,4593","0,6068","0,4367","0,5979","0,4819","0,6157",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,17.0,35.0,,,,,,
244377,5619994,437579741290,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041594835.0,,,903.0,656.0,864.0,643.0,941.0,668.0,"0,06064","0,06670","-0,99593","0,00315","0,07942","-0,99684","3,29","3,52",Valid,Valid,"190,1","124,6","767,7","255,4","120,7","779,7","236,9","176,0","257,9","182,9","0,4616","0,6071","0,4359","0,5955","0,4873","0,6187",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,17.0,35.0,,,,,,
244378,5628270,437579749566,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041603111.0,,,889.0,631.0,845.0,609.0,933.0,653.0,"0,05415","0,05618","-0,99695","0,00043","0,07456","-0,99722",,,Valid,Valid,"189,6","123,1","774,1","255,5","120,2","782,0","231,6","166,7","255,8","178,6","0,4526","0,5842","0,4230","0,5640","0,4821","0,6044",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,8.0,53.0,,,,,,
244379,5636604,437579757900,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041611444.0,,,904.0,612.0,853.0,603.0,955.0,622.0,"0,05723","0,05571","-0,99681","0,00795","0,06418","-0,99791",,,Valid,Valid,"189,0","121,3","781,7","255,5","119,7","784,0","233,9","165,0","261,7","170,1","0,4626","0,5668","0,4285","0,5581","0,4966","0,5755",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,33.0,36.0,,,,,,
244380,5644937,437579766233,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041619777.0,,,901.0,614.0,853.0,603.0,949.0,626.0,"0,05737","0,05720","-0,99671","0,00570","0,06603","-0,99780","3,43","3,60",Valid,Valid,"188,4","119,6","788,4","255,5","119,4","784,9","233,8","164,9","260,0","171,4","0,4604","0,5689","0,4284","0,5579","0,4923","0,5798",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,33.0,36.0,,,,,,
244381,5653269,437579774565,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041628109.0,,,899.0,626.0,853.0,631.0,945.0,621.0,"0,05745","0,06702","-0,99610","0,00435","0,06436","-0,99792",,,Valid,Valid,"188,4","119,5","789,0","255,5","119,4","784,9","233,9","172,6","258,9","170,0","0,4591","0,5796","0,4285","0,5840","0,4897","0,5752",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,33.0,36.0,,,,,,
244382,5661663,437579782959,Eye Tracker,Test group experiment,06.10.2020,Participant0005,Recording24,06.10.2020,06.10.2020,17:03:15.657,15:03:15.657,37617,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",5041636502.0,,,887.0,612.0,870.0,621.0,904.0,604.0,"0,06323","0,06373","-0,99596","-0,00974","0,05848","-0,99824",,,Valid,Valid,"188,2","119,3","789,7","255,4","119,4","785,0","238,4","169,9","247,8","165,4","0,4510","0,5671","0,4395","0,5748","0,4625","0,5595",e-tranboard0,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Unclassified,33.0,36.0,,,,,,
