,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
67629,4261277,1309209180583,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369256564.0,,,927.0,472.0,829.0,506.0,1026.0,437.0,"0,00295","0,13870","-0,99033","-0,02085","0,11137","-0,99356","3,24","3,44",Valid,Valid,"225,7","73,0","468,3","290,8","68,0","459,8","227,1","138,6","281,2","119,6","0,4781","0,4367","0,4120","0,4690","0,5441","0,4045",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67630,4269610,1309209188916,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369264897.0,,,928.0,468.0,832.0,503.0,1025.0,433.0,"0,00450","0,13646","-0,99064","-0,02130","0,10903","-0,99381",,,Valid,Valid,"225,8","73,1","468,1","290,8","68,0","459,8","227,9","137,6","281,0","118,5","0,4788","0,4332","0,4139","0,4655","0,5436","0,4009",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67631,4277983,1309209197289,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369273269.0,,,928.0,469.0,832.0,501.0,1024.0,436.0,"0,00493","0,13535","-0,99079","-0,02200","0,11107","-0,99357",,,Valid,Valid,"225,7","73,1","468,1","290,7","68,0","459,8","228,0","137,0","280,6","119,5","0,4784","0,4339","0,4142","0,4637","0,5427","0,4042",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67632,4286369,1309209205675,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369281655.0,,,927.0,471.0,830.0,505.0,1024.0,436.0,"0,00371","0,13771","-0,99047","-0,02161","0,11109","-0,99358","3,25","3,45",Valid,Valid,"225,7","73,1","468,1","290,8","68,0","459,9","227,5","138,1","280,8","119,4","0,4780","0,4357","0,4129","0,4674","0,5432","0,4039",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67633,4294636,1309209213942,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369289922.0,,,927.0,472.0,830.0,507.0,1025.0,437.0,"0,00360","0,13900","-0,99029","-0,02154","0,11160","-0,99352",,,Valid,Valid,"225,7","73,1","468,0","290,8","68,0","459,8","227,4","138,8","280,8","119,7","0,4781","0,4372","0,4128","0,4696","0,5433","0,4048",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67634,4303016,1309209222322,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369298302.0,,,924.0,474.0,827.0,511.0,1021.0,436.0,"0,00216","0,14122","-0,98998","-0,02331","0,11099","-0,99355",,,Valid,Valid,"225,7","73,1","468,0","290,7","68,0","459,8","226,7","139,9","279,9","119,4","0,4761","0,4386","0,4110","0,4732","0,5411","0,4039",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67635,4311398,1309209230704,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369306684.0,,,924.0,470.0,828.0,511.0,1019.0,430.0,"0,00273","0,14101","-0,99000","-0,02484","0,10722","-0,99393","3,30","3,44",Valid,Valid,"225,7","73,1","468,1","290,8","68,0","459,9","227,0","139,7","279,3","117,6","0,4756","0,4353","0,4117","0,4728","0,5395","0,3978",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67636,4319615,1309209238921,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369314900.0,,,927.0,472.0,831.0,510.0,1022.0,434.0,"0,00429","0,14059","-0,99006","-0,02308","0,10992","-0,99367",,,Valid,Valid,"225,7","73,1","468,0","290,8","68,0","459,8","227,8","139,6","280,1","118,9","0,4776","0,4373","0,4136","0,4723","0,5415","0,4022",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67637,4327987,1309209247293,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369323272.0,,,929.0,472.0,832.0,507.0,1025.0,436.0,"0,00524","0,13900","-0,99028","-0,02111","0,11088","-0,99361",,,Valid,Valid,"225,7","73,1","468,0","290,7","68,0","459,9","228,1","138,8","280,9","119,4","0,4791","0,4368","0,4145","0,4697","0,5436","0,4038",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67638,4336310,1309209255616,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369331595.0,,,929.0,473.0,832.0,508.0,1027.0,438.0,"0,00472","0,13942","-0,99022","-0,02022","0,11215","-0,99349","3,31","3,54",Valid,Valid,"225,7","73,1","468,1","290,8","68,0","459,9","227,9","139,0","281,4","119,9","0,4794","0,4380","0,4140","0,4704","0,5447","0,4057",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67639,4344640,1309209263946,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369339925.0,,,929.0,471.0,831.0,509.0,1026.0,434.0,"0,00450","0,13968","-0,99019","-0,02054","0,10968","-0,99376",,,Valid,Valid,"225,7","73,1","468,1","290,8","68,1","459,8","227,8","139,2","281,3","118,8","0,4791","0,4364","0,4138","0,4709","0,5444","0,4019",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67640,4353027,1309209272333,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369348312.0,,,931.0,465.0,835.0,500.0,1027.0,430.0,"0,00673","0,13467","-0,99087","-0,01999","0,10708","-0,99405",,,Valid,Valid,"225,7","73,1","468,1","290,7","68,1","459,8","228,8","136,8","281,5","117,6","0,4805","0,4303","0,4162","0,4627","0,5449","0,3979",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67641,4361271,1309209280577,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369356555.0,,,932.0,464.0,836.0,497.0,1027.0,432.0,"0,00722","0,13309","-0,99108","-0,01991","0,10851","-0,99390","3,34","3,51",Valid,Valid,"225,7","73,1","468,2","290,8","68,0","459,9","229,1","136,0","281,5","118,2","0,4810","0,4301","0,4169","0,4601","0,5451","0,4000",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67642,4369641,1309209288947,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369364925.0,,,924.0,474.0,819.0,515.0,1029.0,432.0,"-0,00253","0,14357","-0,98964","-0,01917","0,10859","-0,99390",,,Valid,Valid,"225,7","73,1","468,1","290,8","68,1","459,8","224,5","141,0","281,9","118,3","0,4758","0,4388","0,4057","0,4772","0,5460","0,4004",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67643,4377933,1309209297239,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369373217.0,,,926.0,472.0,826.0,509.0,1026.0,435.0,"0,00182","0,14000","-0,99015","-0,02032","0,11009","-0,99371",,,Valid,Valid,"225,7","73,1","468,2","290,7","68,1","459,8","226,5","139,3","281,3","119,1","0,4775","0,4371","0,4106","0,4713","0,5445","0,4028",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67644,4386267,1309209305573,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369381551.0,,,926.0,476.0,829.0,516.0,1023.0,436.0,"0,00346","0,14394","-0,98958","-0,02267","0,11087","-0,99358","3,30","3,43",Valid,Valid,"225,7","73,0","468,3","290,8","68,1","459,8","227,3","141,2","280,3","119,4","0,4773","0,4408","0,4125","0,4776","0,5420","0,4039",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67645,4394659,1309209313965,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369389943.0,,,925.0,473.0,831.0,511.0,1019.0,434.0,"0,00439","0,14131","-0,98996","-0,02501","0,10969","-0,99365",,,Valid,Valid,"225,7","73,1","468,3","290,8","68,1","459,8","227,8","139,9","279,2","118,9","0,4766","0,4378","0,4137","0,4734","0,5394","0,4022",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67646,4398752,1309209318058,Mouse,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",-254.0,1117.0
67647,4402971,1309209322277,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369398254.0,,,927.0,474.0,831.0,510.0,1022.0,439.0,"0,00465","0,14050","-0,99007","-0,02309","0,11210","-0,99343",,,Valid,Valid,"225,7","73,1","468,3","290,7","68,1","459,8","227,9","139,5","280,1","120,0","0,4776","0,4391","0,4138","0,4721","0,5414","0,4061",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,1508.0,4.0,923.0,472.0,"0,4751","0,4375",,
67648,4411303,1309209330609,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369406586.0,,,927.0,470.0,829.0,502.0,1026.0,438.0,"0,00310","0,13637","-0,99065","-0,02058","0,11207","-0,99349","3,30","3,41",Valid,Valid,"225,7","73,0","468,4","290,8","68,1","459,9","227,1","137,5","281,2","120,0","0,4782","0,4356","0,4121","0,4652","0,5443","0,4059",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,,
67649,4414682,1309209333988,Mouse,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,-255.0,1115.0
67650,4419597,1309209338903,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369414880.0,,,913.0,498.0,818.0,517.0,1008.0,480.0,"-0,00322","0,14418","-0,98955","-0,03101","0,13600","-0,99022",,,Valid,Valid,"225,7","73,2","468,5","290,7","68,2","459,9","224,2","141,4","276,3","131,4","0,4685","0,4615","0,4048","0,4785","0,5322","0,4446",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,,
67651,4427966,1309209347272,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369423249.0,,,900.0,518.0,801.0,546.0,999.0,491.0,"-0,01274","0,16044","-0,98696","-0,03615","0,14209","-0,98919",,,Valid,Valid,"225,5","73,2","468,6","290,5","68,3","460,0","219,5","149,4","273,7","134,4","0,4596","0,4800","0,3934","0,5053","0,5259","0,4547",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,,
67652,4430648,1309209349954,Mouse,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,-259.0,1105.0
67653,4436301,1309209355607,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369431584.0,,,875.0,561.0,778.0,592.0,972.0,531.0,"-0,02602","0,18603","-0,98220","-0,05164","0,16495","-0,98495","3,35","3,45",Valid,Valid,"225,5","73,1","468,7","290,5","68,2","460,1","213,1","161,9","266,4","145,3","0,4429","0,5197","0,3778","0,5478","0,5080","0,4916",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,,
67654,4444608,1309209363914,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369439890.0,,,864.0,587.0,773.0,625.0,955.0,548.0,"-0,02863","0,20439","-0,97847","-0,06164","0,17438","-0,98275",,,Valid,Valid,"225,6","73,2","468,6","290,5","68,3","460,0","211,8","171,1","261,7","149,9","0,4356","0,5431","0,3747","0,5789","0,4965","0,5073",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,,
67655,4446570,1309209365876,Mouse,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Saccade,42.0,4.0,,,,,-267.0,1081.0
67656,4452980,1309209372286,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369448262.0,,,868.0,586.0,773.0,628.0,963.0,544.0,"-0,02842","0,20585","-0,97817","-0,05690","0,17215","-0,98343",,,Valid,Valid,"225,5","73,3","468,4","290,5","68,3","460,0","211,9","171,8","263,9","148,8","0,4383","0,5425","0,3747","0,5814","0,5019","0,5036",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,158.0,5.0,868.0,583.0,"0,4381","0,5400",,
67657,4461267,1309209380573,Eye Tracker,Participant0047,16.09.2021,Participant0047,Recording8,16.09.2021,16.09.2021,13:28:15.900,11:28:15.900,35443,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1369456549.0,,,867.0,580.0,771.0,622.0,963.0,538.0,"-0,02960","0,20252","-0,97883","-0,05679","0,16908","-0,98396","3,25","3,52",Valid,Valid,"225,5","73,2","468,4","290,5","68,3","460,0","211,3","170,2","264,0","147,3","0,4378","0,5370","0,3734","0,5757","0,5021","0,4984",e-tranboard,e-tranboard.png,1493.0,1080.0,214.0,0.0,897.0,649.0,Fixation,158.0,5.0,868.0,583.0,"0,4381","0,5400",,
