,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
15922,4032892,3378274472150,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496288034.0,,,5.0,0.0,5.0,0.0,,,"-0,38296","-0,16579","-0,90876",,,,,,Valid,Invalid,"220,9","95,1","520,8",,,,"1,5","0,1",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,63.0,,,,,,
15923,4041219,3378274480477,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496296361.0,,,5.0,2.0,5.0,2.0,,,"-0,38337","-0,16515","-0,90871",,,,"2,78",,Valid,Invalid,"220,9","95,1","520,6",,,,"1,3","0,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,63.0,,,,,,
15924,4049548,3378274488806,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496304690.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,32.0,,,,,,
15925,4057880,3378274497138,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496313022.0,,,20.0,21.0,20.0,21.0,,,"-0,37779","-0,15662","-0,91255",,,,,,Valid,Invalid,"220,9","95,0","520,6",,,,"5,4","5,7",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,64.0,,,,,,
15926,4066253,3378274505511,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496321394.0,,,23.0,19.0,23.0,19.0,,,"-0,37614","-0,15725","-0,91312",,,,"2,81",,Valid,Invalid,"220,9","95,0","520,8",,,,"6,4","5,3",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,64.0,,,,,,
15927,4074575,3378274513833,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496329716.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,33.0,,,,,,
15928,4082959,3378274522217,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496338100.0,,,24.0,37.0,24.0,37.0,,,"-0,37660","-0,14914","-0,91429",,,,,,Valid,Invalid,"220,9","95,0","520,6",,,,"6,5","10,0",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,65.0,,,,,,
15929,4091210,3378274530468,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496346351.0,,,25.0,42.0,25.0,42.0,,,"-0,37617","-0,14691","-0,91483",,,,"2,74",,Valid,Invalid,"221,0","95,1","520,5",,,,"6,9","11,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,65.0,,,,,,
15930,4099602,3378274538860,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496354742.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,34.0,,,,,,
15931,4107889,3378274547147,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496363029.0,,,28.0,35.0,28.0,35.0,,,"-0,37517","-0,15062","-0,91464",,,,,,Valid,Invalid,"221,0","95,2","520,0",,,,"7,7","9,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,66.0,,,,,,
15932,4116215,3378274555473,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496371355.0,,,31.0,40.0,31.0,40.0,,,"-0,37427","-0,14864","-0,91533",,,,"2,74",,Valid,Invalid,"221,0","95,3","519,9",,,,"8,4","10,9",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,66.0,,,,,,
15933,4124541,3378274563799,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496379681.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,35.0,,,,,,
15934,4132914,3378274572172,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496388054.0,,,27.0,29.0,27.0,29.0,,,"-0,37581","-0,15354","-0,91389",,,,,,Valid,Invalid,"221,0","95,3","519,8",,,,"7,3","8,0",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,67.0,,,,,,
15935,4141235,3378274580493,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496396374.0,,,25.0,27.0,25.0,27.0,,,"-0,37597","-0,15423","-0,91371",,,,"2,73",,Valid,Invalid,"221,0","95,2","520,1",,,,"7,0","7,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,67.0,,,,,,
15936,4149648,3378274588906,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496404787.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,36.0,,,,,,
15937,4157910,3378274597168,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496413049.0,,,28.0,31.0,28.0,31.0,,,"-0,37429","-0,15112","-0,91492",,,,,,Valid,Invalid,"220,9","94,7","521,3",,,,"7,7","8,6",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,68.0,,,,,,
15938,4166244,3378274605502,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496421383.0,,,30.0,20.0,30.0,20.0,,,"-0,37179","-0,15471","-0,91533",,,,"2,79",,Valid,Invalid,"220,8","94,0","523,2",,,,"8,3","5,6",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,68.0,,,,,,
15939,4174536,3378274613794,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496429675.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,37.0,,,,,,
15940,4182899,3378274622157,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496438037.0,,,38.0,38.0,38.0,38.0,,,"-0,36827","-0,14535","-0,91829",,,,,,Valid,Invalid,"220,8","93,3","524,4",,,,"10,5","10,3",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15941,4191233,3378274630491,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496446371.0,,,118.0,75.0,118.0,75.0,,,"-0,33536","-0,12954","-0,93314",,,,"2,86",,Valid,Invalid,"221,0","93,4","524,9",,,,"32,4","20,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15942,4199578,3378274638836,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496454716.0,,,156.0,77.0,156.0,77.0,,,"-0,31924","-0,12932","-0,93881",,,,,,Valid,Invalid,"221,2","93,4","524,9",,,,"42,7","21,1",,,"0,0161","0,0714","0,0161","0,0714",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15943,4207886,3378274647144,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496463024.0,,,190.0,73.0,190.0,73.0,,,"-0,30454","-0,13195","-0,94332",,,,,,Valid,Invalid,"221,3","93,4","524,1",,,,"52,1","20,1",,,"0,0367","0,0680","0,0367","0,0680",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15944,4216239,3378274655497,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496471376.0,,,321.0,191.0,321.0,191.0,,,"-0,24624","-0,07668","-0,96617",,,,"2,81",,Valid,Invalid,"221,3","93,7","523,6",,,,"87,9","52,2",,,"0,1153","0,1765","0,1153","0,1765",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15945,4224543,3378274663801,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496479680.0,,,369.0,219.0,369.0,219.0,,,"-0,22440","-0,06521","-0,97231",,,,,,Valid,Invalid,"221,5","95,0","521,1",,,,"101,2","60,0",,,"0,1446","0,2030","0,1446","0,2030",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,45.0,,,,,,
15946,4232866,3378274672124,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496488003.0,,,373.0,209.0,373.0,209.0,,,"-0,22010","-0,06518","-0,97330",,,,,,Valid,Invalid,"221,3","92,5","526,2",,,,"102,3","57,3",,,"0,1469","0,1938","0,1469","0,1938",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",,
15947,4236013,3378274675271,Mouse,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",-436.0,988.0
15948,4241283,3378274680541,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496496420.0,,,366.0,199.0,366.0,199.0,,,"-0,22212","-0,06839","-0,97262",,,,"2,79",,Valid,Invalid,"221,1","91,6","528,6",,,,"100,4","54,5",,,"0,1428","0,1843","0,1428","0,1843",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",,
15949,4249569,3378274688827,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496504706.0,,,353.0,168.0,353.0,168.0,,,"-0,22585","-0,07918","-0,97094",,,,,,Valid,Invalid,"220,9","89,5","534,3",,,,"96,6","45,9",,,"0,1344","0,1554","0,1344","0,1554",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",,
15950,4252003,3378274691261,Mouse,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",-435.0,981.0
15951,4257896,3378274697154,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496513032.0,,,353.0,166.0,353.0,166.0,,,"-0,22447","-0,07698","-0,97144",,,,,,Valid,Invalid,"220,8","88,0","537,0",,,,"96,7","45,5",,,"0,1345","0,1538","0,1345","0,1538",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",,
15952,4266237,3378274705495,Eye Tracker,Participant0046,16.08.2021,Participant0046,Recording3,16.08.2021,16.08.2021,16:06:41.063,14:06:41.063,52541,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1496521373.0,,,352.0,196.0,352.0,196.0,,,"-0,22618","-0,06410","-0,97197",,,,"2,76",,Valid,Invalid,"220,8","89,0","534,7",,,,"96,4","53,8",,,"0,1339","0,1819","0,1339","0,1819",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,92.0,10.0,354.0,192.0,"0,1353","0,1776",,
