,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
86340,5679435,7399562054,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969006966.0,,,142.0,1063.0,132.0,1109.0,152.0,1016.0,"-0,34228","0,40671","-0,84701","-0,42862","0,35585","-0,83045",,,Valid,Valid,"217,9","87,6","449,6","280,5","79,7","462,9","36,2","303,5","41,6","278,0",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86341,5687770,7399570389,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969015301.0,,,147.0,1067.0,131.0,1110.0,162.0,1025.0,"-0,34245","0,40713","-0,84674","-0,42372","0,36051","-0,83096",,,Valid,Valid,"217,8","87,6","449,6","280,5","79,7","462,9","36,0","303,8","44,4","280,5",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86342,5696080,7399578699,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969023611.0,,,135.0,1110.0,135.0,1110.0,,,"-0,34099","0,40738","-0,84721",,,,"2,71",,Valid,Invalid,"217,9","87,6","449,6",,,,"36,9","303,8",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86343,5704440,7399587059,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969031970.0,,,134.0,1104.0,134.0,1104.0,,,"-0,34194","0,40476","-0,84808",,,,,,Valid,Invalid,"218,0","87,7","449,5",,,,"36,8","302,2",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86344,5712773,7399595392,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969040303.0,,,138.0,1058.0,128.0,1103.0,149.0,1013.0,"-0,34460","0,40396","-0,84739","-0,43021","0,35448","-0,83022",,,Valid,Valid,"217,9","87,7","449,5","280,5","79,8","462,8","35,1","302,0","40,7","277,3",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86345,5721077,7399603696,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969048607.0,,,135.0,1095.0,135.0,1095.0,,,"-0,34225","0,40067","-0,84990",,,,"2,60",,Valid,Invalid,"217,9","87,7","449,6",,,,"36,9","299,6",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86346,5729411,7399612030,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969056940.0,,,143.0,1059.0,135.0,1097.0,151.0,1021.0,"-0,34230","0,40143","-0,84952","-0,42875","0,35774","-0,82958",,,Valid,Valid,"218,1","87,8","449,5","280,6","79,8","462,7","37,0","300,2","41,5","279,4",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86347,5733454,7399616073,Mouse,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,-368.0,1112.0
86348,5737770,7399620389,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969065299.0,,,148.0,1064.0,132.0,1097.0,163.0,1030.0,"-0,34325","0,40166","-0,84903","-0,42343","0,36263","-0,83018",,,Valid,Valid,"218,0","87,7","449,4","280,5","79,8","462,7","36,3","300,3","44,6","281,9",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86349,5746074,7399628693,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969073603.0,,,124.0,1097.0,124.0,1097.0,,,"-0,34691","0,40104","-0,84783",,,,"2,52",,Valid,Invalid,"217,9","87,8","449,4",,,,"34,1","300,3",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86350,5754409,7399637028,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969081937.0,,,143.0,1063.0,119.0,1097.0,167.0,1028.0,"-0,34950","0,40053","-0,84701","-0,42184","0,36217","-0,83120",,,Valid,Valid,"218,1","87,9","449,2","280,6","79,9","462,6","32,7","300,3","45,8","281,5",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86351,5757300,7399639919,Mouse,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,-367.0,1112.0
86352,5762771,7399645390,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969090299.0,,,144.0,1064.0,119.0,1098.0,168.0,1030.0,"-0,34940","0,40070","-0,84697","-0,42116","0,36305","-0,83115",,,Valid,Valid,"218,0","87,9","449,1","280,5","79,9","462,6","32,7","300,4","46,1","282,0",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86353,5771073,7399653692,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969098601.0,,,124.0,1107.0,124.0,1107.0,,,"-0,34637","0,40536","-0,84600",,,,"2,59",,Valid,Invalid,"217,9","87,9","449,1",,,,"34,1","303,1",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86354,5779440,7399662059,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969106968.0,,,150.0,1069.0,133.0,1109.0,166.0,1029.0,"-0,34256","0,40641","-0,84704","-0,42211","0,36217","-0,83106",,,Valid,Valid,"218,0","88,0","448,9","280,5","79,9","462,6","36,4","303,4","45,5","281,5",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86355,5787815,7399670434,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969115342.0,,,147.0,1066.0,130.0,1106.0,164.0,1026.0,"-0,34426","0,40496","-0,84705","-0,42290","0,36093","-0,83119",,,Valid,Valid,"217,9","88,0","448,8","280,4","79,9","462,6","35,5","302,6","45,0","280,7",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,192.0,6.0,142.0,1070.0,,,,
86356,5796086,7399678705,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969123613.0,,,136.0,1103.0,136.0,1103.0,,,"-0,34134","0,40438","-0,84851",,,,"2,70",,Valid,Invalid,"217,9","88,1","448,7",,,,"37,4","301,9",,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86357,5804437,7399687056,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969131964.0,,,192.0,1038.0,175.0,1093.0,208.0,983.0,"-0,32440","0,40291","-0,85582","-0,40827","0,34559","-0,84492",,,Valid,Valid,"218,1","88,1","448,5","280,6","79,7","462,6","48,1","299,2","57,1","268,9",,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86358,5812791,7399695410,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969140317.0,,,277.0,1000.0,247.0,1052.0,307.0,947.0,"-0,29356","0,38961","-0,87294","-0,36861","0,33645","-0,86656",,,Valid,Valid,"218,4","87,9","448,4","280,9","79,5","462,6","67,6","288,0","84,1","259,1","0,0423","0,9256","0,0222","0,9744","0,0624","0,8767",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86359,5821083,7399703702,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969148609.0,,,331.0,960.0,305.0,993.0,358.0,927.0,"-0,26834","0,36564","-0,89123","-0,34728","0,33078","-0,87749","2,75","2,85",Valid,Valid,"218,6","87,7","448,3","281,1","79,3","462,6","83,7","271,6","98,0","253,7","0,0789","0,8886","0,0614","0,9190","0,0964","0,8582",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86360,5829450,7399712069,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969156976.0,,,394.0,921.0,394.0,921.0,,,"-0,22644","0,33539","-0,91446",,,,,,Valid,Invalid,"218,9","87,6","448,1",,,,"107,9","252,0",,,"0,1207","0,8526","0,1207","0,8526",,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86361,5837735,7399720354,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969165260.0,,,410.0,892.0,453.0,867.0,367.0,916.0,"-0,19675","0,31091","-0,92985","-0,34393","0,32665","-0,88035",,,Valid,Valid,"219,1","87,5","448,2","281,4","78,9","462,9","124,3","237,4","100,5","250,7","0,1316","0,8256","0,1607","0,8031","0,1026","0,8481",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,18.0,,,,,,
86362,5846068,7399728687,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969173593.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,92.0,,,,,,
86363,5854400,7399737019,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969181925.0,,,476.0,826.0,462.0,868.0,489.0,784.0,"-0,19154","0,31186","-0,93062","-0,29231","0,26890","-0,91774",,,Valid,Valid,"219,0","87,4","448,4","281,5","78,7","463,2","126,7","237,7","133,9","214,5","0,1755","0,7648","0,1667","0,8041","0,1842","0,7256",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,101.0,,,,,,
86364,5862733,7399745352,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969190257.0,,,475.0,830.0,463.0,870.0,488.0,789.0,"-0,19134","0,31280","-0,93035","-0,29215","0,27185","-0,91692",,,Valid,Valid,"219,1","87,2","448,8","281,5","78,6","463,5","126,8","238,1","133,8","216,0","0,1754","0,7682","0,1668","0,8055","0,1840","0,7310",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,101.0,,,,,,
86365,5871064,7399753683,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969198588.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,93.0,,,,,,
86366,5879398,7399762017,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969206922.0,,,497.0,779.0,489.0,821.0,504.0,737.0,"-0,17745","0,28881","-0,94080","-0,28605","0,24618","-0,92605",,,Valid,Valid,"218,9","86,5","450,2","281,6","78,1","464,4","134,0","224,7","138,2","201,6","0,1895","0,7211","0,1844","0,7602","0,1946","0,6820",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,102.0,,,,,,
86367,5887730,7399770349,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969215254.0,,,491.0,787.0,483.0,828.0,498.0,746.0,"-0,17940","0,29297","-0,93914","-0,28794","0,25117","-0,92412",,,Valid,Valid,"218,8","85,5","452,1","281,7","77,4","465,9","132,5","226,5","136,6","204,0","0,1857","0,7284","0,1807","0,7665","0,1907","0,6903",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,102.0,,,,,,
86368,5896063,7399778682,Eye Tracker,Participant0017,03.02.2021,Participant0017,Recording8,03.02.2021,03.02.2021,13:08:24.103,12:08:24.103,44494,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",6969223586.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,94.0,,,,,,
