,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
357,2578797,610649818422,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529034312.0,,,935.0,468.0,907.0,465.0,963.0,471.0,"0,04600","0,12747","-0,99077","-0,05951","0,13500","-0,98906",,,Valid,Valid,"226,9","67,0","467,2","291,5","66,2","459,9","248,6","127,1","263,8","129,0","0,4848","0,4333","0,4681","0,4302","0,5016","0,4364",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,96.0,,,,,,
358,2587127,610649826752,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529042642.0,,,966.0,578.0,939.0,577.0,992.0,579.0,"0,06416","0,19056","-0,97958","-0,04162","0,19653","-0,97961",,,Valid,Valid,"226,8","67,0","467,5","291,5","66,2","460,4","257,5","157,9","271,9","158,5","0,5035","0,5353","0,4876","0,5344","0,5194","0,5363",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,96.0,,,,,,
359,2595429,610649835054,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529050944.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,97.0,,,,,,
360,2603762,610649843387,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529059276.0,,,983.0,606.0,959.0,613.0,1007.0,599.0,"0,07522","0,21020","-0,97476","-0,03304","0,20810","-0,97755",,,Valid,Valid,"226,9","67,0","467,5","291,7","66,0","460,6","263,0","167,8","276,1","164,0","0,5141","0,5614","0,4997","0,5679","0,5285","0,5549",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,97.0,,,,,,
361,2612183,610649851808,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529067697.0,,,985.0,609.0,959.0,614.0,1011.0,605.0,"0,07498","0,21050","-0,97471","-0,03093","0,21118","-0,97696",,,Valid,Valid,"226,8","67,1","467,3","291,6","66,0","460,5","262,8","168,0","277,0","165,6","0,5149","0,5643","0,4993","0,5685","0,5305","0,5602",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,97.0,,,,,,
362,2620427,610649860052,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529075941.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,98.0,,,,,,
363,2628760,610649868385,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529084274.0,,,987.0,609.0,955.0,608.0,1018.0,610.0,"0,07287","0,20682","-0,97566","-0,02692","0,21384","-0,97650",,,Valid,Valid,"226,9","67,3","467,0","291,7","66,1","460,3","261,8","166,3","279,0","166,9","0,5160","0,5637","0,4971","0,5627","0,5348","0,5647",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,98.0,,,,,,
364,2637126,610649876751,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529092639.0,,,977.0,612.0,953.0,606.0,1001.0,619.0,"0,07188","0,20552","-0,97601","-0,03679","0,21873","-0,97509",,,Valid,Valid,"226,9","67,5","466,6","291,6","66,3","460,1","261,2","165,7","274,2","169,5","0,5102","0,5671","0,4959","0,5608","0,5245","0,5734",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,98.0,,,,,,
365,2645454,610649885079,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529100967.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,99.0,,,,,,
366,2653760,610649893385,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529109273.0,,,980.0,615.0,958.0,615.0,1001.0,616.0,"0,07427","0,21019","-0,97484","-0,03644","0,21664","-0,97557",,,Valid,Valid,"226,9","67,6","466,5","291,6","66,4","459,9","262,5","168,2","274,4","168,5","0,5118","0,5696","0,4986","0,5692","0,5249","0,5701",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,99.0,,,,,,
367,2662119,610649901744,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529117632.0,,,979.0,614.0,955.0,616.0,1002.0,612.0,"0,07307","0,21107","-0,97474","-0,03603","0,21427","-0,97611",,,Valid,Valid,"226,9","67,6","466,5","291,6","66,4","459,9","261,8","168,6","274,6","167,3","0,5112","0,5684","0,4972","0,5706","0,5253","0,5662",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,99.0,,,,,,
368,2670422,610649910047,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529125934.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,100.0,,,,,,
369,2678784,610649918409,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529134296.0,,,978.0,615.0,950.0,612.0,1006.0,618.0,"0,06973","0,20854","-0,97553","-0,03379","0,21781","-0,97541",,,Valid,Valid,"226,9","67,7","466,5","291,6","66,4","460,0","260,2","167,4","275,7","169,1","0,5107","0,5692","0,4937","0,5663","0,5276","0,5721",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,100.0,,,,,,
370,2687141,610649926766,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529142653.0,,,984.0,613.0,955.0,606.0,1013.0,620.0,"0,07283","0,20538","-0,97597","-0,02935","0,21913","-0,97525",,,Valid,Valid,"226,8","67,6","466,6","291,6","66,3","460,1","261,7","165,8","277,8","169,7","0,5145","0,5676","0,4968","0,5610","0,5322","0,5742",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,100.0,,,,,,
371,2695450,610649935075,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529150962.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,101.0,,,,,,
372,2703755,610649943380,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529159266.0,,,987.0,617.0,968.0,617.0,1005.0,617.0,"0,07998","0,21163","-0,97407","-0,03417","0,21724","-0,97552",,,Valid,Valid,"226,9","67,5","466,8","291,7","66,3","460,2","265,2","168,9","275,6","168,8","0,5160","0,5713","0,5046","0,5716","0,5274","0,5710",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,101.0,,,,,,
373,2712086,610649951711,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529167597.0,,,987.0,619.0,967.0,618.0,1007.0,619.0,"0,07948","0,21222","-0,97398","-0,03337","0,21886","-0,97519",,,Valid,Valid,"226,8","67,5","466,9","291,7","66,2","460,3","264,9","169,2","275,9","169,5","0,5161","0,5730","0,5040","0,5724","0,5281","0,5736",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,101.0,,,,,,
374,2720416,610649960041,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529175928.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,102.0,,,,,,
375,2728780,610649968405,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529184291.0,,,987.0,617.0,964.0,611.0,1011.0,624.0,"0,07765","0,20850","-0,97493","-0,03126","0,22142","-0,97468",,,Valid,Valid,"226,9","67,3","467,1","291,7","66,1","460,4","264,1","167,2","277,0","170,7","0,5163","0,5717","0,5022","0,5658","0,5305","0,5776",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,102.0,,,,,,
376,2737120,610649976745,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529192631.0,,,986.0,621.0,965.0,619.0,1008.0,622.0,"0,07855","0,21312","-0,97386","-0,03290","0,22069","-0,97479",,,Valid,Valid,"226,8","67,2","467,2","291,7","66,1","460,5","264,5","169,5","276,1","170,3","0,5158","0,5749","0,5031","0,5734","0,5286","0,5763",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,102.0,,,,,,
377,2745416,610649985041,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529200927.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,103.0,,,,,,
378,2753748,610649993373,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529209259.0,,,987.0,618.0,967.0,625.0,1007.0,610.0,"0,07916","0,21639","-0,97309","-0,03348","0,21411","-0,97624",,,Valid,Valid,"226,9","67,1","467,5","291,8","66,0","460,6","264,9","171,0","276,0","167,0","0,5161","0,5718","0,5039","0,5787","0,5282","0,5650",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,103.0,,,,,,
379,2762109,610650001734,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529217619.0,,,988.0,617.0,966.0,626.0,1009.0,608.0,"0,07926","0,21684","-0,97299","-0,03243","0,21273","-0,97657",,,Valid,Valid,"226,8","67,0","467,6","291,7","65,9","460,7","264,9","171,2","276,4","166,3","0,5166","0,5709","0,5039","0,5792","0,5292","0,5626",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,103.0,,,,,,
380,2770416,610650010041,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529225926.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,104.0,,,,,,
381,2778775,610650018400,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529234285.0,,,973.0,620.0,953.0,615.0,992.0,625.0,"0,07162","0,21131","-0,97479","-0,04188","0,22244","-0,97405",,,Valid,Valid,"226,8","66,8","467,8","291,8","65,8","460,8","261,2","168,3","272,0","171,0","0,5076","0,5740","0,4958","0,5693","0,5194","0,5787",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,104.0,,,,,,
382,2787079,610650026704,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529242589.0,,,976.0,616.0,955.0,611.0,996.0,622.0,"0,07302","0,20915","-0,97515","-0,03946","0,22094","-0,97449",,,Valid,Valid,"226,7","66,7","467,9","291,7","65,8","460,9","261,8","167,1","273,1","170,3","0,5094","0,5707","0,4970","0,5654","0,5218","0,5760",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,104.0,,,,,,
383,2795412,610650035037,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529250921.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,105.0,,,,,,
384,2803774,610650043399,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529259283.0,,,1001.0,610.0,979.0,614.0,1023.0,607.0,"0,08611","0,21074","-0,97374","-0,02405","0,21282","-0,97680",,,Valid,Valid,"226,8","66,7","468,1","291,8","65,7","461,0","268,2","168,0","280,4","166,1","0,5246","0,5652","0,5112","0,5683","0,5381","0,5620",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,105.0,,,,,,
385,2812078,610650051703,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529267587.0,,,996.0,614.0,973.0,618.0,1019.0,610.0,"0,08309","0,21338","-0,97343","-0,02648","0,21445","-0,97638",,,Valid,Valid,"226,7","66,6","468,2","291,7","65,6","461,1","266,7","169,2","279,2","166,9","0,5216","0,5686","0,5078","0,5726","0,5354","0,5647",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,105.0,,,,,,
386,2820438,610650060063,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529275947.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,106.0,,,,,,
387,2828744,610650068369,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529284252.0,,,990.0,612.0,969.0,613.0,1011.0,611.0,"0,08073","0,21066","-0,97422","-0,03100","0,21485","-0,97615",,,Valid,Valid,"226,8","66,5","468,3","291,8","65,6","461,2","265,6","167,8","277,2","167,1","0,5181","0,5665","0,5054","0,5678","0,5309","0,5653",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,106.0,,,,,,
388,2837074,610650076699,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording1,08.09.2021,08.09.2021,11:25:48.940,09:25:48.940,62708,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1529292582.0,,,966.0,599.0,941.0,595.0,990.0,603.0,"0,06551","0,20139","-0,97732","-0,04283","0,21090","-0,97657",,,Valid,Valid,"226,6","66,4","468,4","291,6","65,5","461,2","258,0","163,0","271,4","165,1","0,5035","0,5550","0,4888","0,5514","0,5182","0,5586",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,106.0,,,,,,
