,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8634,5064602,189087248811,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592254643.0,,,959.0,112.0,959.0,112.0,,,"0,09114","-0,11427","-0,98926",,,,,,Valid,Invalid,"221,4","82,4","448,4",,,,"262,8","30,6",,,"0,4992","0,1034","0,4992","0,1034",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,42.0,34.0,,,,,,
8635,5072949,189087257158,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592262990.0,,,957.0,109.0,957.0,109.0,,,"0,09024","-0,11595","-0,98915",,,,,,Valid,Invalid,"221,3","82,5","448,1",,,,"262,2","30,0",,,"0,4980","0,1014","0,4980","0,1014",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,8.0,29.0,,,,,,
8636,5081282,189087265491,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592271323.0,,,964.0,98.0,964.0,98.0,,,"0,09441","-0,12377","-0,98781",,,,"3,91",,Valid,Invalid,"221,4","82,8","447,5",,,,"264,2","26,7",,,"0,5024","0,0904","0,5024","0,0904",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,35.0,,,,,,
8637,5089639,189087273848,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592279680.0,,,965.0,97.0,965.0,97.0,,,"0,09504","-0,12509","-0,98758",,,,,,Valid,Invalid,"221,5","83,2","446,8",,,,"264,5","26,6",,,"0,5030","0,0901","0,5030","0,0901",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,30.0,,,,,,
8638,5097935,189087282144,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592287976.0,,,957.0,119.0,957.0,119.0,,,"0,09079","-0,11297","-0,98944",,,,,,Valid,Invalid,"221,4","83,6","446,2",,,,"262,4","32,6",,,"0,4984","0,1103","0,4984","0,1103",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,30.0,,,,,,
8639,5106271,189087290480,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592296311.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,37.0,,,,,,
8640,5114599,189087298808,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592304639.0,,,956.0,130.0,956.0,130.0,,,"0,09008","-0,10758","-0,99011",,,,,,Valid,Invalid,"221,5","83,9","445,6",,,,"262,1","35,5",,,"0,4977","0,1199","0,4977","0,1199",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,36.0,,,,,,
8641,5122942,189087307151,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592312982.0,,,956.0,131.0,956.0,131.0,,,"0,09025","-0,10694","-0,99016",,,,,,Valid,Invalid,"221,4","83,9","445,6",,,,"262,0","35,8",,,"0,4977","0,1210","0,4977","0,1210",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,36.0,,,,,,
8642,5131271,189087315480,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592321311.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,38.0,,,,,,
8643,5139599,189087323808,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592329639.0,,,961.0,115.0,961.0,115.0,,,"0,09312","-0,11646","-0,98882",,,,,,Valid,Invalid,"221,5","84,0","445,6",,,,"263,5","31,5",,,"0,5008","0,1065","0,5008","0,1065",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,31.0,,,,,,
8644,5147988,189087332197,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592338028.0,,,963.0,125.0,963.0,125.0,,,"0,09440","-0,11057","-0,98937",,,,,,Valid,Invalid,"221,4","84,0","445,6",,,,"263,9","34,2",,,"0,5018","0,1157","0,5018","0,1157",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,31.0,,,,,,
8645,5156265,189087340474,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592346305.0,,,958.0,136.0,958.0,136.0,,,"0,09130","-0,10392","-0,99039",,,,"3,85",,Valid,Invalid,"221,5","84,0","445,6",,,,"262,5","37,2",,,"0,4988","0,1259","0,4988","0,1259",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,31.0,,,,,,
8646,5164592,189087348801,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592354632.0,,,962.0,142.0,962.0,142.0,,,"0,09360","-0,10026","-0,99055",,,,,,Valid,Invalid,"221,5","84,1","445,5",,,,"263,6","39,0",,,"0,5011","0,1319","0,5011","0,1319",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8647,5172931,189087357140,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592362970.0,,,961.0,142.0,961.0,142.0,,,"0,09317","-0,10080","-0,99053",,,,,,Valid,Invalid,"221,4","84,1","445,5",,,,"263,3","38,8",,,"0,5005","0,1311","0,5005","0,1311",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8648,5181331,189087365540,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592371370.0,,,962.0,140.0,962.0,140.0,,,"0,09396","-0,10168","-0,99037",,,,"3,78",,Valid,Invalid,"221,5","84,1","445,5",,,,"263,7","38,4",,,"0,5014","0,1299","0,5014","0,1299",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8649,5189592,189087373801,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592379631.0,,,959.0,138.0,959.0,138.0,,,"0,09217","-0,10340","-0,99036",,,,,,Valid,Invalid,"221,5","84,2","445,4",,,,"262,9","37,7",,,"0,4996","0,1275","0,4996","0,1275",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8650,5197977,189087382186,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592388016.0,,,958.0,138.0,958.0,138.0,,,"0,09166","-0,10359","-0,99039",,,,,,Valid,Invalid,"221,4","84,2","445,4",,,,"262,6","37,6",,,"0,4990","0,1274","0,4990","0,1274",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8651,5206262,189087390471,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592396301.0,,,956.0,135.0,956.0,135.0,,,"0,09042","-0,10511","-0,99034",,,,"3,83",,Valid,Invalid,"221,5","84,2","445,4",,,,"262,1","37,0",,,"0,4979","0,1251","0,4979","0,1251",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8652,5214649,189087398858,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592404688.0,,,957.0,131.0,957.0,131.0,,,"0,09072","-0,10785","-0,99002",,,,,,Valid,Invalid,"221,5","84,3","445,3",,,,"262,3","35,8",,,"0,4982","0,1212","0,4982","0,1212",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8653,5222963,189087407172,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592413001.0,,,959.0,133.0,959.0,133.0,,,"0,09206","-0,10688","-0,99000",,,,,,Valid,Invalid,"221,4","84,3","445,3",,,,"262,8","36,3",,,"0,4994","0,1227","0,4994","0,1227",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8654,5231260,189087415469,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592421299.0,,,965.0,144.0,965.0,144.0,,,"0,09539","-0,10008","-0,99040",,,,"3,73",,Valid,Invalid,"221,5","84,3","445,4",,,,"264,4","39,3",,,"0,5027","0,1330","0,5027","0,1330",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8655,5239585,189087423794,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592429623.0,,,964.0,146.0,964.0,146.0,,,"0,09524","-0,09884","-0,99053",,,,,,Valid,Invalid,"221,5","84,4","445,3",,,,"264,3","39,9",,,"0,5026","0,1352","0,5026","0,1352",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,83.0,14.0,960.0,139.0,"0,5002","0,1283",,
8656,5247919,189087432128,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592437957.0,,,963.0,140.0,963.0,140.0,,,"0,09464","-0,10240","-0,99023",,,,,,Valid,Invalid,"221,4","84,4","445,4",,,,"264,0","38,3",,,"0,5019","0,1296","0,5019","0,1296",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,32.0,,,,,,
8657,5256288,189087440497,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592446326.0,,,962.0,129.0,962.0,129.0,,,"0,09355","-0,10868","-0,98967",,,,"3,78",,Valid,Invalid,"221,4","84,3","445,5",,,,"263,6","35,4",,,"0,5010","0,1198","0,5010","0,1198",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,32.0,,,,,,
8658,5264583,189087448792,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592454621.0,,,964.0,125.0,964.0,125.0,,,"0,09494","-0,11163","-0,98920",,,,,,Valid,Invalid,"221,5","84,4","445,5",,,,"264,2","34,1",,,"0,5024","0,1154","0,5024","0,1154",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8659,5272915,189087457124,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592462953.0,,,965.0,119.0,965.0,119.0,,,"0,09555","-0,11519","-0,98874",,,,,,Valid,Invalid,"221,4","84,3","445,6",,,,"264,4","32,4",,,"0,5029","0,1097","0,5029","0,1097",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8660,5281254,189087465463,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592471292.0,,,961.0,121.0,961.0,121.0,,,"0,09323","-0,11386","-0,98911",,,,"3,72",,Valid,Invalid,"221,4","84,3","445,8",,,,"263,4","33,0",,,"0,5007","0,1116","0,5007","0,1116",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8661,5289621,189087473830,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592479659.0,,,964.0,111.0,964.0,111.0,,,"0,09475","-0,11954","-0,98830",,,,,,Valid,Invalid,"221,4","84,3","445,8",,,,"264,1","30,4",,,"0,5023","0,1029","0,5023","0,1029",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8662,5297965,189087482174,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592488002.0,,,958.0,131.0,958.0,131.0,,,"0,09157","-0,10725","-0,99001",,,,,,Valid,Invalid,"221,3","84,3","445,9",,,,"262,6","36,0",,,"0,4988","0,1218","0,4988","0,1218",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8663,5306265,189087490474,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592496303.0,,,956.0,139.0,956.0,139.0,,,"0,09049","-0,10243","-0,99062",,,,"3,63",,Valid,Invalid,"221,3","84,3","446,0",,,,"262,0","38,2",,,"0,4977","0,1291","0,4977","0,1291",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,50.0,37.0,,,,,,
8664,5314582,189087498791,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592504619.0,,,1007.0,165.0,938.0,149.0,1075.0,180.0,"0,07986","-0,09712","-0,99206","0,01516","-0,08022","-0,99666",,,Valid,Valid,"221,2","84,4","446,1","287,9","85,1","444,5","257,1","40,7","294,7","49,3","0,5281","0,1523","0,4869","0,1377","0,5693","0,1669",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,33.0,,,,,,
8665,5322912,189087507121,Eye Tracker,Participant0018,05.02.2021,Participant0018,Recording2,05.02.2021,05.02.2021,15:36:29.377,14:36:29.377,68346,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2592512949.0,,,977.0,202.0,913.0,167.0,1040.0,237.0,"0,06495","-0,08612","-0,99417","-0,00569","-0,04603","-0,99892",,,Valid,Valid,"221,1","84,4","446,1","287,7","85,2","444,6","250,3","45,7","285,2","64,7","0,5101","0,1868","0,4718","0,1546","0,5484","0,2190",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,25.0,33.0,,,,,,
