,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
6307,4261603,610397421141,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967626902.0,,,317.0,981.0,324.0,1048.0,311.0,915.0,"-0,20046","0,48798","-0,84953","-0,30608","0,43420","-0,84722","4,38","4,68",Valid,Valid,"214,3","-18,8","532,0","280,1","-26,3","539,6","88,7","286,7","85,2","250,3","0,0694","0,9085","0,0738","0,9702","0,0650","0,8469",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,25.0,6.0,,,,,,
6308,4269906,610397429444,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967635204.0,,,322.0,983.0,331.0,1052.0,313.0,915.0,"-0,19732","0,48958","-0,84934","-0,30513","0,43443","-0,84745",,,Valid,Valid,"214,3","-18,8","532,0","280,1","-26,2","539,5","90,7","287,8","85,9","250,3","0,0727","0,9104","0,0786","0,9739","0,0667","0,8470",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,25.0,6.0,,,,,,
6309,4278239,610397437777,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967643536.0,,,321.0,986.0,331.0,1052.0,311.0,919.0,"-0,19711","0,48977","-0,84928","-0,30580","0,43574","-0,84653",,,Valid,Valid,"214,2","-18,9","532,0","280,0","-26,2","539,5","90,7","287,9","85,2","251,5","0,0719","0,9125","0,0787","0,9741","0,0650","0,8509",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,25.0,6.0,,,,,,
6310,4286491,610397446029,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,19.0,,,,,-461.0,983.0
6311,4286606,610397446144,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967651903.0,,,320.0,984.0,332.0,1049.0,308.0,919.0,"-0,19666","0,48886","-0,84990","-0,30680","0,43583","-0,84612","4,36","4,68",Valid,Valid,"214,2","-18,9","532,1","280,0","-26,2","539,5","91,1","287,1","84,4","251,6","0,0714","0,9114","0,0795","0,9714","0,0632","0,8514",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,19.0,,,,,,
6312,4294905,610397454443,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967660201.0,,,311.0,945.0,312.0,973.0,310.0,916.0,"-0,20856","0,46211","-0,86195","-0,30620","0,43488","-0,84683",,,Valid,Valid,"214,2","-18,9","532,1","280,0","-26,2","539,3","85,5","266,3","85,0","250,8","0,0652","0,8748","0,0658","0,9011","0,0647","0,8484",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,17.0,19.0,,,,,,
6313,4302433,610397461971,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,7.0,,,,,-461.0,983.0
6314,4303266,610397462804,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967668561.0,,,306.0,942.0,303.0,967.0,310.0,916.0,"-0,21242","0,45971","-0,86229","-0,30633","0,43474","-0,84685",,,Valid,Valid,"214,1","-19,0","532,1","280,0","-26,2","539,3","83,1","264,7","84,9","250,7","0,0621","0,8718","0,0599","0,8954","0,0643","0,8481",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,7.0,,,,,,
6315,4311599,610397471137,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967676894.0,,,314.0,937.0,306.0,958.0,321.0,916.0,"-0,21161","0,45696","-0,86395","-0,30200","0,43573","-0,84790","4,36","4,72",Valid,Valid,"214,3","-19,2","532,1","280,1","-26,3","539,2","83,9","262,3","88,0","250,8","0,0670","0,8679","0,0620","0,8874","0,0721","0,8485",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Unclassified,17.0,7.0,,,,,,
6316,4318568,610397478106,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,2.0,,,,,-461.0,983.0
6317,4319906,610397479444,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967685201.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,EyesNotFound,8.0,2.0,,,,,,
6318,4328269,610397487807,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967693563.0,,,335.0,939.0,347.0,938.0,324.0,940.0,"-0,19631","0,45236","-0,86996","-0,30055","0,44482","-0,84369",,,Valid,Valid,"215,1","-19,8","531,9","280,8","-26,8","538,8","95,1","256,7","88,8","257,3","0,0816","0,8696","0,0892","0,8687","0,0740","0,8705",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6319,4336571,610397496109,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967701864.0,,,661.0,638.0,622.0,671.0,699.0,605.0,"-0,07876","0,35690","-0,93082","-0,15440","0,33303","-0,93019","4,41","4,85",Valid,Valid,"215,5","-20,4","532,1","281,1","-27,2","538,8","170,5","183,7","191,7","165,7","0,2995","0,5910","0,2736","0,6214","0,3253","0,5605",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6320,4344935,610397504473,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967710228.0,,,721.0,582.0,683.0,622.0,759.0,543.0,"-0,05045","0,33711","-0,94011","-0,12824","0,30809","-0,94267",,,Valid,Valid,"215,8","-20,6","532,0","281,2","-27,5","538,6","187,3","170,1","208,0","148,6","0,3399","0,5391","0,3146","0,5757","0,3652","0,5026",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6321,4350452,610397509990,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,-461.0,983.0
6322,4353246,610397512784,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967718538.0,,,832.0,470.0,798.0,507.0,866.0,433.0,"0,00492","0,28720","-0,95786","-0,07839","0,26082","-0,96220",,,Valid,Valid,"215,9","-20,8","531,9","281,3","-27,6","538,7","218,7","138,7","237,4","118,4","0,4142","0,4350","0,3914","0,4693","0,4371","0,4007",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6323,4361607,610397521145,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967726898.0,,,868.0,456.0,840.0,510.0,895.0,402.0,"0,02597","0,28856","-0,95711","-0,06446","0,24717","-0,96683","4,43","4,93",Valid,Valid,"215,9","-20,7","531,7","281,2","-27,7","538,7","230,3","139,6","245,3","110,0","0,4382","0,4223","0,4198","0,4724","0,4565","0,3721",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6324,4366559,610397526097,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,-460.0,981.0
6325,4369905,610397529443,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967735196.0,,,885.0,398.0,871.0,446.0,899.0,349.0,"0,04162","0,25870","-0,96506","-0,06294","0,22270","-0,97285",,,Valid,Valid,"215,8","-20,5","531,4","281,2","-27,7","538,6","238,7","122,0","246,4","95,6","0,4498","0,3681","0,4404","0,4127","0,4591","0,3235",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Saccade,50.0,20.0,,,,,,
6326,4378258,610397537796,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967743549.0,,,875.0,419.0,869.0,470.0,880.0,369.0,"0,04067","0,26955","-0,96213","-0,07223","0,23161","-0,97012",,,Valid,Valid,"215,8","-20,3","531,2","281,3","-27,7","538,7","238,3","128,5","241,1","100,9","0,4428","0,3881","0,4393","0,4347","0,4463","0,3415",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
6327,4382469,610397542007,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",-460.0,980.0
6328,4386596,610397546134,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967751885.0,,,870.0,425.0,868.0,472.0,872.0,378.0,"0,03982","0,27069","-0,96184","-0,07618","0,23616","-0,96872","4,38","4,85",Valid,Valid,"215,8","-20,3","531,3","281,3","-27,8","538,9","237,8","129,2","238,9","103,5","0,4395","0,3937","0,4381","0,4372","0,4409","0,3503",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
6329,4394903,610397554441,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967760192.0,,,870.0,414.0,863.0,477.0,876.0,351.0,"0,03774","0,27267","-0,96137","-0,07422","0,22347","-0,97188",,,Valid,Valid,"215,8","-20,3","531,4","281,4","-28,0","539,2","236,6","130,4","240,2","96,0","0,4396","0,3830","0,4353","0,4413","0,4439","0,3248",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
6330,4398506,610397558044,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",-460.0,978.0
6331,4403263,610397562801,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967768552.0,,,870.0,413.0,863.0,478.0,877.0,348.0,"0,03751","0,27327","-0,96121","-0,07406","0,22216","-0,97219",,,Valid,Valid,"215,8","-20,3","531,4","281,4","-28,1","539,5","236,6","130,7","240,3","95,2","0,4397","0,3822","0,4351","0,4423","0,4443","0,3220",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
6332,4411566,610397571104,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967776854.0,,,871.0,410.0,864.0,473.0,877.0,348.0,"0,03814","0,27134","-0,96173","-0,07417","0,22297","-0,97200","4,36","4,87",Valid,Valid,"215,8","-20,8","532,2","281,6","-28,8","540,5","236,9","129,3","240,3","95,2","0,4401","0,3798","0,4360","0,4376","0,4443","0,3220",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
6333,4414694,610397574232,Mouse,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",-458.0,973.0
6334,4419903,610397579441,Eye Tracker,Participant0023,10.02.2021,Participant0023,Recording2,10.02.2021,10.02.2021,12:38:13.727,11:38:13.727,41535,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",967785190.0,,,871.0,410.0,864.0,468.0,877.0,352.0,"0,03811","0,27009","-0,96208","-0,07393","0,22593","-0,97133",,,Valid,Valid,"215,7","-21,8","533,8","281,7","-29,5","541,5","236,9","128,0","240,5","96,5","0,4403","0,3798","0,4359","0,4332","0,4447","0,3263",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,158.0,13.0,865.0,411.0,"0,4365","0,3808",,
