,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
24736,2520368,2896660947,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167896652.0,,,1022.0,664.0,1024.0,640.0,1020.0,688.0,"0,04145","0,08037","-0,99590","-0,04643","0,08778","-0,99506",,,Valid,Valid,"249,7","115,4","739,5","313,8","123,4","735,2","280,5","175,1","279,5","188,2","0,5371","0,6146","0,5383","0,5923","0,5360","0,6369",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24737,2528671,2896669250,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167904955.0,,,1022.0,666.0,1025.0,633.0,1019.0,698.0,"0,04216","0,07801","-0,99606","-0,04659","0,09150","-0,99472",,,Valid,Valid,"249,6","115,4","739,7","313,7","123,3","735,4","280,9","173,3","279,3","191,0","0,5374","0,6162","0,5392","0,5864","0,5355","0,6461",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24738,2537017,2896677596,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167913301.0,,,1021.0,662.0,1021.0,636.0,1021.0,689.0,"0,04074","0,07894","-0,99605","-0,04592","0,08816","-0,99505","3,67","3,64",Valid,Valid,"249,6","115,4","739,8","313,7","123,3","735,5","279,8","174,0","279,7","188,5","0,5366","0,6132","0,5367","0,5888","0,5365","0,6376",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24739,2545373,2896685952,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167921656.0,,,1022.0,660.0,1025.0,637.0,1018.0,683.0,"0,04237","0,07936","-0,99595","-0,04665","0,08594","-0,99521",,,Valid,Valid,"249,5","115,4","739,9","313,6","123,3","735,5","281,0","174,4","279,1","186,8","0,5372","0,6110","0,5393","0,5900","0,5352","0,6321",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24740,2553703,2896694282,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167929986.0,,,1017.0,654.0,1011.0,627.0,1023.0,681.0,"0,03729","0,07567","-0,99644","-0,04481","0,08537","-0,99534",,,Valid,Valid,"249,4","115,4","740,0","313,5","123,3","735,6","277,1","171,6","280,4","186,4","0,5344","0,6056","0,5307","0,5807","0,5380","0,6305",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24741,2562007,2896702586,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167938290.0,,,1020.0,652.0,1011.0,627.0,1030.0,678.0,"0,03718","0,07561","-0,99644","-0,04236","0,08418","-0,99555","3,65","3,62",Valid,Valid,"249,3","115,5","740,1","313,5","123,2","735,7","277,0","171,6","282,2","185,5","0,5361","0,6041","0,5304","0,5807","0,5419","0,6275",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24742,2570455,2896711034,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167946737.0,,,1010.0,685.0,1010.0,660.0,1010.0,709.0,"0,03717","0,08767","-0,99546","-0,04957","0,09557","-0,99419",,,Valid,Valid,"249,3","115,5","740,1","313,4","123,2","735,8","276,9","180,7","276,7","194,0","0,5301","0,6339","0,5303","0,6114","0,5299","0,6563",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24743,2578669,2896719248,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167954951.0,,,1011.0,683.0,1013.0,657.0,1010.0,709.0,"0,03827","0,08650","-0,99552","-0,04943","0,09559","-0,99419",,,Valid,Valid,"249,2","115,6","740,1","313,3","123,2","735,9","277,6","179,9","276,7","194,0","0,5309","0,6325","0,5319","0,6086","0,5299","0,6563",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24744,2587004,2896727583,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167963286.0,,,1009.0,699.0,1013.0,670.0,1005.0,728.0,"0,03828","0,09112","-0,99510","-0,05091","0,10271","-0,99341","3,88","3,67",Valid,Valid,"249,1","115,6","740,2","313,3","123,2","736,0","277,6","183,4","275,5","199,3","0,5295","0,6474","0,5318","0,6205","0,5273","0,6743",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24745,2595391,2896735970,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167971673.0,,,1017.0,657.0,1015.0,619.0,1020.0,695.0,"0,03913","0,07254","-0,99660","-0,04563","0,09064","-0,99484",,,Valid,Valid,"249,1","115,6","740,2","313,2","123,2","736,1","278,1","169,5","279,5","190,3","0,5344","0,6087","0,5330","0,5736","0,5359","0,6437",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24746,2603667,2896744246,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167979948.0,,,1023.0,662.0,1020.0,618.0,1025.0,707.0,"0,04113","0,07188","-0,99657","-0,04334","0,09492","-0,99454",,,Valid,Valid,"248,9","115,7","740,3","313,1","123,2","736,2","279,5","169,1","281,0","193,4","0,5377","0,6132","0,5360","0,5720","0,5393","0,6545",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24747,2612030,2896752609,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167988312.0,,,1018.0,673.0,1015.0,643.0,1020.0,703.0,"0,03942","0,08094","-0,99594","-0,04512","0,09357","-0,99459","3,73","3,70",Valid,Valid,"248,9","115,7","740,4","313,1","123,1","736,4","278,2","175,9","279,7","192,4","0,5347","0,6231","0,5331","0,5951","0,5363","0,6510",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24748,2620382,2896760961,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2167996664.0,,,1014.0,669.0,1011.0,636.0,1016.0,702.0,"0,03806","0,07841","-0,99619","-0,04667","0,09307","-0,99457",,,Valid,Valid,"248,8","115,7","740,4","313,0","123,2","736,4","277,1","174,0","278,4","192,1","0,5322","0,6193","0,5308","0,5888","0,5337","0,6498",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24749,2628665,2896769244,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168004947.0,,,1024.0,660.0,1029.0,631.0,1019.0,690.0,"0,04495","0,07642","-0,99606","-0,04551","0,08860","-0,99503",,,Valid,Valid,"248,7","115,8","740,5","312,9","123,1","736,5","282,1","172,6","279,2","188,7","0,5385","0,6112","0,5417","0,5839","0,5353","0,6385",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24750,2637026,2896777605,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168013308.0,,,1025.0,668.0,1030.0,644.0,1020.0,693.0,"0,04526","0,08115","-0,99567","-0,04494","0,08978","-0,99495","3,83","3,73",Valid,Valid,"248,6","115,8","740,6","312,9","123,1","736,6","282,3","176,1","279,6","189,6","0,5392","0,6187","0,5422","0,5959","0,5362","0,6415",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24751,2645357,2896785936,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168021639.0,,,1031.0,666.0,1034.0,649.0,1028.0,684.0,"0,04674","0,08298","-0,99545","-0,04200","0,08637","-0,99538",,,Valid,Valid,"248,6","115,8","740,6","312,8","123,1","736,6","283,4","177,5","281,7","187,1","0,5427","0,6168","0,5445","0,6007","0,5408","0,6329",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24752,2653660,2896794239,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168029943.0,,,1014.0,666.0,1011.0,668.0,1017.0,665.0,"0,03839","0,09017","-0,99519","-0,04581","0,07939","-0,99579",,,Valid,Valid,"248,5","115,8","740,7","312,7","123,1","736,7","277,1","182,9","278,8","181,9","0,5326","0,6171","0,5307","0,6189","0,5345","0,6153",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24753,2661997,2896802576,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168038279.0,,,1016.0,659.0,1015.0,653.0,1017.0,665.0,"0,03977","0,08435","-0,99564","-0,04572","0,07938","-0,99580","3,77","3,74",Valid,Valid,"248,5","115,9","740,8","312,7","123,1","736,7","278,1","178,6","278,9","181,9","0,5337","0,6098","0,5328","0,6043","0,5346","0,6153",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24754,2670327,2896810906,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168046609.0,,,1005.0,671.0,1006.0,653.0,1003.0,689.0,"0,03670","0,08443","-0,99575","-0,05100","0,08838","-0,99478",,,Valid,Valid,"248,4","115,9","740,7","312,6","123,2","736,7","275,7","178,7","274,9","188,6","0,5268","0,6214","0,5277","0,6047","0,5259","0,6382",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24755,2678701,2896819280,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168054984.0,,,1011.0,664.0,1005.0,645.0,1017.0,682.0,"0,03623","0,08158","-0,99601","-0,04565","0,08584","-0,99526",,,Valid,Valid,"248,4","115,9","740,7","312,6","123,2","736,7","275,3","176,6","278,8","186,7","0,5306","0,6146","0,5268","0,5975","0,5344","0,6317",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24756,2687021,2896827600,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168063303.0,,,1010.0,670.0,1000.0,659.0,1021.0,681.0,"0,03438","0,08642","-0,99567","-0,04441","0,08516","-0,99538","3,89","3,66",Valid,Valid,"248,4","116,0","740,7","312,6","123,2","736,7","273,9","180,3","279,7","186,2","0,5301","0,6200","0,5238","0,6100","0,5365","0,6301",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
24757,2695325,2896835904,Eye Tracker,Participant10,29.10.2020,Participant0010,Recording4,29.10.2020,29.10.2020,14:07:38.020,13:07:38.020,52697,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",2168071607.0,,,1014.0,664.0,1001.0,649.0,1027.0,679.0,"0,03498","0,08266","-0,99596","-0,04191","0,08467","-0,99553",,,Valid,Valid,"248,4","116,1","740,5","312,5","123,3","736,6","274,4","177,5","281,5","185,9","0,5326","0,6148","0,5247","0,6006","0,5405","0,6290",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,1167.0,6.0,1019.0,663.0,"0,5353","0,6142",,
