,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
7003,8558569,1733520016417,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634355060.0,,,885.0,287.0,785.0,326.0,985.0,249.0,"-0,04587","0,19827","-0,97907","-0,06281","0,16685","-0,98398",,,Valid,Valid,"244,8","-39,2","634,5","310,2","-38,4","627,7","215,1","89,3","270,1","68,0","0,4498","0,2662","0,3826","0,3022","0,5171","0,2302",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7004,8566904,1733520024752,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634363395.0,,,887.0,279.0,791.0,314.0,983.0,244.0,"-0,04326","0,19316","-0,98021","-0,06381","0,16501","-0,98423",,,Valid,Valid,"244,8","-39,2","634,4","310,1","-38,4","627,8","216,8","85,8","269,4","66,8","0,4511","0,2582","0,3867","0,2904","0,5154","0,2260",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7005,8575229,1733520033077,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634371719.0,,,884.0,286.0,786.0,318.0,982.0,254.0,"-0,04533","0,19479","-0,97980","-0,06432","0,16931","-0,98346","3,80","3,89",Valid,Valid,"244,8","-39,2","634,3","310,1","-38,6","627,9","215,4","86,9","269,1","69,5","0,4490","0,2647","0,3834","0,2940","0,5146","0,2353",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7006,8583563,1733520041411,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634380053.0,,,888.0,304.0,798.0,318.0,978.0,291.0,"-0,04029","0,19477","-0,98002","-0,06557","0,18452","-0,98064",,,Valid,Valid,"244,7","-39,1","634,1","310,1","-38,6","627,9","218,7","86,9","268,1","79,5","0,4518","0,2816","0,3914","0,2940","0,5123","0,2691",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7007,8591896,1733520049744,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634388386.0,,,894.0,289.0,802.0,316.0,986.0,261.0,"-0,03856","0,19439","-0,98017","-0,06215","0,17243","-0,98306",,,Valid,Valid,"244,7","-39,1","634,0","310,1","-38,7","628,0","219,7","86,6","270,4","71,5","0,4559","0,2674","0,3940","0,2930","0,5177","0,2418",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7008,8600231,1733520058079,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634396720.0,,,893.0,293.0,797.0,321.0,988.0,265.0,"-0,04066","0,19614","-0,97973","-0,06128","0,17434","-0,98278","3,82","3,93",Valid,Valid,"244,7","-39,2","633,9","310,1","-38,8","628,0","218,3","87,8","270,9","72,6","0,4548","0,2713","0,3906","0,2969","0,5190","0,2457",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7009,8608530,1733520066378,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634405019.0,,,885.0,291.0,784.0,315.0,986.0,268.0,"-0,04600","0,19362","-0,98000","-0,06230","0,17548","-0,98251",,,Valid,Valid,"244,6","-39,1","633,8","310,0","-38,9","628,0","214,9","86,1","270,2","73,3","0,4497","0,2697","0,3821","0,2913","0,5173","0,2481",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7010,8616889,1733520074737,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634413378.0,,,880.0,294.0,774.0,326.0,986.0,262.0,"-0,05003","0,19818","-0,97889","-0,06224","0,17329","-0,98290",,,Valid,Valid,"244,5","-39,1","633,7","309,9","-38,9","628,1","212,1","89,2","270,1","71,8","0,4463","0,2723","0,3754","0,3016","0,5172","0,2430",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7011,8625233,1733520083081,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634421722.0,,,883.0,292.0,779.0,322.0,986.0,262.0,"-0,04772","0,19659","-0,97932","-0,06218","0,17344","-0,98288","3,81","3,95",Valid,Valid,"244,5","-39,2","633,6","309,9","-39,0","628,1","213,6","88,0","270,1","71,8","0,4481","0,2704","0,3790","0,2979","0,5172","0,2430",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7012,8633567,1733520091415,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634430055.0,,,885.0,282.0,791.0,297.0,980.0,268.0,"-0,04283","0,18656","-0,98151","-0,06463","0,17570","-0,98232",,,Valid,Valid,"244,5","-39,1","633,5","309,8","-39,1","628,1","216,8","81,3","268,5","73,3","0,4500","0,2615","0,3868","0,2751","0,5132","0,2480",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7013,8641900,1733520099748,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634438388.0,,,884.0,279.0,790.0,297.0,979.0,261.0,"-0,04331","0,18644","-0,98151","-0,06479","0,17277","-0,98283",,,Valid,Valid,"244,4","-39,1","633,5","309,8","-39,1","628,2","216,4","81,2","268,3","71,3","0,4494","0,2581","0,3859","0,2747","0,5128","0,2414",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7014,8650231,1733520108079,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634446719.0,,,884.0,279.0,789.0,297.0,979.0,261.0,"-0,04340","0,18649","-0,98150","-0,06497","0,17293","-0,98279","3,90","3,99",Valid,Valid,"244,4","-39,1","633,5","309,7","-39,1","628,2","216,3","81,2","268,2","71,4","0,4491","0,2582","0,3857","0,2748","0,5125","0,2415",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7015,8658543,1733520116391,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634455030.0,,,888.0,279.0,784.0,298.0,992.0,261.0,"-0,04571","0,18688","-0,98132","-0,05929","0,17304","-0,98313",,,Valid,Valid,"244,3","-39,1","633,5","309,7","-39,1","628,2","214,8","81,5","271,8","71,4","0,4516","0,2587","0,3820","0,2758","0,5213","0,2417",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7016,8666953,1733520124801,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634463440.0,,,897.0,294.0,791.0,324.0,1002.0,265.0,"-0,04262","0,19755","-0,97937","-0,05470","0,17474","-0,98309",,,Valid,Valid,"244,3","-39,2","633,5","309,7","-39,2","628,3","216,7","88,6","274,7","72,5","0,4575","0,2726","0,3866","0,2999","0,5283","0,2453",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7017,8675224,1733520133072,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634471711.0,,,894.0,296.0,786.0,328.0,1002.0,265.0,"-0,04463","0,19919","-0,97894","-0,05470","0,17479","-0,98309","3,85","3,94",Valid,Valid,"244,3","-39,2","633,7","309,7","-39,2","628,3","215,4","89,7","274,7","72,5","0,4559","0,2744","0,3834","0,3035","0,5283","0,2453",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7018,8683541,1733520141389,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634480027.0,,,879.0,314.0,778.0,322.0,979.0,306.0,"-0,04780","0,19661","-0,97932","-0,06439","0,19164","-0,97935",,,Valid,Valid,"244,3","-39,2","633,8","309,6","-39,2","628,4","213,3","88,0","268,3","83,7","0,4456","0,2905","0,3783","0,2977","0,5128","0,2834",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7019,8691862,1733520149710,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634488348.0,,,886.0,300.0,781.0,323.0,990.0,278.0,"-0,04659","0,19726","-0,97924","-0,05963","0,17993","-0,98187",,,Valid,Valid,"244,2","-39,3","633,9","309,6","-39,2","628,5","214,1","88,4","271,4","76,0","0,4502","0,2780","0,3801","0,2990","0,5203","0,2570",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7020,8700192,1733520158040,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634496678.0,,,889.0,301.0,790.0,320.0,987.0,281.0,"-0,04272","0,19622","-0,97963","-0,06088","0,18144","-0,98152","3,86","3,95",Valid,Valid,"244,2","-39,4","634,1","309,6","-39,3","628,6","216,5","87,6","270,6","76,9","0,4523","0,2783","0,3862","0,2964","0,5183","0,2603",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7021,8708521,1733520166369,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634505007.0,,,876.0,339.0,794.0,323.0,958.0,355.0,"-0,04103","0,19756","-0,97943","-0,07280","0,21141","-0,97468",,,Valid,Valid,"244,2","-39,4","634,2","309,6","-39,3","628,6","217,6","88,5","262,6","97,1","0,4438","0,3139","0,3888","0,2994","0,4988","0,3284",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7022,8716894,1733520174742,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634513379.0,,,885.0,310.0,792.0,312.0,977.0,308.0,"-0,04181","0,19319","-0,98027","-0,06501","0,19260","-0,97912",,,Valid,Valid,"244,1","-39,5","634,3","309,5","-39,3","628,7","217,1","85,5","267,8","84,4","0,4495","0,2874","0,3875","0,2893","0,5114","0,2855",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7023,8725189,1733520183037,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634521674.0,,,880.0,307.0,784.0,306.0,977.0,308.0,"-0,04524","0,19080","-0,98059","-0,06511","0,19258","-0,97912","3,88","3,94",Valid,Valid,"244,1","-39,6","634,5","309,5","-39,4","628,8","214,8","83,9","267,7","84,3","0,4466","0,2845","0,3820","0,2838","0,5112","0,2852",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7024,8733550,1733520191398,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634530035.0,,,876.0,304.0,780.0,306.0,971.0,302.0,"-0,04676","0,19078","-0,98052","-0,06748","0,18995","-0,97947",,,Valid,Valid,"244,1","-39,6","634,6","309,5","-39,4","628,8","213,8","83,9","266,2","82,6","0,4435","0,2816","0,3795","0,2837","0,5074","0,2794",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7025,8741901,1733520199749,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634538385.0,,,875.0,321.0,782.0,328.0,968.0,315.0,"-0,04592","0,19942","-0,97884","-0,06865","0,19547","-0,97830",,,Valid,Valid,"244,0","-39,7","634,7","309,4","-39,4","629,0","214,2","89,6","265,3","86,3","0,4429","0,2976","0,3806","0,3033","0,5053","0,2919",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
7026,8750281,1733520208129,Eye Tracker,Participant0031,23.02.2021,Participant0031,Recording2,23.02.2021,23.02.2021,12:36:37.763,11:36:37.763,42051,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4634546765.0,,,873.0,324.0,781.0,333.0,966.0,315.0,"-0,04629","0,20158","-0,97838","-0,06958","0,19544","-0,97824","3,90","3,91",Valid,Valid,"244,0","-39,7","634,8","309,4","-39,5","629,0","214,0","91,1","264,6","86,2","0,4418","0,3000","0,3799","0,3082","0,5038","0,2917",103111957_1133015250388940_5990313860353693579_n,103111957_1133015250388940_5990313860353693579_n.jpg,1493.0,1080.0,214.0,0.0,2000.0,1447.0,Fixation,308.0,25.0,884.0,301.0,"0,4492","0,2785",,
