,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
8120,4128878,610725631310,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604844733.0,,,1699.0,947.0,1679.0,952.0,1719.0,942.0,"0,42202","0,34339","-0,83904","0,34302","0,35741","-0,86867",,,Valid,Valid,"229,5","72,7","458,8","293,0","72,1","451,3","460,3","260,5","471,2","257,7",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8121,4137217,610725639649,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604853072.0,,,1701.0,949.0,1681.0,959.0,1721.0,938.0,"0,42211","0,34650","-0,83771","0,34422","0,35560","-0,86894",,,Valid,Valid,"229,4","72,7","458,9","293,0","72,0","451,4","460,7","262,5","471,8","256,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8122,4145514,610725647946,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604861369.0,,,1726.0,939.0,,,1726.0,939.0,,,,"0,34598","0,35567","-0,86821",,"2,18",Invalid,Valid,,,,"293,0","71,9","451,6",,,"473,0","256,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8123,4153883,610725656315,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604869737.0,,,1699.0,951.0,1670.0,960.0,1728.0,943.0,"0,41721","0,34753","-0,83974","0,34698","0,35730","-0,86715",,,Valid,Valid,"229,5","72,6","459,1","293,0","71,9","451,6","457,6","262,6","473,7","258,0",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8124,4162181,610725664613,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604878035.0,,,1699.0,949.0,1676.0,962.0,1722.0,936.0,"0,41985","0,34824","-0,83812","0,34453","0,35456","-0,86925",,,Valid,Valid,"229,4","72,5","459,2","293,0","71,9","451,7","459,5","263,3","472,0","256,2",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8125,4170542,610725672974,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604886396.0,,,1719.0,939.0,,,1719.0,939.0,,,,"0,34242","0,35633","-0,86935",,"2,18",Invalid,Valid,,,,"293,1","71,8","451,8",,,"471,0","257,0",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8126,4178876,610725681308,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604894730.0,,,1702.0,945.0,1682.0,968.0,1723.0,921.0,"0,42148","0,35050","-0,83636","0,34551","0,34783","-0,87157",,,Valid,Valid,"229,5","72,5","459,3","293,1","71,9","451,7","460,9","265,0","472,1","252,1",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8127,4187182,610725689614,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604903035.0,,,1702.0,942.0,1680.0,960.0,1724.0,923.0,"0,42142","0,34702","-0,83784","0,34620","0,34849","-0,87104",,,Valid,Valid,"229,4","72,5","459,3","293,0","71,9","451,8","460,4","262,7","472,6","252,6",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8128,4195542,610725697974,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604911395.0,,,1720.0,924.0,,,1720.0,924.0,,,,"0,34406","0,34934","-0,87154",,"2,27",Invalid,Valid,,,,"293,1","71,8","451,8",,,"471,4","252,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8129,4203846,610725706278,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604919699.0,,,1694.0,945.0,1681.0,947.0,1707.0,943.0,"0,42279","0,34130","-0,83950","0,33692","0,35900","-0,87041",,,Valid,Valid,"229,5","72,5","459,3","293,1","71,9","451,7","460,8","259,3","467,9","258,2",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8130,4212207,610725714639,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604928060.0,,,1687.0,956.0,1687.0,956.0,,,"0,42472","0,34483","-0,83708",,,,,,Valid,Invalid,"229,4","72,5","459,2",,,,"462,4","261,7",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8131,4220584,610725723016,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604936436.0,,,1701.0,943.0,,,1701.0,943.0,,,,"0,33381","0,35910","-0,87156",,"2,22",Invalid,Valid,,,,"293,1","71,8","451,8",,,"466,1","258,0",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,275.0,15.0,1706.0,950.0,,,,
8132,4228853,610725731285,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604944705.0,,,1694.0,947.0,1690.0,960.0,1699.0,935.0,"0,42561","0,34609","-0,83611","0,33362","0,35580","-0,87298",,,Valid,Valid,"229,4","72,5","459,2","293,0","71,8","451,7","463,1","262,6","465,6","255,9",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8133,4237185,610725739617,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604953037.0,,,1634.0,930.0,1634.0,930.0,,,"0,40490","0,33703","-0,84998",,,,,,Valid,Invalid,"229,0","72,4","459,1",,,,"447,7","254,5",,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8134,4245506,610725747938,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604961358.0,,,1727.0,905.0,,,1727.0,905.0,,,,"0,34977","0,34030","-0,87285",,"2,10",Invalid,Valid,,,,"292,4","71,5","451,7",,,"473,4","247,6",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8135,4253842,610725756274,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604969693.0,,,1422.0,881.0,1422.0,881.0,,,"0,31371","0,32781","-0,89114",,,,,,Valid,Invalid,"228,3","72,3","458,9",,,,"389,8","241,1",,,"0,8712","0,8156","0,8712","0,8156",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8136,4262176,610725764608,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604978027.0,,,1370.0,818.0,1195.0,786.0,1545.0,851.0,"0,20262","0,29115","-0,93497","0,26533","0,32476","-0,90782",,,Valid,Valid,"228,0","72,1","458,9","291,5","71,2","451,6","327,4","215,0","423,5","232,8","0,8292","0,7575","0,6884","0,7275","0,9700","0,7876",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8137,4270530,610725772962,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604986381.0,,,1196.0,786.0,1196.0,786.0,,,"0,20353","0,29141","-0,93470",,,,"2,35",,Valid,Invalid,"227,7","72,0","458,9",,,,"327,7","215,1",,,"0,6891","0,7278","0,6891","0,7278",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8138,4278875,610725781307,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1604994725.0,,,1090.0,707.0,1090.0,707.0,,,"0,14844","0,25282","-0,95606",,,,,,Valid,Invalid,"227,6","72,0","458,9",,,,"298,8","193,4",,,"0,6046","0,6542","0,6046","0,6542",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8139,4287176,610725789608,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605003026.0,,,1217.0,751.0,1043.0,703.0,1391.0,799.0,"0,12178","0,25184","-0,96008","0,18671","0,30517","-0,93382",,,Valid,Valid,"227,6","71,9","459,0","290,9","71,0","451,7","285,8","192,3","381,2","218,6","0,7062","0,6953","0,5664","0,6508","0,8459","0,7397",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,19.0,,,,,,
8140,4295505,610725797937,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605011355.0,,,1042.0,703.0,1042.0,703.0,,,"0,12118","0,25314","-0,95981",,,,"2,64",,Valid,Invalid,"227,4","70,6","461,5",,,,"285,7","192,4",,,"0,5662","0,6508","0,5662","0,6508",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,8.0,11.0,,,,,,
8141,4303865,610725806297,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605019715.0,,,1046.0,705.0,1046.0,705.0,,,"0,12309","0,25457","-0,95919",,,,,,Valid,Invalid,"227,4","70,2","462,5",,,,"286,7","192,9",,,"0,5692","0,6527","0,5692","0,6527",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8142,4312173,610725814605,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605028022.0,,,1093.0,693.0,1045.0,705.0,1140.0,682.0,"0,12221","0,25484","-0,95923","0,04631","0,24751","-0,96778",,,Valid,Valid,"227,3","69,8","463,1","290,9","71,0","451,7","286,3","192,9","312,5","186,6","0,6064","0,6419","0,5680","0,6525","0,6448","0,6313",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8143,4320504,610725822936,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605036353.0,,,1036.0,722.0,1036.0,722.0,,,"0,11704","0,26414","-0,95736",,,,"2,50",,Valid,Invalid,"227,3","69,6","463,6",,,,"284,0","197,5",,,"0,5611","0,6681","0,5611","0,6681",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8144,4328835,610725831267,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605044684.0,,,1065.0,697.0,1031.0,708.0,1099.0,687.0,"0,11408","0,25760","-0,95949","0,02190","0,25052","-0,96786",,,Valid,Valid,"227,2","68,9","464,9","290,9","71,0","451,7","282,5","193,8","301,1","187,9","0,5842","0,6457","0,5569","0,6556","0,6114","0,6359",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8145,4337176,610725839608,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605053025.0,,,1067.0,698.0,1032.0,712.0,1102.0,683.0,"0,11465","0,26028","-0,95870","0,02374","0,24851","-0,96834",,,Valid,Valid,"227,1","68,3","466,1","290,9","71,1","451,7","282,9","194,8","302,0","187,0","0,5859","0,6459","0,5579","0,6591","0,6140","0,6326",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8146,4345532,610725847964,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605061380.0,,,1059.0,728.0,1026.0,742.0,1093.0,714.0,"0,11066","0,27628","-0,95469","0,01816","0,26577","-0,96387","2,51","2,28",Valid,Valid,"227,1","68,2","466,2","291,0","70,8","452,1","281,2","203,1","299,5","195,5","0,5797","0,6743","0,5529","0,6872","0,6065","0,6614",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8147,4353868,610725856300,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605069716.0,,,1026.0,741.0,1026.0,741.0,,,"0,11067","0,27533","-0,95496",,,,,,Valid,Invalid,"227,2","68,2","466,2",,,,"281,2","202,7",,,"0,5530","0,6857","0,5530","0,6857",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
8148,4362197,610725864629,Eye Tracker,Participants0054,08.09.2021,Participant0054,Recording2,08.09.2021,08.09.2021,11:27:03.210,09:27:03.210,64251,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1605078045.0,,,1042.0,674.0,1042.0,674.0,,,"0,12088","0,24011","-0,96319",,,,,,Valid,Invalid,"227,1","68,2","466,3",,,,"285,6","184,4",,,"0,5659","0,6239","0,5659","0,6239",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,67.0,20.0,,,,,,
