,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
118520,5406447,9863927129,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533752963.0,,,1697.0,-61.0,1697.0,-61.0,,,"0,49495","-0,18635","-0,84871",,,,,,Valid,Invalid,"201,6","82,5","451,6",,,,"465,0","-16,7",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,48.0,,,,,,
118521,5414810,9863935492,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533761326.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,46.0,,,,,,
118522,5423144,9863943826,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533769659.0,,,1699.0,-53.0,1699.0,-53.0,,,"0,49624","-0,18238","-0,84881",,,,"4,39",,Valid,Invalid,"201,6","82,5","451,6",,,,"465,6","-14,5",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,49.0,,,,,,
118523,5431473,9863952155,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533777988.0,,,1693.0,-49.0,1693.0,-49.0,,,"0,49401","-0,18064","-0,85048",,,,,,Valid,Invalid,"201,6","82,5","451,5",,,,"463,9","-13,4",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,49.0,,,,,,
118524,5439811,9863960493,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533786325.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,47.0,,,,,,
118525,5448110,9863968792,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533794624.0,,,1693.0,-61.0,1693.0,-61.0,,,"0,49359","-0,18651","-0,84946",,,,"4,53",,Valid,Invalid,"201,6","82,6","451,5",,,,"464,0","-16,6",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,50.0,,,,,,
118526,5456479,9863977161,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533802992.0,,,1693.0,-62.0,1693.0,-62.0,,,"0,49357","-0,18750","-0,84926",,,,,,Valid,Invalid,"201,7","82,6","451,3",,,,"464,0","-17,0",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,50.0,,,,,,
118527,5464777,9863985459,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533811290.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,48.0,,,,,,
118528,5473137,9863993819,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533819649.0,,,1692.0,-62.0,1692.0,-62.0,,,"0,49350","-0,18766","-0,84926",,,,"4,56",,Valid,Invalid,"201,6","82,7","451,2",,,,"463,8","-17,0",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,51.0,,,,,,
118529,5481443,9864002125,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533827955.0,,,1699.0,-64.0,1699.0,-64.0,,,"0,49596","-0,18841","-0,84766",,,,,,Valid,Invalid,"201,7","82,8","451,0",,,,"465,6","-17,4",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,51.0,,,,,,
118530,5489808,9864010490,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533836319.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,49.0,,,,,,
118531,5498108,9864018790,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533844619.0,,,1705.0,-82.0,1705.0,-82.0,,,"0,49793","-0,19747","-0,84443",,,,"4,63",,Valid,Invalid,"201,6","83,1","450,9",,,,"467,4","-22,3",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,52.0,,,,,,
118532,5506441,9864027123,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533852951.0,,,1683.0,-69.0,1683.0,-69.0,,,"0,48991","-0,19227","-0,85031",,,,,,Valid,Invalid,"201,7","83,0","450,5",,,,"461,3","-18,9",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,52.0,,,,,,
118533,5514859,9864035541,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533861369.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,50.0,,,,,,
118534,5523106,9864043788,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533869615.0,,,1686.0,-62.0,1686.0,-62.0,,,"0,49157","-0,18918","-0,85004",,,,"4,56",,Valid,Invalid,"201,6","83,3","450,3",,,,"462,0","-16,9",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,53.0,,,,,,
118535,5531469,9864052151,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533877978.0,,,1714.0,-69.0,1714.0,-69.0,,,"0,50277","-0,19240","-0,84274",,,,,,Valid,Invalid,"201,8","83,6","449,2",,,,"469,8","-18,9",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,17.0,53.0,,,,,,
118536,5539806,9864060488,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533886314.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,8.0,51.0,,,,,,
118537,5548107,9864068789,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533894615.0,,,1677.0,-37.0,1677.0,-37.0,,,"0,49072","-0,17895","-0,85274",,,,"4,48",,Valid,Invalid,"201,4","84,0","448,8",,,,"459,6","-10,1",,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,54.0,,,,,,
118538,5556249,9864076931,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533902756.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118539,5564582,9864085264,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533911089.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118540,5572916,9864093598,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533919422.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118541,5581249,9864101931,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533927755.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118542,5589583,9864110265,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533936088.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118543,5597916,9864118598,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533944421.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118544,5606250,9864126932,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533952754.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118545,5614583,9864135265,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533961087.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118546,5622917,9864143599,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533969420.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118547,5631250,9864151932,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533977753.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118548,5639584,9864160266,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533986086.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118549,5645684,9864166366,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533992186.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,EyesNotFound,97.0,52.0,,,,,,
118550,5653398,9864174080,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9533999899.0,,,751.0,721.0,751.0,721.0,,,"0,01562","0,24168","-0,97023",,,,,,Valid,Invalid,"198,7","85,4","448,9",,,,"206,0","197,2",,,"0,3745","0,6673","0,3745","0,6673",,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,16.0,21.0,,,,,,
118551,5661291,9864181973,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534007792.0,,,792.0,662.0,750.0,721.0,833.0,604.0,"0,01474","0,24172","-0,97023","-0,07301","0,17233","-0,98233",,,Valid,Valid,"198,8","85,4","448,9","263,5","82,1","474,4","205,6","197,2","228,2","165,3","0,3986","0,6133","0,3737","0,6673","0,4234","0,5594",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,16.0,21.0,,,,,,
118552,5669623,9864190305,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534016123.0,,,787.0,665.0,750.0,721.0,824.0,609.0,"0,01489","0,24175","-0,97022","-0,07808","0,17471","-0,98152","4,56","4,76",Valid,Valid,"198,7","85,4","449,0","263,6","82,1","474,5","205,6","197,2","225,8","166,5","0,3959","0,6154","0,3737","0,6673","0,4181","0,5634",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,13.0,792.0,645.0,"0,3988","0,5968",,
118553,5677924,9864198606,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534024424.0,,,790.0,669.0,754.0,730.0,826.0,609.0,"0,01588","0,24308","-0,96988","-0,07672","0,17507","-0,98156",,,Valid,Valid,"199,5","88,9","442,0","263,6","82,1","474,4","206,7","199,7","226,5","166,7","0,3979","0,6199","0,3762","0,6756","0,4196","0,5641",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,13.0,792.0,645.0,"0,3988","0,5968",,
118554,5686261,9864206943,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534032760.0,,,788.0,671.0,748.0,731.0,828.0,610.0,"0,01209","0,24479","-0,96950","-0,07591","0,17578","-0,98150",,,Valid,Valid,"199,4","87,9","444,0","263,6","82,1","474,4","204,9","200,0","226,9","167,1","0,3963","0,6209","0,3722","0,6766","0,4204","0,5652",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,13.0,792.0,645.0,"0,3988","0,5968",,
118555,5694591,9864215273,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534041090.0,,,784.0,666.0,748.0,725.0,820.0,606.0,"0,01360","0,24490","-0,96945","-0,08015","0,17415","-0,98145","4,55","4,96",Valid,Valid,"198,6","84,7","450,2","263,6","81,6","475,4","204,9","198,5","224,8","166,0","0,3940","0,6165","0,3721","0,6715","0,4159","0,5616",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,13.0,792.0,645.0,"0,3988","0,5968",,
118556,5702953,9864223635,Eye Tracker,Control group experiment,20.10.2020,Participant0008,Recording14,20.10.2020,20.10.2020,14:42:37.907,12:42:37.907,65557,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",9534049451.0,,,787.0,661.0,743.0,718.0,831.0,605.0,"0,01111","0,24122","-0,97041","-0,07416","0,17367","-0,98201",,,Valid,Valid,"198,4","84,3","451,1","263,7","81,5","475,7","203,6","196,4","227,7","165,6","0,3958","0,6124","0,3693","0,6646","0,4223","0,5603",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,350.0,13.0,792.0,645.0,"0,3988","0,5968",,
