,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
1013,7648311,1300217798358,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699491153.0,,,1723.0,989.0,1574.0,1007.0,1872.0,970.0,"0,22931","0,41421","-0,88082","0,26276","0,40121","-0,87749",,,Valid,Valid,"256,4","-40,4","671,9","317,4","-33,1","653,2","431,3","275,5","513,0","265,5",,,"0,9926","0,9323",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1014,7656611,1300217806658,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699499451.0,,,1843.0,982.0,,,1843.0,982.0,,,,"0,25218","0,40607","-0,87836",,"5,54",Invalid,Valid,,,,"317,5","-33,2","653,2",,,"505,0","268,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1015,7664943,1300217814990,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699507781.0,,,1705.0,978.0,1575.0,1000.0,1836.0,955.0,"0,22990","0,41240","-0,88152","0,25082","0,39802","-0,88242",,,Valid,Valid,"256,4","-40,6","672,0","317,5","-33,2","653,1","431,7","273,8","503,1","261,4",,,"0,9939","0,9263",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1016,7671694,1300217821741,Mouse,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,-398.0,972.0
1017,7673305,1300217823352,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699516142.0,,,1702.0,984.0,1571.0,1008.0,1832.0,961.0,"0,22832","0,41479","-0,88081","0,24932","0,39981","-0,88204",,,Valid,Valid,"256,4","-40,7","672,1","317,5","-33,2","653,1","430,6","275,8","502,1","262,9",,,"0,9907","0,9333",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1018,7681658,1300217831705,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699524493.0,,,1702.0,984.0,1571.0,1008.0,1832.0,961.0,"0,22824","0,41485","-0,88080","0,24925","0,39986","-0,88203","5,63","5,79",Valid,Valid,"256,5","-40,7","672,1","317,5","-33,2","653,1","430,6","275,8","502,1","262,9",,,"0,9907","0,9333",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1019,7689944,1300217839991,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699532777.0,,,1702.0,994.0,1570.0,1018.0,1834.0,970.0,"0,22747","0,41779","-0,87961","0,24968","0,40284","-0,88056",,,Valid,Valid,"256,5","-40,7","672,1","317,5","-33,2","653,0","430,3","278,5","502,7","265,5",,,"0,9898","0,9422",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1020,7698307,1300217848354,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699541138.0,,,1705.0,1002.0,1570.0,1011.0,1839.0,992.0,"0,22780","0,41581","-0,88046","0,25063","0,40941","-0,87725",,,Valid,Valid,"256,5","-40,8","672,0","317,5","-33,2","653,0","430,4","276,6","504,1","271,6",,,"0,9900","0,9359",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1021,7706616,1300217856663,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699549445.0,,,1818.0,986.0,,,1818.0,986.0,,,,"0,24338","0,40826","-0,87982",,"5,08",Invalid,Valid,,,,"317,6","-33,2","653,0",,,"498,2","269,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1022,7714974,1300217865021,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699557802.0,,,1691.0,999.0,1570.0,1011.0,1811.0,986.0,"0,22770","0,41608","-0,88036","0,24093","0,40871","-0,88029",,,Valid,Valid,"256,6","-40,8","671,9","317,6","-33,2","652,9","430,4","276,8","496,3","269,9",,,"0,9900","0,9365",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1023,7723315,1300217873362,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699566141.0,,,1694.0,993.0,1566.0,1011.0,1822.0,974.0,"0,22622","0,41617","-0,88070","0,24527","0,40466","-0,88096",,,Valid,Valid,"256,5","-40,8","671,9","317,6","-33,2","652,9","429,1","276,7","499,4","266,7",,,"0,9864","0,9363",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,13.0,1702.0,983.0,,,,
1024,7731617,1300217881664,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699574441.0,,,1843.0,971.0,,,1843.0,971.0,,,,"0,25262","0,40298","-0,87965",,"5,53",Invalid,Valid,,,,"317,6","-33,3","652,9",,,"505,1","265,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1025,7739950,1300217889997,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699582772.0,,,1676.0,960.0,1530.0,981.0,1822.0,939.0,"0,21522","0,40842","-0,88706","0,24664","0,39375","-0,88551",,,Valid,Valid,"256,3","-40,8","671,7","317,4","-33,3","652,8","419,3","268,4","499,2","256,9",,,"0,9576","0,9082",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1026,7748287,1300217898334,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699591106.0,,,1744.0,895.0,,,1744.0,895.0,,,,"0,22105","0,38242","-0,89716",,,Invalid,Valid,,,,"317,1","-33,4","652,8",,,"478,0","244,8",,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1027,7756623,1300217906670,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699599441.0,,,1534.0,893.0,1476.0,956.0,1592.0,831.0,"0,19820","0,40266","-0,89363","0,16772","0,36580","-0,91546","6,09","5,18",Valid,Valid,"255,7","-41,0","671,6","316,9","-33,5","652,8","404,6","261,6","436,5","227,3","0,9612","0,8271","0,9146","0,8851",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1028,7764954,1300217915001,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699607770.0,,,1390.0,819.0,1337.0,877.0,1443.0,762.0,"0,15059","0,38163","-0,91197","0,11268","0,34556","-0,93161",,,Valid,Valid,"255,5","-41,0","671,5","316,6","-33,6","652,7","366,4","240,0","395,6","208,5","0,8453","0,7587","0,8026","0,8120","0,8881","0,7055",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1029,7773317,1300217923364,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699616131.0,,,1328.0,695.0,,,1328.0,695.0,,,,"0,06886","0,32358","-0,94369",,,Invalid,Valid,,,,"316,4","-33,7","652,7",,,"364,1","190,1","0,7958","0,6433",,,"0,7958","0,6433",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1030,7781625,1300217931672,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699624437.0,,,1121.0,639.0,988.0,665.0,1253.0,614.0,"0,02217","0,31523","-0,94876","0,03960","0,29495","-0,95469","5,90","5,73",Valid,Valid,"255,2","-41,1","671,4","316,3","-33,7","652,7","270,9","182,0","343,3","167,9","0,6290","0,5920","0,5229","0,6158","0,7351","0,5682",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1031,7789989,1300217940036,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699632799.0,,,1025.0,567.0,870.0,570.0,1181.0,565.0,"-0,02407","0,28141","-0,95929","0,01085","0,27720","-0,96075",,,Valid,Valid,"255,2","-40,9","671,0","316,2","-33,7","652,7","238,3","156,0","323,5","154,6","0,5522","0,5254","0,4274","0,5278","0,6771","0,5231",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1032,7798290,1300217948337,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699641099.0,,,969.0,522.0,844.0,530.0,1094.0,514.0,"-0,03423","0,26688","-0,96312","-0,02414","0,25790","-0,96587",,,Valid,Valid,"255,1","-40,8","671,0","316,2","-33,8","652,8","231,3","145,2","299,9","140,6","0,5073","0,4834","0,4068","0,4912","0,6077","0,4756",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,75.0,26.0,,,,,,
1033,7806704,1300217956751,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699649511.0,,,980.0,530.0,866.0,545.0,1094.0,514.0,"-0,02547","0,27237","-0,96186","-0,02418","0,25792","-0,96586","5,72","5,92",Valid,Valid,"255,2","-40,7","671,0","316,3","-33,8","653,0","237,4","149,3","299,9","140,5","0,5162","0,4903","0,4247","0,5051","0,6078","0,4755",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1034,7814985,1300217965032,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699657790.0,,,981.0,528.0,862.0,533.0,1101.0,524.0,"-0,02730","0,26774","-0,96310","-0,02159","0,26184","-0,96487",,,Valid,Valid,"255,2","-40,7","671,0","316,3","-33,9","653,2","236,2","145,8","301,7","143,4","0,5171","0,4892","0,4211","0,4934","0,6130","0,4851",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1035,7823322,1300217973369,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699666125.0,,,992.0,521.0,867.0,535.0,1117.0,506.0,"-0,02505","0,26872","-0,96289","-0,01510","0,25519","-0,96677",,,Valid,Valid,"255,2","-40,7","671,1","316,4","-34,1","653,5","237,7","146,5","306,2","138,4","0,5258","0,4821","0,4256","0,4958","0,6261","0,4684",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1036,7831664,1300217981711,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699674465.0,,,992.0,519.0,867.0,536.0,1117.0,503.0,"-0,02508","0,26907","-0,96280","-0,01540","0,25521","-0,96676","5,69","6,13",Valid,Valid,"255,2","-41,2","671,9","316,6","-35,5","656,1","237,7","146,6","306,2","137,7","0,5258","0,4809","0,4254","0,4959","0,6262","0,4659",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1037,7839992,1300217990039,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699682791.0,,,992.0,522.0,868.0,543.0,1117.0,502.0,"-0,02476","0,27168","-0,96207","-0,01563","0,25468","-0,96690",,,Valid,Valid,"255,1","-41,2","671,8","316,6","-35,6","656,3","237,8","148,5","306,0","137,3","0,5258","0,4834","0,4260","0,5025","0,6257","0,4644",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1038,7848296,1300217998343,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699691093.0,,,987.0,513.0,868.0,541.0,1106.0,486.0,"-0,02454","0,27096","-0,96228","-0,02000","0,24888","-0,96833",,,Valid,Valid,"255,0","-41,2","671,8","316,6","-35,8","656,5","237,9","147,9","303,0","133,0","0,5216","0,4752","0,4262","0,5005","0,6170","0,4499",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1039,7856659,1300218006706,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699699454.0,,,990.0,507.0,855.0,523.0,1125.0,491.0,"-0,02960","0,26474","-0,96387","-0,01230","0,25089","-0,96794","5,99","5,74",Valid,Valid,"255,0","-41,3","671,9","316,6","-35,9","656,7","234,3","143,2","308,2","134,3","0,5240","0,4695","0,4157","0,4846","0,6322","0,4544",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1040,7865007,1300218015054,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699707800.0,,,994.0,512.0,865.0,535.0,1123.0,490.0,"-0,02555","0,26908","-0,96278","-0,01292","0,25068","-0,96798",,,Valid,Valid,"254,9","-41,4","671,9","316,6","-36,1","657,0","237,1","146,4","307,8","134,0","0,5274","0,4745","0,4238","0,4954","0,6309","0,4535",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1041,7873306,1300218023353,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699716097.0,,,991.0,511.0,862.0,533.0,1120.0,490.0,"-0,02647","0,26848","-0,96292","-0,01411","0,25080","-0,96794",,,Valid,Valid,"254,8","-41,4","671,9","316,5","-36,3","657,3","236,4","145,9","306,9","134,0","0,5250","0,4736","0,4217","0,4938","0,6284","0,4534",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
1042,7881682,1300218031729,Eye Tracker,Participant0030,18.02.2021,Participant0030,Recording1,18.02.2021,18.02.2021,12:14:59.683,11:14:59.683,66999,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",78699724471.0,,,992.0,519.0,886.0,554.0,1099.0,484.0,"-0,01705","0,27624","-0,96094","-0,02270","0,24893","-0,96826","5,70","5,88",Valid,Valid,"254,8","-41,5","672,0","316,5","-36,5","657,6","242,9","151,7","301,1","132,5","0,5260","0,4808","0,4407","0,5133","0,6113","0,4484",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,258.0,14.0,991.0,513.0,"0,5250","0,4747",,
