,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
26340,3279089,436691187251,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838254240.0,,,469.0,265.0,376.0,219.0,562.0,310.0,"-0,24773","-0,06413","-0,96671","-0,27496","-0,01407","-0,96135","3,50","3,41",Valid,Valid,"215,8","89,2","440,3","276,4","91,1","428,2","103,0","60,0","153,9","84,8","0,1055","0,2450","0,0309","0,2031","0,1802","0,2869",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,34.0,,,,,,
26341,3287486,436691195648,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838262637.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,40.0,,,,,,
26342,3295757,436691203919,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838270906.0,,,473.0,271.0,377.0,226.0,569.0,316.0,"-0,24759","-0,06092","-0,96695","-0,27039","-0,01000","-0,96270",,,Valid,Valid,"215,7","89,5","439,5","276,3","91,0","428,2","103,2","61,8","156,1","86,6","0,1089","0,2510","0,0315","0,2092","0,1864","0,2929",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,35.0,,,,,,
26343,3304088,436691212250,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838279237.0,,,473.0,270.0,372.0,219.0,574.0,321.0,"-0,24990","-0,06560","-0,96605","-0,26766","-0,00718","-0,96349","3,58","3,50",Valid,Valid,"215,8","89,7","439,4","276,3","91,0","428,4","102,1","59,9","157,3","87,8","0,1091","0,2498","0,0283","0,2025","0,1900","0,2970",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,35.0,,,,,,
26344,3312432,436691220594,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838287581.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,41.0,,,,,,
26345,3320754,436691228916,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838295902.0,,,465.0,267.0,369.0,215.0,562.0,318.0,"-0,25202","-0,06819","-0,96532","-0,27441","-0,00875","-0,96157",,,Valid,Valid,"215,6","89,9","439,0","276,2","90,9","428,6","101,0","58,9","153,9","87,0","0,1026","0,2468","0,0252","0,1993","0,1800","0,2942",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,36.0,,,,,,
26346,3329086,436691237248,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838304234.0,,,466.0,263.0,377.0,218.0,556.0,308.0,"-0,24712","-0,06598","-0,96674","-0,27720","-0,01397","-0,96071","3,61","3,43",Valid,Valid,"215,6","89,7","439,6","276,2","90,5","429,3","103,2","59,7","152,3","84,3","0,1035","0,2436","0,0316","0,2020","0,1755","0,2852",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,36.0,,,,,,
26347,3337423,436691245585,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838312571.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,42.0,,,,,,
26348,3345763,436691253925,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838320911.0,,,468.0,264.0,377.0,223.0,559.0,305.0,"-0,24639","-0,06191","-0,96719","-0,27437","-0,01424","-0,96152",,,Valid,Valid,"215,4","89,2","440,3","276,1","90,0","430,4","103,2","61,0","153,3","83,6","0,1049","0,2446","0,0315","0,2065","0,1784","0,2828",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,37.0,,,,,,
26349,3354147,436691262309,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838329293.0,,,468.0,263.0,372.0,229.0,565.0,297.0,"-0,24863","-0,05803","-0,96686","-0,27100","-0,01868","-0,96240","3,62","3,55",Valid,Valid,"215,3","89,1","440,8","276,1","89,7","431,0","102,0","62,6","154,8","81,3","0,1053","0,2436","0,0280","0,2120","0,1826","0,2752",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,37.0,,,,,,
26350,3362420,436691270582,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838337566.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,43.0,,,,,,
26351,3370751,436691278913,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838345897.0,,,464.0,257.0,364.0,218.0,564.0,296.0,"-0,25249","-0,06345","-0,96552","-0,27068","-0,01813","-0,96250",,,Valid,Valid,"215,2","88,7","441,3","276,1","89,2","431,8","99,8","59,7","154,7","81,1","0,1020","0,2382","0,0217","0,2021","0,1823","0,2744",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,21.0,,,,,,
26352,3379083,436691287245,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838354228.0,,,456.0,241.0,357.0,199.0,555.0,284.0,"-0,25617","-0,07455","-0,96375","-0,27543","-0,02528","-0,96099","3,71","3,51",Valid,Valid,"215,2","88,6","441,6","276,1","89,0","432,2","97,8","54,5","152,2","77,7","0,0955","0,2235","0,0157","0,1843","0,1752","0,2628",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,21.0,,,,,,
26353,3387420,436691295582,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838362565.0,,,545.0,264.0,,,545.0,264.0,,,,"-0,28137","-0,03726","-0,95888",,,Invalid,Valid,,,,"276,3","89,0","432,6",,,"149,3","72,2","0,1667","0,2444",,,"0,1667","0,2444",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26354,3395748,436691303910,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838370893.0,,,452.0,233.0,360.0,205.0,544.0,262.0,"-0,25445","-0,07014","-0,96454","-0,28104","-0,03778","-0,95895",,,Valid,Valid,"215,2","88,3","441,9","276,1","88,6","432,9","98,6","56,2","149,2","71,6","0,0922","0,2162","0,0180","0,1901","0,1664","0,2422",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26355,3404083,436691312245,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838379227.0,,,460.0,241.0,370.0,219.0,549.0,262.0,"-0,24846","-0,06177","-0,96667","-0,27837","-0,03698","-0,95976","3,70","3,50",Valid,Valid,"215,2","88,3","442,2","276,1","88,5","433,4","101,5","60,1","150,4","71,8","0,0982","0,2230","0,0265","0,2032","0,1699","0,2429",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26356,3412420,436691320582,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838387563.0,,,551.0,267.0,,,551.0,267.0,,,,"-0,27884","-0,03757","-0,95960",,,Invalid,Valid,,,,"276,2","90,0","430,9",,,"151,0","73,1","0,1714","0,2473",,,"0,1714","0,2473",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26357,3420806,436691328968,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838395949.0,,,464.0,251.0,377.0,230.0,552.0,271.0,"-0,24778","-0,06051","-0,96693","-0,27825","-0,03532","-0,95986",,,Valid,Valid,"215,5","90,3","438,0","276,0","90,0","430,3","103,3","62,9","151,2","74,2","0,1020","0,2320","0,0317","0,2128","0,1723","0,2511",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26358,3429080,436691337242,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838404223.0,,,467.0,258.0,379.0,240.0,554.0,276.0,"-0,24703","-0,05548","-0,96742","-0,27746","-0,03354","-0,96015","3,62","3,51",Valid,Valid,"215,6","90,8","437,3","276,0","90,5","429,6","103,9","65,7","151,8","75,4","0,1039","0,2388","0,0337","0,2223","0,1740","0,2553",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,50.0,38.0,,,,,,
26359,3437418,436691345580,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838412560.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,44.0,,,,,,
26360,3445747,436691353909,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838420889.0,,,466.0,264.0,376.0,249.0,556.0,278.0,"-0,24979","-0,05143","-0,96693","-0,27718","-0,03344","-0,96024",,,Valid,Valid,"215,8","91,3","436,0","275,9","91,1","428,3","103,1","68,1","152,3","76,2","0,1033","0,2441","0,0313","0,2304","0,1753","0,2578",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,39.0,,,,,,
26361,3454078,436691362240,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838429220.0,,,465.0,259.0,374.0,236.0,557.0,281.0,"-0,25140","-0,05961","-0,96605","-0,27681","-0,03270","-0,96037","3,71","3,50",Valid,Valid,"215,8","91,6","435,7","275,9","91,4","427,8","102,4","64,7","152,6","76,8","0,1027","0,2394","0,0292","0,2189","0,1762","0,2600",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,39.0,,,,,,
26362,3462415,436691370577,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838437556.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,45.0,,,,,,
26363,3470746,436691378908,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838445886.0,,,479.0,268.0,378.0,234.0,580.0,301.0,"-0,24911","-0,06156","-0,96652","-0,26403","-0,02166","-0,96427",,,Valid,Valid,"215,8","91,8","435,0","275,8","91,9","426,9","103,7","64,1","158,9","82,3","0,1139","0,2478","0,0331","0,2170","0,1948","0,2785",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,40.0,,,,,,
26364,3479079,436691387241,Eye Tracker,Participant0022,08.02.2021,Participant0022,Recording4,08.02.2021,08.02.2021,12:23:12.273,11:23:12.273,62119,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",1838454219.0,,,483.0,277.0,386.0,248.0,579.0,305.0,"-0,24501","-0,05355","-0,96804","-0,26452","-0,01929","-0,96419","3,66","3,47",Valid,Valid,"215,9","92,0","434,9","275,8","92,1","426,6","105,8","67,9","158,8","83,6","0,1168","0,2563","0,0391","0,2299","0,1944","0,2827",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,40.0,,,,,,
